TITLE = "Temporal Signal for receiver number 01294"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.605946160000e+05
# x2       4.731684950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  3.226096890692513e-02  1.116558849815351e-02  1.422499652839633e-02  7.050737444602580e-03  -2.003253124601928e-02  -4.246729786621005e-02  6.717590086632846e-09  7.283097262177136e-09  2.888282194414882e-09
  4.000000000000000e-01  4.057752554487114e-01  -7.823564644584119e-01  7.776909382241793e-01  -6.775220182173670e-02  -1.254494575670626e+00  -6.537774288548457e-01  1.139547845564472e-08  -2.395695648301495e-08  -2.187110868475306e-07
  5.000000000000000e-01  6.627497890150846e+00  -3.979993008160541e+00  -4.194181871368063e+00  4.513087788871498e+00  5.672420541923231e+00  -2.563480304767007e+00  7.817766382843514e-07  -1.135552334999733e-07  1.058830178582135e-06
  6.000000000000000e-01  -1.073205680585971e+00  -9.947589519730478e+00  1.264854285667225e+01  -1.232680025859793e+01  -1.418787331674083e+01  5.230174118404682e+00  -2.450892044911231e-06  -5.275473489021934e-07  -2.754859247494620e-06
  7.000000000000000e-01  1.410675990579732e+02  -1.087626141609551e+01  -1.236587208801529e+01  6.483642397951689e+01  1.670131416962587e+01  -2.147019199563280e+01  1.408640402674878e-05  2.548749575720741e-06  8.972454548380655e-06
  7.999999999999999e-01  -1.528133124984086e+02  -3.660041002376616e+02  -5.594358946865971e+02  -3.609498848029340e+01  3.860162939285275e+02  2.670211177135180e+02  -1.415883330004587e-05  -3.747801769354937e-05  6.187552038743306e-05
  8.999999999999999e-01  8.325658088785821e+02  -9.184369025287418e+01  -2.579428064572945e+03  6.588829514293936e+02  1.553875560260992e+03  1.088394698232841e+03  4.700969712137530e-05  -2.771367158123672e-05  2.382007664075147e-04
