1.359999999999997e+01 2.880986763120280e+05 3.098525489555005e+05 2.149612905021998e+04 -1.564841957095350e+05 -3.603772651296046e+04 -2.510760389855276e+04 -9.854102773646256e-03 2.294680709136510e-02 -9.989795521838589e-03
1.359999999999997e+01 3.119448816135502e+05 2.769161094553326e+05 3.208585168162028e+04 -1.404387570886725e+05 -1.704494949343734e+04 -3.325742594528360e+04 -9.342868460663531e-03 2.086451336321272e-02 -7.916094341463826e-03
1.359999999999997e+01 3.212278773868683e+05 2.569134576757608e+05 4.124561609699816e+04 -1.272220250564015e+05 -4.643717341013966e+03 -3.156327751489366e+04 -9.141869887599343e-03 1.906068455188220e-02 -8.806221997633775e-03
1.359999999999997e+01 3.124199780276873e+05 2.550245448980450e+05 4.299580126871714e+04 -1.165615939293387e+05 -1.193983466664297e+04 -1.494850253614403e+04 -8.724629098721213e-03 1.810461764339454e-02 -1.209501322457644e-02
1.359999999999997e+01 2.891438673011555e+05 2.697254441933934e+05 3.252423716756530e+04 -1.043780676711304e+05 -3.042624111899313e+04 9.032391146379159e+03 -7.502938615076859e-03 1.816801899020957e-02 -1.536188559538347e-02
1.359999999999997e+01 2.575323572596234e+05 2.908440445406823e+05 1.307979437217871e+04 -9.256811337204892e+04 -3.515178489334169e+04 2.669170738165272e+04 -5.529796756508645e-03 1.978468002121306e-02 -1.628010930957624e-02
1.359999999999997e+01 2.466583075665980e+05 2.982500609490506e+05 -1.587158992681176e+04 -8.474587494779169e+04 -2.059401828898347e+04 2.553548905064591e+04 -3.699207891860696e-03 2.179301088696130e-02 -1.522622947241395e-02
1.359999999999997e+01 2.577507738113331e+05 2.846176936446102e+05 -4.587484330743388e+04 -7.883966788416430e+04 7.911677890145558e+03 1.558727036951098e+04 -2.472893113529807e-03 2.280159524872071e-02 -1.341792328591271e-02
1.359999999999997e+01 2.828123052903346e+05 2.556618204305631e+05 -7.136958917553576e+04 -7.182916844321282e+04 3.848677827154013e+04 5.057002803363305e+03 -2.180418972746565e-03 2.262952558426175e-02 -1.132152223875957e-02
1.359999999999997e+01 3.056690284721095e+05 2.170933176820710e+05 -8.961226679227735e+04 -5.741486378074876e+04 6.437144216261969e+04 -3.086616054868670e+02 -2.845408798831396e-03 2.120918843644621e-02 -9.077343114419137e-03
1.359999999999997e+01 3.234659104104933e+05 1.890239301026036e+05 -1.093937546387894e+05 -3.572534104912658e+04 9.377645041013080e+04 -3.462246864469389e+03 -3.570081839952592e-03 2.046975335936948e-02 -5.640787295108851e-03
1.359999999999997e+01 3.286473488001900e+05 1.605879658589927e+05 -1.167517885415057e+05 5.832575961505333e+01 1.318173657244582e+05 -3.253786459491157e+03 -2.135153035392798e-03 2.024541339081429e-02 -2.942109438959974e-03
