TITLE = "Temporal Signal for receiver number 01838"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.655946160000e+05
# x2       4.734684950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  6.691389683706268e-05  2.672598913305806e-05  3.510950517779197e-05  -1.891439663178179e-05  -2.702731099508033e-05  4.610552814996661e-06  -2.471737713126262e-12  -5.436903861686346e-12  4.252054997087271e-12
  4.000000000000000e-01  -1.377800653840588e-02  -2.262984320215520e-03  -6.136967368596156e-03  -2.225922198285846e-03  -1.626967865594622e-03  -1.654152319074343e-03  1.700671041240344e-09  1.884885373895761e-10  6.035594401830276e-10
  5.000000000000000e-01  -1.121651084328390e-01  -8.785389658838183e-02  -5.143260598373157e-02  -6.319975014130774e-02  -7.246123547799251e-03  -2.481670277950584e-02  1.315820308249297e-08  5.784118051409289e-09  5.797274055868360e-09
  6.000000000000000e-01  -4.000496440872785e-02  2.328583395877019e-01  -7.225524815688046e-02  8.691551860856631e-02  -3.952490586620109e-02  4.317809125461193e-02  1.617341935982155e-08  -7.229532618350217e-09  -1.518863132639033e-08
  7.000000000000000e-01  -1.754076091212409e+00  1.127784016014518e+00  1.181232900731643e+00  -5.227235419993723e-01  7.093840146329189e-01  4.456630898152912e-01  2.362430169902739e-07  -1.191108642609649e-07  -5.093624521250655e-08
  7.999999999999999e-01  -5.773292436811082e+00  -7.116960422249699e+00  -7.151131120407051e+00  6.903850716389421e-01  -2.750695277058094e+00  -1.853041218102542e+00  3.343913672033370e-07  1.627319501199184e-07  5.604197880842000e-07
  8.999999999999999e-01  1.082099654396941e+02  6.797237070958803e+01  6.772674653112776e+01  1.461690170634291e+01  1.792161786387507e+01  2.481943095953633e+01  -7.678763398647096e-06  -3.744285583913731e-06  -3.586966523485099e-06
