TITLE = "Temporal Signal for receiver number 01279"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.605946160000e+05
# x2       4.739184950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -1.522436760066887e-10  -5.881577851841458e-11  -1.053120280470209e-10  -7.102793186213915e-12  -6.018459259964283e-11  6.313061468255927e-11  -1.142984301031600e-17  3.570110625334609e-18  8.751816751247430e-18
  4.000000000000000e-01  5.238941448410424e-07  6.765993371751742e-07  4.018945409096997e-07  8.598555779619433e-08  1.670321249193840e-07  -2.708124174852001e-07  3.501653148657840e-14  -3.504934569176088e-14  -2.499094016754602e-14
  5.000000000000000e-01  4.587250750990378e-05  1.745767762029831e-05  2.625326565872386e-05  2.071459876546659e-05  -2.237473021410150e-06  -2.655885854629243e-05  3.269569399272867e-12  2.234379290649853e-12  -2.915225310000629e-12
  6.000000000000000e-01  -1.793424185517615e-05  -3.693231053773284e-04  -5.752100788984021e-04  5.110966863865129e-04  -1.832417874722903e-04  -1.960105936745558e-04  -1.059977382552519e-11  1.006604352801773e-10  8.536661286193677e-12
  7.000000000000000e-01  3.036743346182493e-03  1.343801920713933e-03  5.696029473768692e-04  4.434367340271350e-03  -1.972682051712859e-03  -1.950990477972978e-03  1.936704867894138e-10  7.655905736292507e-10  -9.287222917121588e-11
  7.999999999999999e-01  5.187821191975999e-02  5.008588593058766e-02  2.687088348529090e-02  4.593380047900477e-03  6.455902248459548e-03  -1.058324445986977e-02  3.550212334008612e-09  4.911717587616869e-10  -1.095121040370970e-09
  8.999999999999999e-01  1.284276602037575e-01  1.158414582328129e-01  6.238663466461460e-02  -4.303214645811179e-02  9.942849005778377e-02  -1.189254783294342e-02  1.209892584320566e-08  6.495033697238365e-10  -5.389599244453666e-09
