TITLE = "Temporal Signal for receiver number 00291"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.515946160000e+05
# x2       4.738184950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -2.051537567315750e-19  -2.836400410125926e-19  -1.113363856136439e-19  1.475218346215993e-19  1.106131580033211e-20  -4.677142441483397e-20  -1.947960012949944e-26  2.629791951403882e-26  -6.941639918738805e-27
  5.000000000000000e-01  1.451159782171020e-14  8.293553841725920e-15  8.232820218571173e-15  -3.280189115471828e-15  1.724883677732301e-15  -3.715034643262317e-15  1.343867630430992e-21  -5.425384275201198e-22  -4.963857531935099e-22
  6.000000000000000e-01  -6.023166850504591e-12  -2.680163222062945e-12  -2.846810121991711e-12  1.339925665372316e-12  -6.289497791493709e-13  1.359976881496707e-12  -4.985232860262900e-19  1.720467530433371e-19  1.867070753632272e-19
  7.000000000000000e-01  2.160761476072071e-10  8.970208444579482e-11  1.004170341631617e-10  -4.861886448253070e-11  1.845007303216570e-11  -4.544694254692920e-11  1.743890552955624e-17  -5.427371013950457e-18  -7.354560557654272e-18
  7.999999999999999e-01  -1.982132324633313e-09  -1.321818824520358e-09  -6.836719074110944e-10  8.604697529144238e-10  3.603251410603514e-10  -5.015043974698719e-10  -1.695192995349371e-16  1.132003215214436e-16  -6.785917502452932e-17
  8.999999999999999e-01  1.365966092493854e-08  -5.529176468797070e-10  -2.880540094605749e-09  -1.557928679981745e-09  -3.929004920680750e-09  5.568257077478391e-09  8.442827193167946e-16  9.110625947259675e-17  1.284962093107567e-15
