TITLE = "Temporal Signal for receiver number 01050"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.585946160000e+05
# x2       4.743684950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -1.426116861751469e-19  -1.194588542962325e-19  -8.509148634876304e-20  4.986230486282740e-20  -4.659068624447077e-20  5.301521026650835e-20  -1.083011124780056e-26  1.051427003127557e-26  7.205521811313846e-27
  5.000000000000000e-01  -4.941150692745430e-15  -3.491781713990582e-15  -5.668840627676626e-15  1.418288784076437e-15  -1.636485373700476e-15  2.162566616664845e-15  -3.633463183441818e-22  3.546885013284906e-22  4.675004333426521e-22
  6.000000000000000e-01  2.849330522461522e-12  1.872889294207929e-12  3.386541533912610e-12  -7.990169441022902e-13  7.122150231493588e-13  -9.784257592783180e-13  2.137078416121949e-19  -1.587463778286241e-19  -2.765942185987362e-19
  7.000000000000000e-01  1.994320979765934e-10  3.093465445661963e-10  2.298472716193906e-10  -9.930620854948268e-11  1.687022440828141e-10  -1.105760038597811e-10  1.676623907423689e-17  -3.141793836061397e-17  -2.091506689137764e-17
  7.999999999999999e-01  -4.320387243044185e-09  -3.852978544518251e-09  -3.923219301287830e-09  1.341933142414229e-09  -1.343220878561336e-09  1.009931598526307e-09  -3.251525900216181e-16  3.557635057021865e-16  3.794020352744697e-16
  8.999999999999999e-01  -8.771224193151646e-08  -1.130544692102757e-07  -9.554818393793540e-08  3.493740241220527e-08  -5.070305646202059e-08  3.457282112478793e-08  -6.941004653703500e-15  1.106056818827853e-14  9.120279588194181e-15
