TITLE = "Temporal Signal for receiver number 01154"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.590946160000e+05
# x2       4.719184950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  7.634052794515045e-25  7.749513899561310e-25  6.249484765451549e-25  -3.560140011229278e-25  -1.058015779826420e-25  -1.142091401042124e-25  -4.968197948594883e-32  7.355476605180830e-32  -2.202412673183674e-32
  5.000000000000000e-01  -5.948614614356029e-17  -2.099026952422130e-16  -6.140572880058004e-17  4.564152170137494e-17  -1.928455679608723e-18  -7.176135425979756e-18  2.163851882441771e-24  -1.790132453657993e-23  1.242318405506352e-24
  6.000000000000000e-01  -3.836169713908778e-14  -1.218556908736863e-13  -2.629626473601522e-14  2.691395403024121e-14  -2.703370553829429e-15  -2.979687753946022e-16  1.082568090531993e-21  -1.031385981541186e-20  -3.680885039063702e-22
  7.000000000000000e-01  -5.897653338808026e-13  -1.442792114529624e-12  2.509350858475771e-13  6.095191861525553e-13  -2.308442349886702e-13  1.615154612256936e-13  5.608481444751529e-20  -1.288796321363986e-19  -6.977857559810485e-20
  7.999999999999999e-01  8.000754821596921e-12  2.300752745128420e-11  2.321791046109011e-11  5.403336711759454e-12  -9.533808159641449e-12  4.652864447863640e-12  1.266860653618207e-18  2.208783215514499e-18  -2.124915766118091e-18
  8.999999999999999e-01  -9.863300128197435e-11  -3.157736705966344e-10  -7.278209672854942e-11  8.876805311171169e-11  6.589537398773549e-11  -3.034004880546569e-11  1.677860277238562e-17  -3.163135259652452e-17  7.745495225232749e-18
