1.600000000000000e+00 -4.390823636635608e-08 -4.282160181828663e-08 -1.718306380140576e-08 -4.240015541692515e-09 -2.011103781345839e-08 4.554836687379338e-09 3.511974425927137e-15 -2.277958620446348e-15 -3.541459840483622e-15
1.600000000000000e+00 5.651046177941634e-08 2.104430764199100e-07 8.290707018130634e-08 -1.308726197729922e-08 1.835874532039718e-08 -6.217677881982990e-09 2.634411847508149e-15 1.670632987955351e-14 1.736788072400033e-15
1.600000000000000e+00 -1.253777554611934e-07 -2.182628849555676e-07 2.291256100610694e-08 -1.082726831960529e-07 -2.540261290149011e-07 -1.405310923350276e-07 2.226066839987022e-14 -3.449786331817979e-14 -4.203293020298332e-14
1.600000000000000e+00 8.842564105757967e-08 1.768131561746110e-07 -1.391240952471373e-07 -1.295825760893039e-07 4.624180723310390e-08 3.924932528259510e-07 -5.379828050551745e-14 1.058083667009795e-14 1.938063417071300e-14
1.600000000000000e+00 -7.390488079651781e-07 7.597763922230371e-07 -1.874447891633612e-06 -7.465593445638554e-07 -4.074103160924244e-08 -7.213846723920203e-07 -2.417550937002150e-14 6.948293761689958e-14 1.290570021915325e-13
1.600000000000000e+00 -1.262105480960155e-05 -2.568924253272337e-05 -7.476566445211086e-06 5.135260625237729e-06 6.669616885201755e-07 1.727131896271105e-06 7.927920747978197e-13 -2.133909325803417e-12 2.685934142049547e-13
1.600000000000000e+00 1.606704926947399e-05 3.797391011423305e-05 1.027099501959722e-05 -1.574719377101833e-05 -3.121541539116780e-07 -4.019828070581972e-06 -2.286771304318026e-12 3.307884822585212e-12 2.405195881559141e-14
1.600000000000000e+00 -5.929328898486593e-05 -1.220102197692140e-04 -4.389514801942739e-05 3.821267592971588e-05 3.520624429761567e-05 -1.269227374553514e-05 3.793090280253912e-12 -9.808182670776614e-12 4.185723702811605e-12
1.600000000000000e+00 8.143654602190717e-05 8.865152551566605e-05 4.033216159804554e-05 -3.870427555429520e-05 -3.086586184486395e-05 6.827424172279526e-06 -4.132091619962564e-12 7.329496452492501e-12 -2.501402715473403e-12
1.600000000000000e+00 -8.315456131660542e-04 -2.145260452269463e-03 -1.016270624343613e-03 1.783015029920114e-04 1.797357668357577e-04 -3.893454078399187e-05 2.024716394278402e-11 -1.826171787521664e-10 2.211681691458620e-11
1.600000000000000e+00 1.791626228648221e-03 4.960607409362295e-03 1.370044400871593e-03 -3.187451662493265e-04 -3.687315177857912e-04 -2.247024133486292e-04 -8.127032058875249e-11 4.058575074837809e-10 -7.832937385686015e-11
1.600000000000000e+00 -7.300311453381518e-03 -8.612209021269635e-03 -5.037130497688675e-03 3.886860717486750e-03 1.615052270528613e-03 -1.538931897031866e-03 6.516060288947016e-10 -7.845829439406009e-10 4.004199259130925e-10
1.600000000000000e+00 1.245122290640611e-03 8.993621595995630e-03 3.176590094339861e-03 -1.840942663180288e-03 -3.196369968453889e-03 1.818303187101154e-03 -8.155573208964945e-11 7.613819271897933e-10 -4.597809967417207e-10
1.600000000000000e+00 1.470512367073470e-02 1.374228796869581e-02 5.824140610167029e-03 -8.640443018062546e-03 -7.214752675887675e-03 3.280745370725751e-03 -1.498549961618127e-09 1.263357818913496e-09 -1.197758788548698e-11
1.600000000000000e+00 -2.240343962890264e-01 1.251982020187622e-01 -1.088716989948256e-01 1.285433641801575e-01 1.054635772927757e-01 -6.602976528796202e-02 1.745418908382064e-08 -1.173921309298560e-08 3.395735575246457e-09
1.600000000000000e+00 -3.691812792405672e-01 -5.570881002030961e-01 -5.563141209231041e-02 2.369662782530567e-01 1.397382568749233e-01 -6.800998809283404e-02 3.662995460209200e-08 -4.718310702721310e-08 7.245549853259900e-09
1.600000000000000e+00 2.025334722494924e-01 3.759782425555540e-01 2.938499865362630e-01 -5.598657869802863e-03 -7.126459568450222e-02 9.823850256356011e-02 -2.552000035192108e-08 3.505352934832169e-08 -2.566770139443041e-08
1.600000000000000e+00 3.474186249959473e-01 4.593385853424827e-01 1.096895705257085e-01 -1.845333229241042e-01 -8.718090791419525e-02 9.784024657807365e-02 -4.454702387679486e-08 2.999887451261888e-08 -2.062784626567326e-08
1.600000000000000e+00 -1.464104854602410e+00 -2.792506523327229e+00 -1.483972435341742e+00 6.251331672962377e-01 6.373468639508533e-01 -3.598855091163858e-01 1.152453719102507e-07 -2.767102648256706e-07 1.248934756442456e-07
1.600000000000000e+00 5.033471443306422e+00 1.126003388206505e+01 8.322892249705387e+00 -6.139002358051814e+00 -5.275632972373614e+00 1.158841756057976e+00 -5.904616659487996e-07 9.112300183133472e-07 -8.710267573598267e-07
1.600000000000000e+00 -8.223174986090523e+00 -1.093558449724939e+01 -8.944164116442318e+00 6.319858096022763e+00 4.886724698217431e+00 -2.194644853810792e+00 1.248213564509635e-06 -1.191303815663500e-06 6.642071991026681e-07
1.600000000000000e+00 -2.645081304483445e+01 -2.939339433391649e+01 -1.553745933796892e+01 7.428746349870808e+00 5.203052165264694e+00 -3.192977972670425e+00 1.947783629710317e-06 -2.338226632459504e-06 1.025903724327442e-06
1.600000000000000e+00 1.039068395319982e+01 3.164590215740076e+01 9.227563041178660e+00 8.239908822869742e+00 6.215472781619304e+00 -4.812282903576884e+00 1.363025952561449e-06 2.606551650113354e-06 2.796055369640176e-07
1.600000000000000e+00 9.552263230843813e+01 5.892603163643215e+01 4.518343062344726e+01 -3.275376543959809e+01 -1.800570879012607e+01 3.669452811760645e+01 -5.009598427690509e-06 2.895770865391809e-06 -3.866003909533899e-06
1.600000000000000e+00 -5.057403250473148e+01 -2.123441643523605e+01 -2.144314412535699e+01 2.479220878439420e+00 -2.450513791343040e+00 -1.643840648869671e+00 5.022195299418887e-06 -5.596731846156209e-07 1.651621307700267e-06
1.600000000000000e+00 -3.034861116317105e+02 -1.538475197092211e+02 -1.375626186390882e+02 6.189258560828367e+01 2.156859690774080e+01 -5.426437784623770e+01 2.759431085841213e-05 -9.886421976595217e-06 7.104505165613529e-06
