TITLE = "Temporal Signal for receiver number 01257"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.600946160000e+05
# x2       4.722684950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -1.763035524519537e-15  -4.609684888325771e-15  -2.255219005888705e-15  -4.315575433881356e-16  1.834999539727651e-15  8.699712746436805e-17  -4.144204256928662e-23  -4.158365725186859e-22  1.745766228067186e-22
  5.000000000000000e-01  -2.097255464409808e-11  -5.031656503431121e-11  -2.287258815166170e-11  -7.213037591984730e-12  2.044702250812894e-11  3.087977789201767e-12  -8.366501039411715e-19  -4.772321111976938e-18  1.562576391909356e-18
  6.000000000000000e-01  9.652381139725098e-10  -3.483744862047937e-10  1.360963794020668e-09  4.367888474808650e-10  -3.181478505485647e-10  -6.489414589831554e-10  1.377559395997231e-16  -1.013365223388113e-17  -1.387418012699091e-16
  7.000000000000000e-01  4.535017855334328e-08  3.286631997552236e-08  4.418168653111313e-08  2.231878959719280e-08  -2.361037234056097e-08  -1.953145857009049e-08  5.338968723106599e-15  3.764839906571978e-15  -3.474327086527997e-15
  7.999999999999999e-01  3.542904002398915e-07  1.096808618585973e-07  2.902850743706076e-07  1.888931622438044e-07  -1.109671901880697e-07  -1.513114084372627e-07  4.907746403606194e-14  1.129419790319001e-14  -2.302737838251309e-14
  8.999999999999999e-01  -2.210688991378777e-07  -1.408778483880194e-06  -4.020115203582329e-07  -3.810660551781792e-08  3.317462460551517e-07  -6.887783515797527e-08  1.706839376703709e-14  -1.388240083388180e-13  1.056027557031289e-14
