5.399999999999997e+00 4.271903132610072e+04 3.700303945365315e+04 4.685423721396761e+04 -8.320396067647217e+04 9.240643552044112e+03 -7.306269355189058e+03 -6.722321216413822e-03 3.749191776665466e-03 -1.186253973605474e-03
5.399999999999997e+00 6.382471643545786e+04 3.064967853392571e+04 5.873446599278656e+04 -1.139150655538433e+05 8.586070863099922e+03 -7.570982356289586e+03 -9.487419651352238e-03 3.865177834599435e-03 -1.899335518081136e-03
5.399999999999997e+00 8.512589477195167e+04 4.620807998579324e+04 5.621628331585321e+04 -1.525381756421842e+05 2.665307750575588e+04 -2.467222499163555e+04 -1.200656030161161e-02 6.272429601705228e-03 1.546694094129502e-03
5.399999999999997e+00 1.083768410330467e+05 1.814043849616278e+04 7.238018545479566e+04 -1.774037591930912e+05 3.078563437425006e+04 -2.484488624709009e+04 -1.321029575532502e-02 5.161489457101010e-03 2.272198294071871e-04
5.399999999999997e+00 1.379683699069321e+05 -7.775554958010095e+04 1.288595350158904e+05 -2.148641588096259e+05 1.262776925191747e+04 -2.086134228204985e+04 -1.726269252258133e-02 -1.253568184433571e-03 -7.660250910998457e-03
5.399999999999997e+00 2.092564185506490e+05 -5.001237880173943e+04 7.615321695662694e+04 -2.829261527644393e+05 7.733422620367281e+04 -6.507695918305800e+04 -2.150798285962489e-02 2.862817118250944e-03 5.520116190143175e-03
5.399999999999997e+00 2.106517504486762e+05 3.571327334563588e+04 -2.960198498139798e+03 -3.233795942014289e+05 1.935169491144080e+05 -2.121041394761645e+05 -1.496282693560801e-02 1.644314948365835e-02 3.317088724361230e-02
5.399999999999997e+00 2.605271137451273e+04 1.868977571470167e+05 1.556765888027713e+04 -1.882408519974547e+05 1.313158536845322e+05 -2.694503090639829e+05 2.105775391187521e-02 3.221282129232972e-02 2.479998288216478e-02
5.399999999999997e+00 -2.335995272653053e+05 2.811399458850205e+05 1.150658895424724e+05 1.113419411659599e+05 5.452204287847113e+04 -2.319686727667835e+05 6.916474684207444e-02 3.856690992279489e-02 6.541513166185306e-03
5.399999999999997e+00 -1.539528354099868e+05 2.390862728550322e+04 2.092264321331110e+05 2.077647209452080e+05 7.955103708342867e+04 -1.353768838174065e+05 5.790874563157219e-02 1.060322171510649e-02 -9.913337606578254e-03
5.399999999999997e+00 7.502679617498902e+04 -9.012854601649960e+04 2.508773748898884e+04 8.807702214952251e+04 -2.143602051090511e+04 -7.909412130699292e+04 2.755196135612739e-02 5.293196707707538e-03 -2.094484978471223e-02
