TITLE = "Temporal Signal for receiver number 01010"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.580946160000e+05
# x2       4.736184950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  7.909846779093506e-09  -1.988313611276199e-07  -1.417219615558525e-08  1.208455466223114e-07  -1.893856627710954e-07  -5.508788832711558e-09  -1.220758931549110e-14  1.575692981319767e-14  2.040589569541114e-14
  4.000000000000000e-01  -5.442667339283079e-05  1.453983014824076e-04  4.218329256071494e-05  -2.624058625314092e-04  1.539910703987395e-04  -6.381776189097432e-05  2.310614061935409e-11  -7.045493046256783e-12  -3.691136168541786e-11
  5.000000000000000e-01  -1.981022078273039e-02  -2.054184674511153e-02  -1.184683167822083e-02  6.494319224985975e-03  1.355910439736457e-03  -1.259710549503744e-03  -1.722535145412700e-09  1.910443736873556e-09  -4.471108066916403e-10
  6.000000000000000e-01  -2.019093211104203e-01  -1.845532752287900e-01  -1.150532038149102e-01  7.995616689861577e-02  -6.255048871096310e-03  -8.972636868161417e-03  -1.982405541219394e-08  1.515814384420178e-08  -1.343084781211968e-09
  7.000000000000000e-01  -5.162606535449625e-01  -5.521568791718690e-01  -2.627066246968026e-01  1.376695803990936e-01  5.273342417645890e-02  -3.555359036508082e-02  -5.054897202065697e-08  3.506242871503930e-08  -1.523428723107608e-08
  7.999999999999999e-01  1.875315338378852e+00  1.352227873899560e+00  9.403651988117689e-01  -7.517939528963804e-01  1.882923219395111e-01  1.226115321683209e-01  1.759146574412728e-07  -1.104084789547404e-07  -9.035317889473463e-09
  8.999999999999999e-01  3.508675113674026e+00  4.284757119247599e+00  1.968146450158070e+00  -1.438474192033874e+00  9.621338738535693e-03  -6.268870925828926e-02  3.331044898872284e-07  -3.277341102323288e-07  8.552115209034605e-09
