8.999999999999984e+00 2.279412738764341e+05 4.333027406705109e+05 8.248608457500917e+04 -6.870934908168475e+04 -1.075251935712041e+05 -1.391105506086927e+04 -1.743488346458065e-03 2.095798720219252e-02 -2.660569936667288e-02
8.999999999999984e+00 2.891573763740167e+05 4.607664848016601e+05 -1.131541264664911e+05 -2.922886226325229e+04 -2.935901127435164e+05 1.396436316377308e+05 3.196496849127034e-03 2.209079405377853e-02 -6.360608272383039e-02
8.999999999999984e+00 3.805014603929298e+05 3.344595801243121e+05 -2.481564057764822e+05 -5.379806075938122e+04 -2.615968886140590e+05 1.979326207244247e+05 -1.332586014432322e-03 1.210920680930495e-02 -6.528640006230978e-02
8.999999999999984e+00 4.046274502519877e+05 1.574090366819167e+05 -2.396053873527162e+05 -4.808571569107172e+04 -1.130527625415769e+05 2.083663707438077e+05 3.946424609375839e-03 -3.780538748423718e-04 -4.166177297953810e-02
8.999999999999984e+00 3.312934961618780e+05 3.025038463930253e+04 -1.495127527711831e+05 4.999660971666488e+04 2.837732011953596e+04 2.311902612183128e+05 2.133068325381884e-02 -6.760843596358592e-03 -1.678457407971750e-02
8.999999999999984e+00 1.187736247379104e+05 1.369539961086557e+04 -1.025083643153699e+05 1.406954715988953e+05 1.142939278809064e+05 2.314802392157348e+05 4.387247688311756e-02 -6.971485212971838e-03 -2.235440661002598e-03
8.999999999999984e+00 -2.368200102202387e+04 2.086237098861542e+04 -1.019669333598208e+05 1.586690744583019e+05 1.338680149792309e+05 2.429062776411001e+05 5.957636398603709e-02 -3.483347723908262e-03 1.984465310784230e-03
8.999999999999984e+00 -8.858141356906622e+04 2.436609719460699e+04 -1.277347662310927e+05 1.531469179230843e+05 1.321079989363576e+05 2.627072920508028e+05 6.498910917870204e-02 -8.045076180784814e-04 6.754890228802478e-04
8.999999999999984e+00 -1.398539891233489e+05 2.914056602445478e+04 -1.497307484198720e+05 1.634943364238801e+05 1.321199671515911e+05 2.649521657017271e+05 6.657658474153760e-02 1.585140170183353e-03 -1.141504577635551e-03
8.999999999999984e+00 -1.620374475106114e+05 4.166415670175939e+04 -1.905252771373394e+05 1.894929588584411e+05 1.572969311465867e+05 2.299086479831009e+05 6.594994413276711e-02 2.592349925185923e-03 2.640807033899813e-03
8.999999999999984e+00 -1.520812583596372e+05 7.690026726904381e+03 -2.179752880588397e+05 2.085102746878297e+05 2.097720582478115e+05 1.738428150970482e+05 6.154664611629775e-02 -2.594332335962177e-03 1.208478468763580e-02
8.999999999999984e+00 -1.126799486581360e+05 -7.386630347331913e+04 -2.296855965611943e+05 2.407823404368729e+05 2.165123651330229e+05 1.210616963221081e+05 5.492866013851859e-02 -1.337064795535019e-02 1.659699991173407e-02
8.999999999999984e+00 -7.402407220632507e+04 -1.690217816428001e+05 -2.263340146434924e+05 2.920132314248002e+05 2.083414067416099e+05 7.347840491624994e+04 4.867831397938825e-02 -2.613469697275532e-02 1.817430243833595e-02
8.999999999999984e+00 -7.683443480044501e+04 -2.458771094455952e+05 -1.987164013112162e+05 3.423539505534897e+05 2.122403073433452e+05 2.614328376226312e+04 4.297543292426947e-02 -3.697984019913970e-02 1.928616668467343e-02
8.999999999999984e+00 -6.792324864901091e+04 -2.670779698432556e+05 -1.697615226682358e+05 3.965878051167898e+05 2.395719245295163e+05 -6.156908263109288e+04 3.489073123750539e-02 -4.433527838172725e-02 2.174519300108689e-02
8.999999999999984e+00 -6.654359700835057e+04 -3.449499763225403e+05 -1.441242874564773e+05 4.941969356302967e+05 2.236272071025471e+05 -1.512949418382650e+05 2.417649157754718e-02 -5.053782566949415e-02 2.785550936512120e-02
8.999999999999984e+00 -6.261143009440361e+04 -4.142847499747513e+05 -1.306926886449427e+05 6.053933958668154e+05 2.062797562584572e+05 -2.316333178652364e+05 1.365080263181639e-02 -5.896620589132853e-02 3.101471895160884e-02
8.999999999999984e+00 -9.476275216014523e+04 -4.632916787397113e+05 -1.315389330912193e+05 7.347180920260373e+05 1.967687481018666e+05 -2.850147540380617e+05 6.535983656493241e-03 -6.792420940532244e-02 2.911159649002906e-02
8.999999999999984e+00 -1.910875375868050e+05 -4.722298986730029e+05 -1.368093355572053e+05 8.879213996973189e+05 1.924179327457083e+05 -3.175768989565464e+05 4.675172086297334e-03 -7.436231297239781e-02 2.312498384147350e-02
8.999999999999984e+00 -3.055430397559016e+05 -4.996208216874141e+05 -1.310032680395521e+05 1.021161846249428e+06 2.018487152600951e+05 -3.735685490872244e+05 -5.329896194822399e-03 -8.230651846204493e-02 2.106756549603405e-02
8.999999999999984e+00 -5.075435833201804e+05 -5.266917002150962e+05 -8.147799626721519e+04 1.139964703396854e+06 1.986302081396914e+05 -4.494913497159077e+05 -1.798910726273481e-02 -9.199493081015198e-02 2.541006067440688e-02
8.999999999999984e+00 -8.077989379044119e+05 -5.096300846352156e+05 -2.777960393412386e+04 1.229668193692434e+06 1.530412118563156e+05 -5.301902417999409e+05 -2.211809293749056e-02 -9.511108520198604e-02 3.450209984848426e-02
8.999999999999984e+00 -1.194119735084739e+06 -4.190646917303311e+05 2.280552646914888e+04 1.247401218301327e+06 9.390413526253763e+04 -5.754657983957666e+05 -2.088263315876507e-02 -9.160519789798199e-02 4.375359046950612e-02
8.999999999999984e+00 -1.613292934028885e+06 -2.535481227226130e+05 4.752435497371905e+04 1.160195970765771e+06 7.331147566089127e+04 -5.727688968027426e+05 -1.681075180956629e-02 -8.242159244377084e-02 5.320878145166697e-02
8.999999999999984e+00 -2.036719396412522e+06 -1.508125691916644e+05 7.894301589874944e+04 1.001622053179544e+06 4.729032983868457e+04 -5.452653618225324e+05 -1.138241048036923e-02 -7.286730509998501e-02 5.672211347719603e-02
8.999999999999984e+00 -2.375433183467785e+06 -6.044955360621066e+04 1.575295888019088e+05 7.931320066751353e+05 3.185814082376515e+04 -5.110740743659243e+05 -4.834956836731780e-03 -6.340169757336465e-02 6.376431176042270e-02
8.999999999999984e+00 -2.649219072088502e+06 3.582630686272793e+03 2.225376460630109e+05 5.904675070068710e+05 3.167538883235079e+04 -4.759621219787064e+05 3.151938534257285e-03 -5.385230233900648e-02 6.858266999866050e-02
8.999999999999984e+00 -2.867023412931331e+06 3.653959190972052e+04 3.007996886573684e+05 3.988089326460980e+05 2.765112238939385e+04 -4.139234564720045e+05 1.376290563673792e-02 -4.570603067020482e-02 6.327678543824848e-02
8.999999999999984e+00 -2.986227077211029e+06 6.533531490003422e+04 3.617624878317642e+05 1.977983103677296e+05 1.603313328504424e+03 -3.652593985634622e+05 2.346260901692726e-02 -3.989891212967656e-02 5.848228973981563e-02
8.999999999999984e+00 -3.040223912697417e+06 7.218494550644793e+04 4.080775710341067e+05 1.134418283840935e+04 -4.392256929108261e+04 -3.209783516255439e+05 2.935386454077579e-02 -3.576616019531113e-02 5.445083138137156e-02
8.999999999999984e+00 -3.045784814439195e+06 5.167914991273685e+04 4.643253937843501e+05 -1.465561822679781e+05 -8.263786989832543e+04 -2.936570659381587e+05 3.163503478027021e-02 -3.187173448573481e-02 4.931240243396666e-02
8.999999999999984e+00 -3.016593534757455e+06 1.745658252423108e+04 5.130730657024251e+05 -2.856731851256975e+05 -9.812738726454535e+04 -2.921563231774700e+05 3.434102127850153e-02 -2.865273923220408e-02 4.534449540598214e-02
8.999999999999984e+00 -2.958727915795831e+06 -7.603807595383438e+03 5.359030580605847e+05 -4.073906709289041e+05 -1.177888502910936e+05 -2.966471793339729e+05 3.555349240993540e-02 -2.734715954958612e-02 4.380142938552298e-02
8.999999999999984e+00 -2.861826212756468e+06 -4.790510606683495e+04 5.522168317877755e+05 -5.125998407036537e+05 -1.325904775136709e+05 -2.941685722059928e+05 3.556360056698405e-02 -2.588694486707454e-02 4.062325567294175e-02
8.999999999999984e+00 -2.745988185222959e+06 -9.302545969412116e+04 5.669753855402343e+05 -5.979965487725651e+05 -1.387017392063866e+05 -2.786854732946017e+05 3.663344433422507e-02 -2.159846229868913e-02 3.807091254835540e-02
8.999999999999984e+00 -2.632932230241500e+06 -1.414137429448643e+05 5.723866399236277e+05 -6.778894434822497e+05 -1.471351130796328e+05 -2.605088898921456e+05 3.940447846123571e-02 -1.484378304696889e-02 3.837319744472046e-02
8.999999999999984e+00 -2.497060289848082e+06 -2.113865969801138e+05 5.851606099087226e+05 -7.704536385021494e+05 -1.644102529952993e+05 -2.574520665024313e+05 4.268191902133947e-02 -9.703580512823001e-03 4.332413990502976e-02
8.999999999999984e+00 -2.326720585876610e+06 -3.040686144319265e+05 5.929637892725524e+05 -8.557084359428679e+05 -1.781738300723015e+05 -2.762195978818724e+05 4.400059594421855e-02 -6.637095413167326e-03 4.995116033355209e-02
8.999999999999984e+00 -2.144801368162683e+06 -4.183787471040653e+05 5.853517563431483e+05 -9.062483001270363e+05 -1.946255469094085e+05 -2.878366164357744e+05 4.214054403577949e-02 -1.941194125408176e-03 5.204096753318766e-02
8.999999999999984e+00 -1.953624486895957e+06 -5.172951888247639e+05 5.571764985941664e+05 -9.178531243356202e+05 -2.209484989238619e+05 -3.049554157922897e+05 4.014566746187932e-02 2.146810234512377e-03 5.134698680575434e-02
8.999999999999984e+00 -1.752565847099817e+06 -5.860170811034022e+05 4.899767961863499e+05 -8.833112159301535e+05 -2.390670198890139e+05 -3.231883042375874e+05 3.475423001272412e-02 4.667250200422762e-03 4.776356190528561e-02
8.999999999999984e+00 -1.547747125625513e+06 -6.181694006156626e+05 3.828473613875775e+05 -8.192282996035365e+05 -2.410840823952239e+05 -3.328992272347904e+05 2.635118347959943e-02 5.108828504751530e-03 4.052837635549606e-02
8.999999999999984e+00 -1.364481290678701e+06 -6.236141051540688e+05 2.592085623858661e+05 -7.429898294471283e+05 -2.221041525793025e+05 -3.175587412821891e+05 1.938120806518285e-02 3.713625911746424e-03 3.010500432876230e-02
