TITLE = "Temporal Signal for receiver number 03547"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.559614510000e+05
# x2       4.735983260000e+06
# x3       -6.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -1.596613323861709e-16  2.343227823400654e-17  5.458887440405653e-17  -1.537803553115842e-16  -7.184261113939758e-17  1.078736453899484e-16  1.064001633092325e-23  5.944501920061692e-24  -5.283545407405268e-24
  4.000000000000000e-01  -3.739843846845547e-10  -1.983060293528675e-10  -6.916560759356785e-11  -1.936464426691154e-10  -3.565565929894865e-11  3.764007955294941e-11  1.863916812411808e-17  1.097271271577059e-17  -7.640314691697009e-18
  5.000000000000000e-01  8.437768767511776e-10  -2.804333784756192e-08  -7.471512682263808e-09  4.819414244505590e-08  -7.952022388614960e-09  3.677638753615892e-09  1.751874008829808e-15  -5.793717745326159e-16  1.426085108925421e-15
  6.000000000000000e-01  1.952527803235318e-06  1.277829587519184e-06  4.881788417194342e-07  -3.153184794712497e-07  -2.817502993940485e-07  -1.063866417050404e-06  -1.271422317828117e-13  -1.973855511699368e-13  5.622660462610386e-14
  7.000000000000000e-01  -3.675825002462130e-05  -1.435930911698630e-05  -4.325163871204774e-06  4.171962409609931e-06  1.156844626552662e-05  -8.741771050634956e-06  -3.760241585714084e-13  1.681913786056590e-12  -2.938548193831003e-13
  7.999999999999999e-01  -4.211426440479592e-04  -4.090930410991062e-04  -1.419884067153744e-04  -2.746985086787179e-04  2.610329531841141e-04  1.842228580465493e-04  1.746167169084875e-11  2.408358585663713e-11  -1.742859054953728e-11
  8.999999999999999e-01  -3.844384084514943e-03  -4.426904584444869e-03  -2.594941987223816e-03  -2.519802507069783e-03  2.033024742334212e-03  1.224883399856433e-03  1.286323589154533e-10  1.944349936955076e-10  -1.109640027056001e-10
