8.999999999999984e+00 2.600152712285020e+05 7.566295259746780e+04 -7.995453688255254e+04 6.139337233475360e+03 1.444795929825131e+05 1.424097079116431e+05 -1.304010144936075e-02 -3.440790094562484e-04 -2.014083994901072e-02
8.999999999999984e+00 3.203493009978816e+05 8.063657153969834e+04 -1.711996479159725e+05 6.785143006228528e+04 2.553357853776218e+05 1.637723618225439e+05 -2.273849663468382e-02 3.781489941780268e-04 -3.766904090590078e-02
8.999999999999984e+00 3.526561527328093e+05 8.576091709790821e+04 -2.271195714627710e+05 1.077082292967022e+05 3.363716173692920e+05 1.844392858298247e+05 -2.908084316298097e-02 4.604921425553064e-04 -4.933987174790898e-02
8.999999999999984e+00 3.489836827592628e+05 9.960786009944389e+04 -2.459483344852281e+05 1.195630095571274e+05 3.622893657820621e+05 1.868551026123253e+05 -3.024676936163485e-02 -7.786574597314425e-05 -5.234784983145251e-02
8.999999999999984e+00 3.013783546118235e+05 1.307459604811328e+05 -2.259165202821150e+05 9.726695316603020e+04 3.077872029868293e+05 1.534630144862285e+05 -2.441560321109815e-02 -1.217646844344778e-03 -4.388684260966613e-02
8.999999999999984e+00 2.557815025875040e+05 1.445304128118731e+05 -9.176918393388391e+04 5.858491957605645e+04 1.962895788012563e+05 1.338632822499636e+05 -1.310640992936152e-02 -3.560027280245280e-03 -2.705530869125621e-02
8.999999999999984e+00 2.652982022292708e+05 1.161955599541046e+05 -1.218766543727362e+05 1.982769168857318e+04 1.881736251159750e+05 1.138547260867183e+05 -8.947504061956178e-03 -7.903944861084350e-04 -2.133222247383054e-02
8.999999999999984e+00 2.548327310209016e+05 1.275658667650885e+05 -1.103988570994833e+05 1.656935301837217e+04 1.607131454627198e+05 1.013233584005327e+05 -6.766548813882981e-03 -5.659151348645510e-04 -1.729731956846681e-02
8.999999999999984e+00 2.671302608390909e+05 1.405199398804245e+05 -1.001506122182872e+05 2.256227685085754e+04 1.415909055535798e+05 9.720974147095118e+04 -5.995873298345398e-03 -1.118895153753668e-03 -1.545443735708972e-02
8.999999999999984e+00 2.845098901075556e+05 1.565255142077880e+05 -9.042160729168278e+04 3.426193140611097e+04 1.258473322635588e+05 9.969451588778262e+04 -5.502417290463602e-03 -2.520659861349333e-03 -1.436496624783891e-02
