TITLE = "Temporal Signal for receiver number 03865"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.595718110000e+05
# x2       4.737705300000e+06
# x3       -1.150000000000e+04
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -3.689808862902499e-18  -2.186265132701595e-18  -2.167319206283546e-18  -1.348840688131364e-18  5.359594145758605e-19  9.925042087625897e-19  3.096874323886717e-25  2.554354445411107e-25  -1.655860841060542e-25
  5.000000000000000e-01  -3.600112059215264e-14  -3.106410384623767e-14  -1.026923923210026e-14  -1.440075719346603e-14  -1.110983474886189e-15  7.156386225283415e-15  2.717458475868256e-21  3.378367697131006e-21  -1.495500776059884e-21
  6.000000000000000e-01  1.367364239359730e-11  1.141674345878021e-11  2.409203369317189e-12  7.221903404341305e-12  1.867090799487833e-12  -1.615119346570044e-12  -9.933279805349669e-19  -1.449635476278502e-18  3.627786602411104e-19
  7.000000000000000e-01  -7.464758935370602e-10  -5.693980544575264e-10  -3.898721536426997e-10  -2.534087239086372e-10  3.913266841225888e-11  2.313170073662817e-10  4.168478136870057e-17  7.693436113397128e-17  -1.443712927552368e-17
  7.999999999999999e-01  1.334481510805984e-08  8.904499792153231e-10  9.187011448246989e-09  3.010722635708989e-09  -5.484481706953815e-09  -6.367751021571015e-09  -8.587143403144946e-16  -4.824243116146532e-16  4.623294804071935e-16
  8.999999999999999e-01  1.196767950108255e-07  5.166827699894029e-08  8.929346238168817e-08  2.755429917217924e-08  -1.224138284521726e-08  -4.906064408695963e-08  -5.732597254113459e-15  -7.289107299948299e-15  2.445302963131226e-15
