TITLE = "Temporal Signal for receiver number 03944"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.532536810000e+05
# x2       4.734691730000e+06
# x3       -1.300000000000e+04
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  2.179465694316961e-16  3.393626707508699e-14  1.967260282518217e-14  2.599912057939031e-15  -2.473434523917224e-14  1.024757544749740e-14  -8.720659180380307e-22  -2.468871427694291e-21  3.264193768025000e-21
  5.000000000000000e-01  -5.140520716580924e-12  -1.646154754951418e-11  -1.072405844328348e-11  8.303635946976869e-13  6.558326868605777e-12  -1.907137094900370e-12  5.849752945101889e-20  1.158148860925904e-18  -8.933463163735348e-19
  6.000000000000000e-01  -1.094336844232465e-10  -1.236035365311129e-09  -7.484090420761848e-10  -1.148172381578651e-10  8.558705743536199e-10  -3.044608889502970e-10  3.570028232165763e-17  8.781690011692602e-17  -1.208728842017357e-16
  7.000000000000000e-01  1.645540519527703e-08  3.308592750422166e-08  2.055565092058920e-08  -1.602115997454496e-09  -4.285666539463498e-09  -2.833029569413148e-09  -2.164000904696990e-16  -2.006905679052624e-15  8.582924265728069e-16
  7.999999999999999e-01  1.714366098417619e-07  4.415786752507806e-07  3.231308791297008e-07  3.957591150178273e-08  -1.149565644711737e-07  -3.605234180777590e-08  -7.271583555357034e-15  -2.837727797764938e-14  2.601766337015678e-14
  8.999999999999999e-01  1.838560067706389e-06  5.911197517736899e-06  3.499798151763131e-06  -2.119798453375293e-07  -1.317268664313800e-06  1.262638930755804e-07  -3.944406832529529e-14  -3.737139249054162e-13  1.787845620737880e-13
