TITLE = "Temporal Signal for receiver number 03232"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.537049760000e+05
# x2       4.734906990000e+06
# x3       -1.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  9.655467480779450e-12  2.233550603323570e-11  1.438047153312542e-11  -4.527852034685924e-12  7.657739261131681e-12  -5.041891714214902e-12  5.935011762201161e-19  -2.073298215532421e-18  -1.060722016424029e-18
  4.000000000000000e-01  -4.528355302768481e-08  -4.285960622694857e-07  -4.344548055342135e-07  -3.253564512923166e-08  -1.931328648493684e-07  -4.124661851219785e-08  1.240284283709769e-14  5.336123449666056e-14  3.737085631044643e-14
  5.000000000000000e-01  5.947564645788082e-06  2.269488668727065e-05  2.768878416993740e-05  1.205052444839192e-06  9.885277115924154e-06  -2.836606523830395e-06  1.349551850859365e-13  -2.990162239950830e-12  -2.738680682775271e-12
  6.000000000000000e-01  1.664748794812777e-04  1.810139006074278e-04  -1.527679769746331e-05  -9.416760146650262e-05  8.138506668636266e-05  -1.545908019356148e-04  2.863493648489735e-11  -1.910249825951075e-11  -4.643495258506819e-12
  7.000000000000000e-01  -1.510756938469059e-03  -3.115975413041993e-03  -3.685229231225135e-03  6.247911739253368e-04  -1.186818822089421e-03  3.544364078128051e-04  -7.550080540401900e-11  3.884315254536939e-10  3.864777572020561e-10
  7.999999999999999e-01  -1.753971075475000e-02  -3.291096207975632e-02  -2.317351635212849e-02  2.673858103188217e-03  -1.343719117165212e-02  1.826306276585260e-03  -5.146311191809446e-10  4.158479241715650e-09  2.409191971003851e-09
  8.999999999999999e-01  -7.739372202975403e-02  -1.359103028673023e-01  -1.214220289425451e-01  -9.241520148110088e-03  -6.863415547396239e-02  -1.334807037898329e-02  2.034055975600160e-09  1.736463591861012e-08  1.437613759539150e-08
