TITLE = "Temporal Signal for receiver number 03989"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.595718110000e+05
# x2       4.737705300000e+06
# x3       -1.350000000000e+04
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -3.777662312109714e-21  -7.449131563269836e-21  -1.586669994842647e-20  -4.815972399749595e-21  1.059323899359843e-20  2.127103825301082e-20  2.308969494652669e-27  6.558837982946953e-28  -3.036788513761957e-27
  5.000000000000000e-01  6.159321183230550e-16  3.400261762173468e-16  3.948281881306798e-16  1.191702548309616e-16  -1.142062336611783e-16  -1.700517884099339e-16  -6.884692813225351e-23  -2.089288471470264e-23  4.296814879224846e-23
  6.000000000000000e-01  9.136873324566949e-13  6.873311856513401e-13  7.143743750361264e-13  -1.794071839735315e-14  -1.895502069730087e-13  -4.411383384837922e-14  6.636210215809226e-21  -3.120638302176702e-20  3.208592287306728e-20
  7.000000000000000e-01  1.164375406039487e-11  8.083714913045776e-12  4.872288664718163e-12  2.260374240420149e-11  -8.012167674825213e-12  -2.665449237773512e-11  -4.820249495028215e-18  -1.669380063282274e-18  3.579473260313381e-18
  7.999999999999999e-01  -2.322727116155033e-09  -1.032455441331566e-09  -1.221375656905249e-09  -1.934852563281540e-10  1.486500576154829e-10  1.934245140512357e-10  1.575802374379526e-16  3.221872084022058e-17  -5.697166518292113e-17
  8.999999999999999e-01  -4.677118934459773e-08  -2.404914843956122e-08  -2.098373637708372e-08  -1.391394740305577e-08  3.283420143485730e-09  1.352771038329177e-08  3.931103754197069e-15  1.618300377685009e-15  -1.097196074496401e-15
