TITLE = "Temporal Signal for receiver number 03741"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.595718110000e+05
# x2       4.737705300000e+06
# x3       -9.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -1.213437962766467e-18  -1.377596434208281e-18  -1.486021138479955e-18  -3.971636688152314e-19  6.629359698608113e-19  5.333906824454876e-19  4.930135864136725e-26  1.895636409875165e-25  -8.884186008223086e-26
  5.000000000000000e-01  -2.208761626039866e-14  -5.820530854752349e-14  -1.583035412208814e-14  -5.420117364368929e-15  1.578949423123941e-14  -4.753855490448792e-16  1.390035507938085e-21  5.968398147511212e-21  -2.059169661424282e-21
  6.000000000000000e-01  8.542097036461027e-12  3.458071067296896e-11  7.700430058017845e-12  1.689141938213885e-12  -7.714001766708333e-12  2.531663878741846e-12  -2.479681033123159e-19  -3.492847838757790e-18  9.081126157115690e-19
  7.000000000000000e-01  -6.282182269435627e-10  -1.625857017974854e-09  -6.276800775735750e-10  -1.953647805910666e-10  4.498630132723454e-10  8.029161003642089e-11  1.446328443405883e-17  1.781678152823394e-16  -5.102804520131175e-17
  7.999999999999999e-01  1.622160007296105e-09  -9.428180071738618e-09  7.544301735045035e-09  -8.759176994477163e-10  7.580116724810711e-10  -5.870083995402281e-09  2.884064624015846e-16  6.614018809631114e-16  2.284280647971582e-16
  8.999999999999999e-01  5.555221836092516e-08  8.652187638814921e-08  8.816504045307184e-08  2.039306322634659e-08  -4.528049116834423e-08  -3.656964402157355e-08  1.226787621913855e-15  -1.228023843033996e-14  5.677741894709429e-15
