1.659999999999997e+01 2.755660458610471e+04 -4.313393031371001e+03 -2.935580592308341e+04 -1.807906643428251e+04 7.602861744741467e+04 5.521966127250199e+04 2.221300858328691e-03 2.945393806471361e-03 -2.087866218006845e-03
1.659999999999997e+01 3.186299629595269e+04 -1.256125096680299e+03 -2.404465698774558e+04 -1.727503753947478e+04 7.039442119405947e+04 5.434839520820705e+04 2.503343191412781e-03 3.045796193335549e-03 -1.423931247822110e-03
1.659999999999997e+01 3.720041604514257e+04 3.480985927103296e+03 -2.301340137763168e+04 -1.384375327110389e+04 6.359571242613631e+04 5.002032034795504e+04 2.754377098452703e-03 2.789186685745296e-03 -5.269627593584628e-04
1.659999999999997e+01 4.654483598906164e+04 9.515697514040479e+03 -2.730916241662178e+04 -7.160078482390913e+03 5.670760457229738e+04 4.467226141267160e+04 2.725325174441726e-03 2.255808627616086e-03 1.101957398473967e-04
1.659999999999997e+01 6.287180837575673e+04 1.646541545786093e+04 -3.797898981880125e+04 3.401372870593377e+03 5.080552153220706e+04 4.074088336255438e+04 2.167046477274332e-03 1.525950973165780e-03 -5.303760201959289e-06
1.659999999999997e+01 8.476224121902736e+04 2.981680691084814e+04 -5.210551981726405e+04 1.567391930872883e+04 4.852041068929747e+04 3.844028410295551e+04 1.137799958154334e-03 1.117966448981465e-03 -9.839729299790359e-04
1.659999999999997e+01 9.817125226738128e+04 3.300845267407472e+04 -5.405561676451800e+04 2.471981047688942e+04 3.977033465066500e+04 3.116557991636686e+04 3.580980401150687e-04 1.345280314336150e-03 -1.508563879665187e-03
1.659999999999997e+01 1.050828803757688e+05 3.999416875725069e+04 -4.846770004803524e+04 2.777324678843007e+04 3.219079644410711e+04 2.076220587021491e+04 2.840904386317062e-05 1.920838966305187e-03 -1.806272967729365e-03
1.659999999999997e+01 1.073084849307081e+05 4.823729656872481e+04 -3.476246272992896e+04 3.079226048697627e+04 2.418371010695972e+04 1.006473710677663e+04 2.346268860294642e-04 2.803117015917143e-03 -1.703195567331659e-03
1.659999999999997e+01 1.067665901553886e+05 5.639288315444162e+04 -1.416045677893589e+04 3.487814104512123e+04 1.513481404305596e+04 -1.504001198969039e+03 6.912373213043236e-04 3.675393769256204e-03 -1.248411989084033e-03
1.659999999999997e+01 1.064254543557152e+05 6.497696171451944e+04 1.054113325375664e+04 4.150186672953051e+04 4.197404312873082e+03 -1.391839108682836e+04 1.222583217586688e-03 4.393180725286393e-03 -5.496171109599741e-04
1.659999999999997e+01 1.097815929729739e+05 7.187407580401278e+04 3.591598095181835e+04 5.186511369282893e+04 -1.006003086926728e+04 -2.593078196463484e+04 1.476644938778759e-03 4.867456329292657e-03 -1.104420320142605e-04
1.659999999999997e+01 1.160904357499524e+05 8.246500656661193e+04 6.180521131764568e+04 6.130329680794673e+04 -2.574317094681888e+04 -3.777523659227736e+04 1.623527797350705e-03 5.210300491195852e-03 1.359959717910185e-04
1.659999999999997e+01 1.227290393238623e+05 9.590990510751956e+04 8.758417557085345e+04 7.246865463136513e+04 -4.396684918537784e+04 -4.807626567466526e+04 1.740146523198393e-03 5.250707634494518e-03 2.930865634092622e-04
1.659999999999997e+01 1.278745632127354e+05 1.075326798463789e+05 1.131794293906454e+05 8.319458966013299e+04 -6.600884282051121e+04 -5.572809562525286e+04 1.760387315436028e-03 5.106326575497813e-03 3.122057150566504e-04
1.659999999999997e+01 1.364462160325269e+05 1.227080823843644e+05 1.418173837121035e+05 9.525207056728951e+04 -8.891324781785348e+04 -5.683537308200529e+04 2.081346579441634e-03 4.591042575194407e-03 -4.978367482149856e-05
1.659999999999997e+01 1.456280325589105e+05 1.380530274784148e+05 1.690750977385511e+05 1.158608788969197e+05 -1.188019726160009e+05 -5.868672592459603e+04 1.403366637507838e-03 3.626397552953305e-03 -7.154580699781586e-04
1.659999999999997e+01 1.566029135363442e+05 1.514006871232479e+05 1.985295779939179e+05 1.332816833626213e+05 -1.512339505321204e+05 -5.797132470608594e+04 1.010929476146029e-03 2.512323991101763e-03 -1.684741348941585e-03
1.659999999999997e+01 1.651677126899299e+05 1.646216334927214e+05 2.318656670433978e+05 1.489787962738615e+05 -1.870526994897435e+05 -5.844954769463753e+04 6.102363448153805e-04 1.415598992271511e-03 -2.844479120518254e-03
1.659999999999997e+01 1.690086976881998e+05 1.788663801985628e+05 2.738439038908028e+05 1.606131101234601e+05 -2.251865660912103e+05 -6.012197060167608e+04 3.816017765251631e-04 5.001667217358342e-04 -3.875239260721158e-03
1.659999999999997e+01 1.668818388706316e+05 1.915587400549880e+05 3.271256611992761e+05 1.670494963355344e+05 -2.651363298498208e+05 -6.293569492870869e+04 3.251934584594005e-04 5.534744789041688e-05 -4.314575211992589e-03
1.659999999999997e+01 1.585446400356507e+05 2.070446260196416e+05 3.852044719449296e+05 1.649349620108363e+05 -3.026855635329403e+05 -6.181388128077782e+04 5.059954929868063e-04 4.782607253772908e-05 -4.770486933498632e-03
1.659999999999997e+01 1.489183427091296e+05 2.195065758977147e+05 4.512273155160570e+05 1.578077320257673e+05 -3.374888380349113e+05 -5.382827001987370e+04 6.810161271007018e-04 1.177217540614408e-06 -4.422316234801416e-03
1.659999999999997e+01 1.401746159477655e+05 2.284638011721284e+05 5.211139726050711e+05 1.463672265701456e+05 -3.696185041371532e+05 -3.716865570168791e+04 9.614383691546243e-04 -1.792496632265198e-04 -3.997942907457347e-03
1.659999999999997e+01 1.344639569617215e+05 2.338702463535654e+05 5.912773909550733e+05 1.279965699592452e+05 -3.964136880581781e+05 -1.232882536721237e+04 1.084102525891760e-03 -1.828157713728723e-04 -3.973154312399333e-03
1.659999999999997e+01 1.242313362840785e+05 2.319891248964242e+05 6.627965090951130e+05 1.078239605173082e+05 -4.204759683485357e+05 2.078409547726804e+04 1.460842340999561e-03 -3.673881487985324e-04 -4.021484461285282e-03
1.659999999999997e+01 1.140736880528052e+05 2.245314702869971e+05 7.334357235519043e+05 8.252711851083748e+04 -4.393289619427848e+05 6.294307243410702e+04 1.878677183413198e-03 -5.185946740193801e-04 -3.919515842884291e-03
1.659999999999997e+01 1.075571015204717e+05 2.092062397508415e+05 7.989044974863770e+05 5.268291095951644e+04 -4.492537076692611e+05 1.145458236927723e+05 1.997815733544795e-03 -4.536744555100869e-04 -3.495720238351169e-03
1.659999999999997e+01 1.081500333007176e+05 1.868224463141470e+05 8.490028016983649e+05 2.047484086719845e+04 -4.471248942997136e+05 1.749821306128447e+05 1.943274860176071e-03 -2.793400663035942e-04 -2.912389460889681e-03
1.659999999999997e+01 1.199950374374795e+05 1.578535549689665e+05 8.738816295201251e+05 -1.058507482950260e+04 -4.296322524841894e+05 2.437008394994063e+05 1.809160187464843e-03 -8.002512923625125e-05 -2.455762879157190e-03
1.659999999999997e+01 1.444042176977271e+05 1.257289472412847e+05 8.663865212156657e+05 -3.738187974880885e+04 -3.957934373829818e+05 3.152007950194903e+05 1.706738467435191e-03 -4.084244562160004e-05 -2.168767215567182e-03
1.659999999999997e+01 2.369933265454847e+04 -7.940641470663354e+03 -4.770374371543930e+04 -2.532849113202577e+04 8.276955507739709e+04 6.131219726382958e+04 2.762046094739856e-03 3.783981160824513e-03 -2.794105049969648e-03
1.659999999999997e+01 2.649832034336483e+04 -3.399527212096062e+03 -4.279269988203904e+04 -2.279092073359586e+04 7.596502117164669e+04 5.856620697827617e+04 3.113057696865756e-03 3.721550313764843e-03 -2.107975551792112e-03
1.659999999999997e+01 3.161578231699504e+04 4.057534735324285e+03 -4.556634365084457e+04 -1.717659656111006e+04 7.006751038461336e+04 5.574715602320951e+04 3.381674673957417e-03 3.166132005177087e-03 -1.620359377582967e-03
1.659999999999997e+01 4.101668601175891e+04 1.298668842571702e+04 -5.414223434108628e+04 -8.875959588657943e+03 6.528543962502158e+04 5.352338292631391e+04 3.378568537604824e-03 2.407453416348771e-03 -1.467457187093182e-03
1.659999999999997e+01 5.666607936280491e+04 2.194376275556739e+04 -6.663734779253139e+04 1.720571777863951e+03 6.182726257817998e+04 5.256305920747305e+04 2.914377682119211e-03 1.735276310373806e-03 -1.785418537620633e-03
1.659999999999997e+01 7.624464658786468e+04 2.570161093854999e+04 -7.630162479821022e+04 1.141552800008561e+04 5.770671480418416e+04 5.121434402566763e+04 2.174296213056102e-03 1.801418964687489e-03 -1.996502668215858e-03
