1.400000000000000e+00 3.841991644627111e-07 2.205722680794149e-07 1.107357601834948e-06 1.577263366245712e-09 -1.643540548514172e-07 1.546261012093054e-07 1.250199293258730e-14 -2.542249637864014e-14 6.225324466774634e-14
1.400000000000000e+00 1.718515656752818e-07 2.421646582223779e-08 3.379932324762887e-07 8.761400996421737e-08 5.428510085502516e-08 1.525096685970927e-08 1.199562979502030e-14 -2.901824150349282e-15 1.854873192506667e-14
1.400000000000000e+00 -8.708456350871989e-08 -1.058421528879145e-07 9.478720076524117e-08 -3.465399709786970e-08 9.990381377695404e-08 6.540014664334519e-08 2.845078983361461e-14 1.444273802629267e-14 7.645803222462264e-15
1.400000000000000e+00 6.392299735596777e-08 8.159804486066135e-08 3.887791803725761e-07 -5.027536409613492e-08 -7.285269392174792e-08 4.286733407249540e-08 2.034640523646878e-14 -5.011581210006433e-15 3.080537261663380e-14
1.400000000000000e+00 1.081391175584587e-06 8.377166620128403e-07 1.230985187008317e-06 3.556969837124668e-07 -5.093361636760936e-07 -3.145543972986059e-07 -5.384028236465957e-14 -9.288541031576295e-14 8.928570168181662e-14
1.400000000000000e+00 8.175648070895843e-07 2.562956561297738e-06 -4.737379970800867e-07 1.111172316975566e-06 -1.410687209675599e-06 -1.222738918363497e-06 -7.051866993256521e-14 -1.579877849287137e-13 -2.838406539447818e-14
1.400000000000000e+00 1.472389884367323e-05 -1.639413432748470e-06 1.405857653706514e-05 -1.724685310439461e-06 -6.382122324350337e-07 1.157263020724066e-06 5.196992924037440e-14 1.233513263922065e-13 1.013073388663072e-12
1.400000000000000e+00 1.488596237506133e-05 1.914960259933199e-05 2.847269476017518e-05 5.490100995686109e-06 -7.979820777708643e-06 -2.578222804911252e-06 -7.957453063471611e-13 -1.804312707795225e-12 1.396253667398626e-12
1.400000000000000e+00 -3.347136517713483e-05 -3.161149382715337e-05 -2.489164895719918e-05 -1.480618386675165e-05 1.311968124043889e-05 1.503232228185887e-05 2.695981453442834e-12 1.845219596021490e-12 -1.938816339561403e-12
1.400000000000000e+00 -4.188521372828837e-05 -3.891433658768588e-05 -3.059998652219319e-05 -1.815014224899434e-05 1.549217837712130e-05 1.920805360918068e-05 3.481821525679322e-12 2.837481892905524e-12 -1.919598573179770e-12
1.400000000000000e+00 1.125529328296611e-04 1.322126956336066e-04 1.299972299255548e-04 5.019963929709498e-05 -4.176654929658704e-05 -2.116844756953927e-05 -6.225256673227290e-12 -7.834139806861102e-12 8.078437872584584e-12
1.400000000000000e+00 -2.771268223708018e-04 -2.463212868940000e-04 -1.874437709500168e-04 -3.820526698960703e-05 -5.347661586858997e-05 3.533271561288687e-05 2.042913904237626e-11 1.543297621941421e-11 -4.331194300824012e-12
1.400000000000000e+00 -1.652446068848106e-04 -2.000608178313076e-04 -1.187346669335795e-04 -1.279324623104148e-04 1.721845501991979e-04 9.869616606557148e-05 8.551711702465082e-12 1.769773450380038e-11 -1.658043705308231e-11
1.400000000000000e+00 3.642877631439001e-04 3.369460987832009e-04 2.721046262161803e-04 1.148675644917166e-04 -7.030393917307277e-05 -1.702101131559715e-04 -3.101467766625431e-11 -1.519701702021702e-11 3.741007327307336e-11
1.400000000000000e+00 -7.677105561753656e-05 8.740020304962843e-05 -2.305014429478382e-04 1.755492394786683e-04 -8.366498266753319e-05 -9.843523558363780e-05 4.172194559257844e-12 1.137130444515114e-12 -1.730896623327217e-11
1.400000000000000e+00 -1.425181234079518e-03 -1.842573003947028e-03 -3.318584848084292e-03 -4.091998781137443e-04 2.259071974554590e-03 1.099069354191337e-03 8.464475349468819e-11 1.803004321801672e-10 -2.492166881727827e-10
1.400000000000000e+00 -2.261380136340289e-03 -3.853574448365624e-03 -5.557692287778271e-03 4.838341041378881e-04 1.909227059838649e-03 -3.455524437851809e-04 2.009309985668830e-11 2.223503138610535e-10 -3.574967912282396e-10
1.400000000000000e+00 -3.014272153037381e-03 -4.681712563340148e-03 -6.338061259914067e-03 -6.211361011343447e-06 2.877349211601189e-03 5.033174766777452e-04 9.022161222959985e-11 3.492783696504807e-10 -4.319857061645187e-10
1.400000000000000e+00 -2.740143149936806e-03 -3.985184520082688e-03 -6.407374084194367e-03 -3.780487510411314e-04 2.558726763083410e-03 6.568716258961776e-04 8.253538434662188e-11 2.743375664646492e-10 -4.169970402198738e-10
1.400000000000000e+00 -8.138338866736857e-05 7.926392132783082e-05 -1.247738828433827e-04 3.003956979066451e-04 -1.320351497828430e-03 -2.093737298282506e-04 -1.210044613405865e-12 -1.873523123327710e-10 -1.946189132038120e-11
1.400000000000000e+00 8.534878971224300e-03 1.348072690094046e-02 1.248818902345503e-02 1.687474928191013e-03 -9.082113607962022e-03 -9.568098056998570e-04 -2.016099762347708e-10 -1.309588786682069e-09 9.258143055886507e-10
1.400000000000000e+00 7.486260606021635e-03 1.107423751846948e-02 2.318484650286089e-02 -1.121231694929926e-03 -2.177318322153370e-02 2.083130666252001e-03 2.195500194814516e-10 -1.803076955197700e-09 1.636848035273092e-09
1.400000000000000e+00 -3.184372587914195e-03 -1.024422804405594e-02 -1.725296333363569e-03 -1.776672225827173e-03 -4.023973896223174e-03 7.734242231539158e-04 6.374716564406881e-11 -2.651239692468035e-10 -2.299478671841116e-10
1.400000000000000e+00 -8.673749334189929e-03 -1.920086944966844e-02 -2.045524037000569e-02 -2.587127578401171e-04 7.123260026113642e-03 -1.435077667727228e-03 -1.024508806162571e-10 6.999826381044729e-10 -1.432908476506030e-09
1.400000000000000e+00 -3.732106176416110e-03 -1.243751599205361e-02 -3.805097792591807e-03 -6.826887185460441e-05 4.486534686747159e-03 -1.808877343315754e-03 -4.231319121764724e-11 8.612877010100645e-10 -1.602388335913098e-10
1.400000000000000e+00 -7.283334740246602e-03 -1.405474984527277e-02 -3.503381020280097e-05 6.962121338063104e-05 5.616217130534025e-03 3.028735488391149e-04 1.336999446882329e-11 1.067765956351032e-09 -3.087899414972229e-10
1.400000000000000e+00 2.007120827772909e-02 2.045204315467691e-02 4.790730063456642e-02 5.338777355521559e-03 -1.460570225189867e-02 -2.747993140929946e-03 -6.751755487642489e-10 -1.682753844880599e-09 3.180600084914522e-09
1.400000000000000e+00 3.409591453479470e-02 4.173325703626174e-02 8.750554229089354e-02 -4.166514193777338e-04 -2.600926730435227e-02 9.526387669444613e-03 1.347363486274843e-09 -2.853689165503636e-09 5.645267375799448e-09
1.400000000000000e+00 2.205072683895743e-02 2.618722619422634e-02 6.382494217176327e-02 -3.016895237887464e-03 -1.541368677219193e-02 2.012648070605381e-02 2.318678700210760e-09 -1.536142739809590e-09 3.498121222992694e-09
