TITLE = "Temporal Signal for receiver number 03474"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.509972060000e+05
# x2       4.733615460000e+06
# x3       -5.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -1.970947253579118e-09  -4.901191300179449e-09  -1.662652101880335e-09  5.490449692484405e-10  3.802271797983930e-10  -2.933628863958462e-10  -7.868221741678108e-17  3.021188164127588e-16  -3.247958898394746e-17
  4.000000000000000e-01  6.241159586155017e-06  9.285634627231844e-06  5.017412411474315e-06  -2.460513464706700e-06  -1.942016149463703e-06  5.999434580514438e-07  2.671271351257185e-13  -5.417825379204394e-13  1.756052682033766e-13
  5.000000000000000e-01  -4.324752469210587e-04  -5.148224750203284e-04  -2.730118548093000e-04  2.580582466480010e-04  -2.796917066503703e-05  1.497991738238148e-05  -2.152553067321973e-11  4.176996184613998e-11  9.256291963172123e-12
  6.000000000000000e-01  4.154660631625008e-03  5.139500381672622e-03  2.941619687909359e-03  -2.318215075741567e-03  1.592918479121245e-04  1.738889390413202e-04  3.260130703715803e-10  -3.341829896185409e-10  -9.731818898043947e-12
  7.000000000000000e-01  2.345152811559252e-02  2.580881758155395e-02  1.326122327505238e-02  -1.106420769465315e-02  5.604577820627574e-03  -7.498170448049757e-03  1.337341240048373e-09  -1.426260254861844e-09  -7.646741243871996e-10
  7.999999999999999e-01  3.500730144607059e-01  5.228247879205691e-01  2.051580682968296e-01  -2.109625898939204e-01  6.704866716827995e-02  -3.546559231391426e-02  1.952766381132336e-08  -3.551668220822235e-08  -7.457277854057758e-09
  8.999999999999999e-01  2.617550578315021e+00  4.714800509926811e+00  1.821223648315864e+00  -1.573251260503848e+00  -4.156511249004399e-01  4.184602186653494e-01  1.595046813802749e-07  -3.017380858370715e-07  5.835386615262825e-08
