6.799999999999992e+00 1.320259497437585e+05 -1.008456791757498e+04 -3.195461437171712e+05 7.522825723597623e+04 1.728039190473633e+05 8.976793428138660e+04 3.446634549195843e-03 6.045420609988953e-03 -5.046248041254057e-03
6.799999999999992e+00 6.414934460497754e+04 -3.531707727042231e+04 -2.321054639033405e+05 3.886502549136550e+04 1.338671985334868e+05 5.522768435203120e+04 1.137409350166163e-02 8.972895836211052e-03 7.368059167567670e-03
6.799999999999992e+00 -4.330988758288372e+04 -7.764133385262072e+04 -1.189827364520269e+05 -2.066528622713627e+04 8.344080013315006e+04 2.077830406188834e+04 2.162980362780119e-02 1.320311030706014e-02 2.044592279600197e-02
6.799999999999992e+00 -1.932549171538024e+05 -1.400093081391423e+05 2.111243682292842e+04 -1.033447290717709e+05 1.679653518614487e+04 -2.082849331185266e+04 3.447243068053737e-02 1.840448751542679e-02 3.537164087534276e-02
6.799999999999992e+00 -3.885811513502843e+05 -2.253704239742652e+05 1.894640066841053e+05 -2.091509163518005e+05 -7.079072142191537e+04 -7.683942889364759e+04 5.015997775513251e-02 2.424520722956519e-02 5.332875297643704e-02
6.799999999999992e+00 -6.281824659834076e+05 -2.504401024540118e+05 3.854028402896706e+05 -3.176982428083525e+05 -2.199490824236812e+05 -1.838225630308398e+05 6.803682956779228e-02 2.799291594356509e-02 7.852265945984088e-02
6.799999999999992e+00 -9.453366589062517e+05 -2.822978734224690e+05 7.449536378606409e+05 -4.489473117225632e+05 -4.370736838438080e+05 -3.866593357475215e+05 9.188615264997237e-02 3.114629192532618e-02 1.252005968143756e-01
6.799999999999992e+00 -1.112661759236337e+06 -2.549271158613821e+05 1.058359695515484e+06 -5.345616451545549e+05 -5.548639844019379e+05 -4.628119495068782e+05 1.048285271136709e-01 3.246072687504209e-02 1.482803131575850e-01
6.799999999999992e+00 -1.006161862869322e+06 -2.068495954183624e+05 1.093757757557749e+06 -4.666819250241966e+05 -4.726483980139134e+05 -3.656286878939815e+05 9.543993003181793e-02 3.125925803086747e-02 1.315280141025779e-01
6.799999999999992e+00 -6.085588846135827e+05 -1.359316220926459e+05 8.051890695370793e+05 -2.785612754033283e+05 -2.564875146195345e+05 -1.287251610747656e+05 6.558223386506801e-02 2.638983207663056e-02 7.985723761754140e-02
6.799999999999992e+00 9.264121179877473e+04 -3.765401133588926e+04 1.431082209450561e+05 4.329272458150343e+03 3.034728051262763e+04 2.229996507717513e+05 1.602648047113544e-02 1.634941974353861e-02 -2.302398507923385e-03
6.799999999999992e+00 4.908406345196763e+05 -1.531076834039142e+04 -3.506659088209359e+05 1.641533281949580e+05 1.221433576137785e+05 3.206174741773339e+05 -1.495513130377393e-02 8.664443230255534e-03 -5.048152043056341e-02
6.799999999999992e+00 6.236454762168417e+05 1.014173905875021e+04 -5.730651386982679e+05 2.080559795865684e+05 1.233333698811668e+05 3.119570456411720e+05 -2.379136805131957e-02 6.723285035839358e-03 -6.497173520811042e-02
6.799999999999992e+00 5.404775022619271e+05 -4.043466369809187e+03 -4.320818829760123e+05 1.633252624011597e+05 5.196014303920550e+04 2.751243374389396e+05 -1.488474584389926e-02 9.358357907424548e-03 -5.437765784697344e-02
6.799999999999992e+00 2.424344758748688e+05 -1.238734534062588e+05 -2.038129001131832e+05 1.137848351543162e+04 -5.565668204490622e+04 1.877433733220572e+05 2.796355109374101e-03 1.559350675832691e-02 -3.409052518615971e-02
6.799999999999992e+00 1.820369134852528e+05 -1.786972306821923e+05 -9.113463198431504e+04 -5.997628386805713e+04 -4.855360860798479e+04 2.541450872169930e+05 1.122532957404480e-02 1.724698073398907e-02 -1.949936721753198e-02
6.799999999999992e+00 2.415825437797374e+05 -8.214661413751794e+04 -1.692209148089827e+05 8.133847378304579e+04 -4.781164073613964e+04 1.177831234569614e+05 6.579266758095829e-03 1.927237835635594e-02 -2.587671498709167e-02
6.799999999999992e+00 2.652593727280073e+05 -7.012632979363902e+04 -1.274297584643979e+05 9.237921416944830e+04 -8.646697880958018e+04 1.036740430553771e+05 7.643554314000692e-03 2.200293515516414e-02 -2.569190227362425e-02
6.799999999999992e+00 3.010200824386011e+05 -7.519954639536105e+04 -8.072146956865504e+04 1.085256714087959e+05 -1.228426580425155e+05 9.980518066741173e+04 7.125060513083543e-03 2.439977980173283e-02 -2.660707449164484e-02
6.799999999999992e+00 3.207275614025783e+05 -9.704290435292892e+04 -2.166162206398811e+04 1.199341525314525e+05 -1.464583856076046e+05 8.631279729400005e+04 7.021533069556419e-03 2.735657451107135e-02 -2.511574675459721e-02
6.799999999999992e+00 3.276241920740581e+05 -1.748649616737952e+05 8.365143934955716e+04 1.250760005932812e+05 -1.956223972019239e+05 8.711416380851780e+04 8.853562108272886e-03 3.140872433124187e-02 -1.834342133570440e-02
6.799999999999992e+00 3.579734108006706e+05 -1.554729499070644e+05 1.092214769073898e+05 1.624488050703038e+05 -1.741175844014992e+05 9.412550530248505e+04 6.745647302723044e-03 3.170250934179009e-02 -2.245267411731365e-02
6.799999999999992e+00 3.568830043300476e+05 -1.067616286656746e+05 1.126239846871411e+05 1.998930995527511e+05 -1.718255178367409e+05 7.851043185443721e+04 1.965669884766480e-03 2.939447606028363e-02 -3.115884435929720e-02
6.799999999999992e+00 3.420261612158231e+05 -4.635359350364714e+04 1.074139174775242e+05 2.283202084799845e+05 -1.621807781280193e+05 6.274919566401344e+04 -2.207548368176950e-03 2.533371120922165e-02 -3.976009991853312e-02
6.799999999999992e+00 3.349248549945655e+05 1.590599166386297e+04 9.791863277112182e+04 2.446846615098148e+05 -1.536545504383658e+05 5.808223708095658e+04 -5.301710511580477e-03 2.161751879826805e-02 -4.762685276822553e-02
6.799999999999992e+00 3.096823733369003e+05 9.290831279683993e+04 6.647028795305149e+04 2.463469604485017e+05 -1.268702223194899e+05 5.710505982604329e+04 -6.033385703450686e-03 1.714271006053498e-02 -5.641870123479344e-02
6.799999999999992e+00 2.929998203335349e+05 1.659398291132871e+05 2.734810364014520e+04 2.242056270523870e+05 -1.273128562408899e+05 6.972859574741169e+04 -5.061646777661944e-03 1.235874924930631e-02 -6.321750293806508e-02
6.799999999999992e+00 2.819726506661182e+05 1.914243418339425e+05 1.918610934634692e+04 1.896728592846355e+05 -1.371087600604991e+05 9.615178324638004e+04 -3.461451282184159e-03 8.900917460286659e-03 -6.494283685343230e-02
6.799999999999992e+00 2.816480892409381e+05 2.007875138451258e+05 2.327675687764901e+04 1.478936549191875e+05 -1.449579400456122e+05 1.336481658970656e+05 -1.712741928123318e-03 6.130138736285941e-03 -6.546173870750309e-02
6.799999999999992e+00 2.804533736300287e+05 2.065811773250702e+05 8.019356014533703e+03 9.932880868484690e+04 -1.364141132769924e+05 1.727355381327338e+05 1.266567533166597e-04 4.534599534993965e-03 -6.650873199770251e-02
6.799999999999992e+00 2.795494270428449e+05 2.174927759668012e+05 -2.057196700603572e+04 5.151065831010589e+04 -1.218119598235443e+05 2.348310960908044e+05 2.323787257424608e-03 3.751828175194605e-03 -6.757794449292795e-02
6.799999999999992e+00 5.157774094073453e+04 -4.889477587528020e+04 -3.342963257309455e+05 3.013408093711630e+04 1.833274684798691e+05 1.014347936590798e+05 8.136516069894493e-03 8.373606675299492e-03 -1.221523160351442e-03
6.799999999999992e+00 -1.928565605648242e+04 -7.643540247453800e+04 -1.941827821317814e+05 -2.086631655064378e+04 1.268070245354521e+05 6.307850493655219e+04 1.810464639924841e-02 1.174677711046383e-02 1.549549741642987e-02
6.799999999999992e+00 -1.155163242628808e+05 -1.072040012458329e+05 -7.167421656582164e+04 -7.698156606400134e+04 6.619213381639773e+04 1.906186133767428e+04 2.861043982003306e-02 1.552269790942533e-02 3.000192741215022e-02
6.799999999999992e+00 -2.333168625090633e+05 -1.380349761579095e+05 6.061058132867023e+04 -1.377831702861801e+05 -9.129472226066508e+03 -3.621866366653018e+04 4.054785644127331e-02 1.941957919865008e-02 4.552512526695947e-02
6.799999999999992e+00 -3.688839837744860e+05 -1.657606674616784e+05 2.300467324544918e+05 -2.028390446178346e+05 -1.097663502963009e+05 -1.083641261963979e+05 5.481016951013171e-02 2.315537376027950e-02 6.529156164028774e-02
6.799999999999992e+00 -5.924392461812138e+05 -2.025182346724552e+05 5.071688220023488e+05 -3.149804640947927e+05 -2.837935002150938e+05 -2.337068295352670e+05 7.580327190107390e-02 2.770585753895541e-02 9.846634337991178e-02
6.799999999999992e+00 -8.761173900485698e+05 -2.095549535942449e+05 8.177031341611029e+05 -4.396342084858551e+05 -4.874600717219019e+05 -4.421741416920419e+05 1.003798935256916e-01 3.204654623807219e-02 1.426453859687363e-01
6.799999999999992e+00 -9.881859441714805e+05 -1.909125261529252e+05 1.108634914558088e+06 -4.819099012743654e+05 -5.552264332445287e+05 -4.814807863026354e+05 1.088916608176495e-01 3.305809566789743e-02 1.546827068979942e-01
6.799999999999992e+00 -7.725690565791322e+05 -1.488500299629372e+05 9.871875146635303e+05 -3.732970202530762e+05 -4.130116280285540e+05 -3.185887688905476e+05 8.917894369070946e-02 2.906637097802892e-02 1.148131301790076e-01
6.799999999999992e+00 -2.266864634264620e+05 -8.537299278262201e+04 3.953302590623007e+05 -1.167946991336450e+05 -1.252212227959625e+05 2.718196024196443e+03 4.081917470378396e-02 1.964780652196473e-02 2.835969348807301e-02
6.799999999999992e+00 3.137214354698493e+05 -2.050923235040579e+04 -1.895040939504829e+05 9.099984875928763e+04 8.835661872826946e+04 2.725281656268886e+05 -4.107268786247768e-03 1.125538568637719e-02 -4.230528476240827e-02
6.799999999999992e+00 5.359570195570934e+05 -1.307620726570944e+03 -5.064810521306703e+05 1.735591091953198e+05 1.499277744165825e+05 3.557169897123098e+05 -2.402980545395853e-02 7.410536511244700e-03 -6.659280831182775e-02
6.799999999999992e+00 4.959889502907717e+05 -6.409456550702739e+03 -5.402146846512314e+05 1.547695267546307e+05 1.081839685697912e+05 3.077117865747937e+05 -1.913373604199736e-02 8.656480706785975e-03 -5.937671170075592e-02
6.799999999999992e+00 3.677029661547991e+05 -4.049114494683625e+04 -3.963422638175861e+05 9.953194724970132e+04 1.717209054025280e+04 2.379147891765690e+05 -6.357983574861568e-03 1.273085813126424e-02 -4.180280664356080e-02
6.799999999999992e+00 2.451972593954998e+05 -7.182038778723910e+04 -2.633907658068382e+05 5.019814813479075e+04 -4.422400547368935e+04 1.603545761485419e+05 4.156852328268888e-03 1.766523643542814e-02 -2.856170101439357e-02
6.799999999999992e+00 2.213807615932804e+05 -8.231299578534033e+04 -1.569894803881712e+05 4.736851783072671e+04 -1.545509205205012e+04 1.340988460594547e+05 8.553198641637880e-03 2.029876253108825e-02 -2.680978368099613e-02
6.799999999999992e+00 2.612331964193340e+05 -8.979197722007154e+04 -1.317836536964674e+05 7.147716726383074e+04 -4.050569280592029e+04 1.532445992275652e+05 1.069270612268522e-02 2.167956875675447e-02 -2.031689495148272e-02
6.799999999999992e+00 2.917020810865861e+05 -8.536357464846347e+04 -8.036487361067970e+04 9.438117495084665e+04 -6.733098325270091e+04 1.657343588228464e+05 1.121577990124164e-02 2.488050519306049e-02 -2.153665065058799e-02
