TITLE = "Temporal Signal for receiver number 03489"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.577666310000e+05
# x2       4.736844280000e+06
# x3       -5.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -6.497255391924905e-21  -1.159460267130729e-20  -3.004335868742686e-21  -4.616657592140509e-21  -6.455888953833560e-22  -1.277960029022844e-21  5.062151628007808e-28  7.303292990830494e-28  -2.144959104842308e-29
  4.000000000000000e-01  1.526549979706295e-13  2.416432078539937e-13  -6.578258152501959e-14  2.113369675603955e-13  -9.597321056962630e-14  5.238277642598385e-14  -2.014072471795385e-20  -1.527643760464790e-20  1.388187605451262e-20
  5.000000000000000e-01  2.434122131232309e-10  1.535480272615558e-10  -8.250912420919168e-11  3.239925585161096e-10  -1.196162359649420e-10  1.157456419886575e-10  -3.654064523603681e-17  -1.115838450537641e-17  1.295704580014610e-17
  6.000000000000000e-01  7.395019151462530e-08  9.142498917998354e-08  4.884998930408144e-08  4.508680886298058e-08  2.790030143213141e-08  1.729681285614195e-08  -5.636413441779627e-15  -5.442957842992164e-15  -2.905531426239590e-15
  7.000000000000000e-01  -2.146034164093078e-06  -2.312100388523914e-06  -1.143116576563881e-06  -1.415722857106419e-06  -8.578273707014505e-07  -5.743991850789955e-07  1.801678912193833e-13  1.382085838772334e-13  9.355302617974704e-14
  7.999999999999999e-01  3.475209576575006e-05  6.537447003690084e-05  2.880990879819578e-05  1.624973367028080e-05  1.022071609711001e-05  3.967413163110922e-06  -2.004909564015470e-12  -3.885475002754982e-12  -1.341520235512381e-12
  8.999999999999999e-01  9.691854237223620e-05  -8.495438639217176e-05  -4.538217915457338e-05  1.066458248509049e-04  5.401182027854697e-05  4.555135655335163e-05  -1.472581393090331e-11  4.955040175308880e-12  -7.002575193777354e-12
