TITLE = "Temporal Signal for receiver number 03996"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.627308760000e+05
# x2       4.739212090000e+06
# x3       -1.350000000000e+04
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -2.709259362944847e-25  -1.734967647932899e-25  -4.521451560335367e-25  -8.781813467022053e-26  9.684452786720742e-26  1.869748045834557e-25  1.665781116545159e-32  1.153438245613576e-32  -3.349054895712351e-32
  5.000000000000000e-01  1.921459713179188e-19  1.801338279779636e-19  2.768017514034286e-19  7.178124354314584e-20  -6.536082750658848e-20  -1.106172393613310e-19  -1.294484432456628e-26  -1.686860001996622e-26  1.944518379981660e-26
  6.000000000000000e-01  -1.043946558222157e-15  -8.042502217353727e-16  -1.172405995847826e-15  -3.470900620799739e-16  2.804113391497210e-16  5.025189903860645e-16  8.023945636811074e-23  7.714707231528221e-23  -9.041691949973756e-23
  7.000000000000000e-01  1.394251837698347e-13  1.571782037378603e-13  1.675818660216619e-13  3.462234154007303e-14  -5.612986643029245e-14  -5.069983977873003e-14  -1.170138331775249e-20  -1.183657296218176e-20  1.347771640510760e-20
  7.999999999999999e-01  3.161518646464036e-12  1.734786465882320e-12  2.114270249115641e-12  1.644930894204694e-12  -6.888325957218347e-13  -1.298047178614197e-12  -2.472085483060083e-19  -2.776440273789638e-19  1.551027856806752e-19
  8.999999999999999e-01  5.916475276023800e-12  3.423909518321554e-12  -3.913441264014534e-12  2.243201779388500e-12  1.394260980945142e-12  -3.971287293768710e-13  -4.473535026261729e-19  -3.352493780757557e-19  -3.013412892662886e-19
