TITLE = "Temporal Signal for receiver number 03293"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.532536810000e+05
# x2       4.734691730000e+06
# x3       -2.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -2.350342829914069e-10  -1.032037386857735e-09  -2.807305230187175e-10  2.044007261891849e-10  -8.279995964443086e-11  8.639663289209244e-11  -2.391659771950001e-17  8.172113538980659e-17  1.436385867287272e-17
  4.000000000000000e-01  1.471456607687930e-07  8.242864033650942e-07  3.694289384508600e-07  -4.903470819299597e-07  7.065134175987058e-07  -1.869013107549383e-07  8.322090128492245e-14  -9.877501629656997e-14  -9.967685128495379e-14
  5.000000000000000e-01  -6.009446943518248e-05  -9.001978310520425e-05  -5.919815427583718e-05  5.902352822710502e-06  -4.151688413118728e-05  -3.678850450156805e-06  -1.126136434582536e-12  8.595928917041309e-12  6.182364693779507e-12
  6.000000000000000e-01  5.968590043947421e-04  9.632840103778655e-04  4.225852370708266e-04  -1.679658385963634e-05  3.549530558692524e-04  5.455875113458651e-05  3.766161185657647e-11  -6.378117785677107e-11  -3.898479892328818e-11
  7.000000000000000e-01  7.698495861431943e-03  1.335878151802992e-02  9.325930863307220e-03  4.501883387505885e-03  8.042251050119102e-03  1.602590646478730e-03  -5.458477314812257e-10  -1.091488627489164e-09  -1.088364702104373e-09
  7.999999999999999e-01  3.105145925040839e-02  4.128740586887440e-02  2.128411732695725e-02  5.042047507156385e-03  9.758788656369201e-03  4.721362378062455e-03  -1.163429437276277e-09  -3.238103508329756e-09  -1.463002820406544e-09
  8.999999999999999e-01  -9.509219746496997e-02  -1.360589664616026e-01  -1.683069259202757e-01  -1.060356350656142e-01  -1.272958846014539e-01  -4.129249741100281e-02  1.438075022076823e-08  1.484401180614925e-08  1.731666277973988e-08
