TITLE = "Temporal Signal for receiver number 03183"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.595718110000e+05
# x2       4.737705300000e+06
# x3       -5.000000000000e+02
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -9.543320074639760e-20  -1.051415615813932e-19  -6.858193802689894e-20  -5.395804735373572e-20  -3.808542496920731e-20  -5.609033678562441e-20  8.957396995634084e-27  1.454658303742069e-26  1.783580391298931e-26
  5.000000000000000e-01  -1.388435849596531e-15  -2.381205940911376e-15  -1.546367821209201e-15  -1.037042178937453e-15  -7.321806931008588e-16  -8.686267444943624e-16  1.255231254625328e-22  3.526059251357689e-22  3.306889527061552e-22
  6.000000000000000e-01  -2.219995229634915e-14  2.870857240900614e-15  -7.203482025993204e-14  -1.190683653386372e-14  -2.060299354131944e-14  -3.047202392319721e-14  1.600849046036932e-20  2.335249482736952e-21  1.697946945589796e-20
  7.000000000000000e-01  3.183999972729093e-12  3.856083494068747e-12  5.541700832990531e-12  1.334481278282644e-12  2.459104059856314e-12  9.032143346816745e-13  -5.213167060731339e-19  -7.359063512766283e-19  -1.162189853276894e-18
  7.999999999999999e-01  -1.543380690301946e-10  -1.741784181019088e-10  -1.854480398963224e-10  -5.113709377914046e-11  -6.547711918265965e-11  -4.149200594165984e-11  2.334073117141152e-18  1.934504922611286e-17  3.835113746485960e-17
  8.999999999999999e-01  -1.140260267788715e-09  -6.897973358706700e-10  -1.200094469256556e-09  2.518302547949588e-10  -1.039274415022616e-10  1.819189295828676e-10  -9.495828697829487e-17  -1.827310874905328e-17  2.010053921505762e-16
