TITLE = "Temporal Signal for receiver number 03233"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.541562710000e+05
# x2       4.735122240000e+06
# x3       -1.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -2.008861557475841e-14  -1.791128477099849e-14  -3.322565480726860e-16  1.105090396724031e-15  9.059379141228950e-16  -1.199835666615734e-14  6.993896361317115e-22  1.495524292851957e-21  -1.091180437788243e-21
  4.000000000000000e-01  1.315194433784771e-07  8.110750292379615e-08  1.513001519763548e-07  3.513138466808660e-09  6.494263396609269e-08  5.303961790221424e-08  -1.028362172034031e-14  -9.279623762274138e-15  -1.310157088782948e-14
  5.000000000000000e-01  -1.555585815813308e-05  -1.823487554884423e-05  -1.650313365353937e-05  -3.090856965499268e-06  -1.147219964483136e-05  -2.414792274422956e-06  6.464205517536426e-13  2.048561329816499e-12  1.651429528693286e-12
  6.000000000000000e-01  2.347267494912023e-04  2.214510638825595e-04  2.495934203349821e-04  4.964162440087006e-05  1.177547488810697e-04  9.935784501357160e-05  -2.254599829304002e-11  -1.957755501222324e-11  -2.241621736123545e-11
  7.000000000000000e-01  8.970809119221135e-04  2.083357430981348e-03  2.692102038517224e-04  1.009461548702797e-03  1.219971617510144e-03  -2.056872278418815e-04  -1.083701029468127e-11  -2.564339130680621e-10  -7.515343476828558e-11
  7.999999999999999e-01  -4.271119801445536e-03  8.164482268390624e-04  -9.572778051058592e-03  6.371316116544995e-03  1.820724505774546e-03  -1.036800665850000e-03  1.439309065962235e-11  -5.579122270032088e-10  7.698861443826230e-10
  8.999999999999999e-01  2.406967902980349e-02  6.891852377196242e-02  6.305119944414742e-03  3.999815969555245e-02  4.847565100086246e-02  1.001002121521660e-02  -4.316276950400155e-09  -9.847539174750415e-09  -3.262407049811917e-09
