358073.56769 4734903.13540 -1500.00000
357834.39485 4735404.57150 -1500.00000
357595.22204 4735906.00770 -1500.00000
357356.04925 4736407.44380 -1500.00000
357116.87647 4736908.88000 -1500.00000
356877.70371 4737410.31610 -1500.00000
356638.53096 4737911.75230 -1500.00000
356399.35821 4738413.18840 -1500.00000
356160.18546 4738914.62460 -1500.00000
355921.01270 4739416.06070 -1500.00000
355681.83993 4739917.49680 -1500.00000
355442.66714 4740418.93280 -1500.00000
355203.49433 4740920.36890 -1500.00000
354964.32149 4741421.80490 -1500.00000
354725.14863 4741923.24090 -1500.00000
354485.97573 4742424.67690 -1500.00000
354246.80278 4742926.11280 -1500.00000
354007.62974 4743427.54880 -1500.00000
357996.74208 4734250.97560 -2000.00000
357757.56920 4734752.41180 -2000.00000
357518.39635 4735253.84790 -2000.00000
357279.22353 4735755.28410 -2000.00000
357040.05074 4736256.72030 -2000.00000
356800.87796 4736758.15640 -2000.00000
356561.70520 4737259.59260 -2000.00000
356322.53245 4737761.02870 -2000.00000
356083.35970 4738262.46490 -2000.00000
355844.18695 4738763.90100 -2000.00000
355605.01419 4739265.33710 -2000.00000
355365.84143 4739766.77320 -2000.00000
355126.66865 4740268.20920 -2000.00000
354887.49585 4740769.64530 -2000.00000
354648.32302 4741271.08130 -2000.00000
354409.15017 4741772.51720 -2000.00000
354169.97728 4742273.95320 -2000.00000
353930.80435 4742775.38910 -2000.00000
353691.63131 4743276.82510 -2000.00000
357680.74359 4734100.25200 -2500.00000
357441.57070 4734601.68820 -2500.00000
357202.39785 4735103.12440 -2500.00000
356963.22502 4735604.56050 -2500.00000
356724.05223 4736105.99670 -2500.00000
356484.87945 4736607.43290 -2500.00000
356245.70668 4737108.86910 -2500.00000
356006.53393 4737610.30520 -2500.00000
355767.36118 4738111.74130 -2500.00000
355528.18844 4738613.17740 -2500.00000
355289.01569 4739114.61350 -2500.00000
355049.84293 4739616.04960 -2500.00000
354810.67016 4740117.48560 -2500.00000
354571.49737 4740618.92160 -2500.00000
354332.32455 4741120.35760 -2500.00000
354093.15171 4741621.79360 -2500.00000
353853.97884 4742123.22950 -2500.00000
353614.80592 4742624.66540 -2500.00000
353375.63288 4743126.10140 -2500.00000
357364.74510 4733949.52840 -3000.00000
357125.57221 4734450.96460 -3000.00000
356886.39935 4734952.40080 -3000.00000
356647.22652 4735453.83700 -3000.00000
356408.05371 4735955.27320 -3000.00000
356168.88093 4736456.70930 -3000.00000
355929.70817 4736958.14550 -3000.00000
355690.53542 4737459.58160 -3000.00000
355451.36267 4737961.01780 -3000.00000
355212.18993 4738462.45390 -3000.00000
354973.01718 4738963.89000 -3000.00000
354733.84443 4739465.32600 -3000.00000
354494.67167 4739966.76200 -3000.00000
354255.49889 4740468.19800 -3000.00000
354016.32608 4740969.63400 -3000.00000
353777.15325 4741471.06990 -3000.00000
353537.98039 4741972.50580 -3000.00000
353298.80749 4742473.94160 -3000.00000
353059.63446 4742975.37770 -3000.00000
357048.74662 4733798.80480 -3500.00000
356809.57371 4734300.24100 -3500.00000
356570.40084 4734801.67720 -3500.00000
356331.22801 4735303.11340 -3500.00000
356092.05520 4735804.54960 -3500.00000
355852.88242 4736305.98580 -3500.00000
355613.70965 4736807.42200 -3500.00000
355374.53690 4737308.85810 -3500.00000
355135.36416 4737810.29420 -3500.00000
354896.19142 4738311.73030 -3500.00000
354657.01868 4738813.16640 -3500.00000
354417.84593 4739314.60240 -3500.00000
354178.67318 4739816.03840 -3500.00000
353939.50041 4740317.47440 -3500.00000
353700.32761 4740818.91030 -3500.00000
353461.15480 4741320.34620 -3500.00000
353221.98195 4741821.78210 -3500.00000
352982.80906 4742323.21790 -3500.00000
352743.63603 4742824.65390 -3500.00000
356732.74813 4733648.08120 -4000.00000
356493.57522 4734149.51740 -4000.00000
356254.40234 4734650.95360 -4000.00000
356015.22950 4735152.38990 -4000.00000
355776.05669 4735653.82610 -4000.00000
355536.88391 4736155.26220 -4000.00000
355297.71114 4736656.69840 -4000.00000
355058.53839 4737158.13450 -4000.00000
354819.36565 4737659.57070 -4000.00000
354580.19291 4738161.00680 -4000.00000
354341.02018 4738662.44280 -4000.00000
354101.84744 4739163.87880 -4000.00000
353862.67469 4739665.31480 -4000.00000
353623.50193 4740166.75080 -4000.00000
353384.32914 4740668.18670 -4000.00000
353145.15634 4741169.62260 -4000.00000
352905.98350 4741671.05840 -4000.00000
352666.81063 4742172.49420 -4000.00000
352427.63760 4742673.93020 -4000.00000
356416.74964 4733497.35760 -4500.00000
356177.57672 4733998.79380 -4500.00000
355938.40384 4734500.23010 -4500.00000
355699.23100 4735001.66630 -4500.00000
355460.05818 4735503.10250 -4500.00000
355220.88539 4736004.53870 -4500.00000
354981.71263 4736505.97490 -4500.00000
354742.53987 4737007.41100 -4500.00000
354503.36714 4737508.84710 -4500.00000
354264.19440 4738010.28320 -4500.00000
354025.02167 4738511.71920 -4500.00000
353785.84894 4739013.15530 -4500.00000
353546.67620 4739514.59120 -4500.00000
353307.50344 4740016.02720 -4500.00000
353068.33067 4740517.46310 -4500.00000
352829.15788 4741018.89890 -4500.00000
352589.98506 4741520.33470 -4500.00000
352350.81221 4742021.77050 -4500.00000
352111.63917 4742523.20650 -4500.00000
356100.75116 4733346.63400 -5000.00000
355861.57823 4733848.07020 -5000.00000
355622.40534 4734349.50650 -5000.00000
355383.23249 4734850.94270 -5000.00000
355144.05967 4735352.37890 -5000.00000
354904.88688 4735853.81510 -5000.00000
354665.71411 4736355.25130 -5000.00000
354426.54136 4736856.68750 -5000.00000
354187.36862 4737358.12360 -5000.00000
353948.19589 4737859.55960 -5000.00000
353709.02317 4738360.99570 -5000.00000
353469.85044 4738862.43170 -5000.00000
353230.67771 4739363.86760 -5000.00000
352991.50496 4739865.30350 -5000.00000
352752.33220 4740366.73940 -5000.00000
352513.15942 4740868.17520 -5000.00000
352273.98661 4741369.61100 -5000.00000
352034.81378 4741871.04670 -5000.00000
351795.64074 4742372.48280 -5000.00000
355784.75267 4733195.91030 -5500.00000
355545.57973 4733697.34660 -5500.00000
355306.40684 4734198.78290 -5500.00000
355067.23398 4734700.21920 -5500.00000
354828.06116 4735201.65540 -5500.00000
354588.88836 4735703.09160 -5500.00000
354349.71560 4736204.52780 -5500.00000
354110.54285 4736705.96390 -5500.00000
353871.37011 4737207.40000 -5500.00000
353632.19739 4737708.83610 -5500.00000
353393.02466 4738210.27210 -5500.00000
353153.85194 4738711.70810 -5500.00000
352914.67922 4739213.14400 -5500.00000
352675.50648 4739714.57990 -5500.00000
352436.33373 4740216.01580 -5500.00000
352197.16096 4740717.45160 -5500.00000
351957.98817 4741218.88730 -5500.00000
351718.81535 4741720.32300 -5500.00000
351479.64231 4742221.75900 -5500.00000
355468.75418 4733045.18670 -6000.00000
355229.58124 4733546.62310 -6000.00000
354990.40833 4734048.05930 -6000.00000
354751.23547 4734549.49560 -6000.00000
354512.06265 4735050.93180 -6000.00000
354272.88985 4735552.36800 -6000.00000
354033.71708 4736053.80420 -6000.00000
353794.54433 4736555.24040 -6000.00000
353555.37160 4737056.67650 -6000.00000
353316.19888 4737558.11250 -6000.00000
353077.02616 4738059.54850 -6000.00000
352837.85345 4738560.98450 -6000.00000
352598.68073 4739062.42040 -6000.00000
352359.50800 4739563.85630 -6000.00000
352120.33526 4740065.29210 -6000.00000
351881.16250 4740566.72790 -6000.00000
351641.98972 4741068.16360 -6000.00000
351402.81692 4741569.59930 -6000.00000
351163.64388 4742071.03530 -6000.00000
355152.75570 4732894.46310 -6500.00000
354913.58274 4733395.89950 -6500.00000
354674.40983 4733897.33580 -6500.00000
354435.23697 4734398.77200 -6500.00000
354196.06414 4734900.20830 -6500.00000
353956.89134 4735401.64450 -6500.00000
353717.71857 4735903.08070 -6500.00000
353478.54582 4736404.51680 -6500.00000
353239.37309 4736905.95290 -6500.00000
353000.20037 4737407.38900 -6500.00000
352761.02766 4737908.82500 -6500.00000
352521.85495 4738410.26090 -6500.00000
352282.68224 4738911.69680 -6500.00000
352043.50952 4739413.13270 -6500.00000
351804.33679 4739914.56850 -6500.00000
351565.16405 4740416.00420 -6500.00000
351325.99128 4740917.43990 -6500.00000
351086.81849 4741418.87560 -6500.00000
350847.64545 4741920.31160 -6500.00000
354836.75721 4732743.73950 -7000.00000
354597.58425 4733245.17590 -7000.00000
354358.41133 4733746.61220 -7000.00000
354119.23846 4734248.04850 -7000.00000
353880.06562 4734749.48470 -7000.00000
353640.89282 4735250.92090 -7000.00000
353401.72005 4735752.35710 -7000.00000
353162.54730 4736253.79330 -7000.00000
352923.37457 4736755.22930 -7000.00000
352684.20186 4737256.66540 -7000.00000
352445.02915 4737758.10140 -7000.00000
352205.85645 4738259.53730 -7000.00000
351966.68375 4738760.97320 -7000.00000
351727.51104 4739262.40910 -7000.00000
351488.33832 4739763.84490 -7000.00000
351249.16559 4740265.28060 -7000.00000
351009.99284 4740766.71620 -7000.00000
350770.82006 4741268.15180 -7000.00000
350531.64702 4741769.58780 -7000.00000
354520.75872 4732593.01590 -7500.00000
354281.58575 4733094.45230 -7500.00000
354042.41283 4733595.88860 -7500.00000
353803.23995 4734097.32490 -7500.00000
353564.06711 4734598.76120 -7500.00000
353324.89431 4735100.19740 -7500.00000
353085.72154 4735601.63360 -7500.00000
352846.54879 4736103.06970 -7500.00000
352607.37606 4736604.50580 -7500.00000
352368.20335 4737105.94180 -7500.00000
352129.03065 4737607.37780 -7500.00000
351889.85795 4738108.81380 -7500.00000
351650.68526 4738610.24960 -7500.00000
351411.51256 4739111.68550 -7500.00000
351172.33985 4739613.12120 -7500.00000
350933.16713 4740114.55690 -7500.00000
350693.99439 4740615.99250 -7500.00000
350454.82163 4741117.42810 -7500.00000
350215.64859 4741618.86410 -7500.00000
354204.76024 4732442.29230 -8000.00000
353965.58726 4732943.72870 -8000.00000
353726.41433 4733445.16500 -8000.00000
353487.24144 4733946.60140 -8000.00000
353248.06860 4734448.03760 -8000.00000
353008.89580 4734949.47380 -8000.00000
352769.72302 4735450.91000 -8000.00000
352530.55027 4735952.34620 -8000.00000
352291.37755 4736453.78220 -8000.00000
352052.20484 4736955.21830 -8000.00000
351813.03214 4737456.65430 -8000.00000
351573.85945 4737958.09020 -8000.00000
351334.68677 4738459.52600 -8000.00000
351095.51408 4738960.96180 -8000.00000
350856.34138 4739462.39760 -8000.00000
350617.16867 4739963.83320 -8000.00000
350377.99595 4740465.26880 -8000.00000
350138.82320 4740966.70440 -8000.00000
349899.65016 4741468.14040 -8000.00000
353410.41583 4733294.44150 -8500.00000
353410.41583 4733294.44150 -8500.00000
353410.41583 4733294.44150 -8500.00000
353171.24294 4733795.87780 -8500.00000
352932.07009 4734297.31410 -8500.00000
352692.89728 4734798.75030 -8500.00000
352453.72451 4735300.18650 -8500.00000
352214.55176 4735801.62260 -8500.00000
351975.37904 4736303.05870 -8500.00000
351736.20633 4736804.49470 -8500.00000
351497.03364 4737305.93070 -8500.00000
351257.86096 4737807.36660 -8500.00000
351018.68828 4738308.80240 -8500.00000
350779.51560 4738810.23820 -8500.00000
350540.34291 4739311.67390 -8500.00000
350301.17021 4739813.10960 -8500.00000
350061.99750 4740314.54520 -8500.00000
349822.82477 4740815.98070 -8500.00000
349583.65173 4741317.41670 -8500.00000
