TITLE = "Temporal Signal for receiver number 03519"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.573153360000e+05
# x2       4.736629030000e+06
# x3       -6.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  5.697306294206167e-10  -5.869375838092943e-10  2.776960210072290e-11  -5.804127983558285e-11  -2.047653864290314e-10  2.813199965113128e-10  3.485711386485191e-17  -3.429757731294864e-17  1.187859237823461e-17
  4.000000000000000e-01  -7.649866308692055e-06  -8.515403732794864e-06  -7.269498262985947e-06  1.281721931561031e-06  -4.135149680474447e-07  3.157377329018349e-07  -4.593845912042470e-13  1.321818612405400e-13  -1.876316205638448e-13
  5.000000000000000e-01  1.674617645111398e-04  2.325127594184796e-04  6.658176538450270e-05  -5.034596343151368e-05  -5.708876566896423e-05  8.192167923161560e-05  9.958748518249879e-12  -9.277580659374398e-12  5.117812462207149e-12
  6.000000000000000e-01  -6.809343544869126e-04  3.235878717228105e-03  6.069350526569433e-04  -7.756421134278810e-04  -7.604552348866858e-04  -5.676403671426066e-04  -5.872085748282213e-11  -1.602090261641674e-10  2.741750094126790e-11
  7.000000000000000e-01  3.408014534253240e-02  3.664751583968814e-02  2.266609028492344e-02  -2.056384957837494e-02  -1.490659903607842e-02  9.370570985556090e-03  2.123744872550302e-09  -2.607237218242695e-09  1.161452969497422e-09
  7.999999999999999e-01  1.821186755949013e-01  2.105028060382642e-01  1.510448087688834e-01  -7.719844433882342e-02  -5.085555340962696e-02  4.870314933380726e-02  1.093274874121635e-08  -1.276452876578992e-08  7.994380876963292e-09
  8.999999999999999e-01  3.037204161589918e-03  -1.631012310271936e-01  6.262205043376608e-02  1.759884881349552e-02  -7.998968888099015e-02  1.120652723818400e-01  9.400971915123504e-10  7.101021586750741e-09  1.195251045653337e-08
