TITLE = "Temporal Signal for receiver number 03918"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.555101560000e+05
# x2       4.735768010000e+06
# x3       -1.250000000000e+04
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -4.059210504986293e-16  -1.226609737523601e-16  1.786729589438671e-19  1.107017080746672e-16  -9.320155298423617e-17  1.631625298718980e-16  -1.815140348325882e-23  -1.809547153127219e-24  2.517434925757330e-23
  5.000000000000000e-01  -5.388656091671748e-13  -3.883675516869258e-13  -5.522702262293035e-13  3.965123825367252e-14  1.720636451584619e-13  -4.631859265398836e-13  -9.490602241493382e-20  2.660465793840496e-20  -3.971245539076738e-20
  6.000000000000000e-01  3.208116008840541e-10  1.106985864716372e-10  9.053700869597170e-11  -2.609459008010948e-11  2.470050849006041e-12  5.291659525218425e-11  2.638134358605731e-17  -1.737751416288884e-18  3.978692359271564e-18
  7.000000000000000e-01  4.141775268429660e-10  1.147571898362214e-09  1.060080989875912e-09  3.783536149403005e-11  -1.745926453484960e-09  3.036056837828541e-09  8.185471250070945e-17  -1.396078453608735e-16  4.657440442535083e-16
  7.999999999999999e-01  -2.078371988726438e-07  -1.081799031703851e-07  -1.150407672104856e-07  3.959010215712797e-08  1.816102863736516e-09  3.351386358997698e-09  -1.617407840063195e-14  4.101320162466962e-15  6.164162061957619e-16
  8.999999999999999e-01  -2.791864025788827e-06  -1.493586910876321e-06  -1.503741725614130e-06  5.477837723734092e-07  6.087000694757795e-08  1.012498248723367e-07  -2.166536856189218e-13  6.816839103601951e-14  1.345604593437857e-14
