TITLE = "Temporal Signal for receiver number 03236"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.555101560000e+05
# x2       4.735768010000e+06
# x3       -1.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -9.661500258588508e-18  3.636751553483502e-18  -2.062395609721439e-17  8.114002082075906e-18  -7.063563649983979e-18  9.585301499251150e-18  -8.620005670672017e-25  1.830586528618706e-24  1.881151825470151e-24
  4.000000000000000e-01  -1.677960506559515e-09  2.881773698149470e-10  -2.562091433567355e-09  1.212636859520150e-09  -1.105638558892200e-09  1.192204912808815e-09  -1.366104376519860e-16  2.643251143556027e-16  2.386857273599333e-16
  5.000000000000000e-01  2.069493356158935e-08  6.376095918340482e-08  1.915772017749867e-07  -5.464603978780255e-08  -2.508189078263375e-08  -4.298720410777188e-08  9.255702613929465e-15  1.332496161121814e-15  -1.806676579245863e-14
  6.000000000000000e-01  6.714423765580313e-06  2.346444173475568e-06  8.002911599580304e-06  -2.270862062776388e-06  4.072247412760903e-06  -4.414366116718205e-06  6.062706186348329e-13  -7.996477404989602e-13  -8.329236225678948e-13
  7.000000000000000e-01  5.890716099808470e-05  3.954882825007897e-05  5.021276378297732e-05  -1.698861365623441e-05  5.493763253888131e-05  -1.238358206965087e-05  9.010880203791678e-13  -9.206441946988317e-12  -7.122212553317195e-12
  7.999999999999999e-01  -1.426630573175782e-04  1.950679027720098e-05  1.411380822708179e-04  -5.496077482214059e-05  1.729925666943302e-04  1.416352134894437e-04  -4.419105502845729e-11  -2.758410480498050e-11  -2.010741122275904e-11
  8.999999999999999e-01  -1.032345805544011e-03  -2.076824054168381e-03  -1.029310444489019e-03  2.168564882329047e-04  -7.832054472910380e-04  3.875500519113100e-04  -8.090054095278858e-11  1.828812694478051e-10  1.571695719146634e-10
