7.999999999999999e-01 -2.049240325003262e-06 -3.843841872005429e-06 -2.660238706318763e-06 9.866219186756536e-08 -6.924430446098572e-09 -1.938788147524124e-07 3.275110917741234e-14 3.395215144199857e-13 -2.899761760756206e-13
7.999999999999999e-01 4.113034664852136e-06 6.293489683922499e-06 5.115585211109446e-06 -1.645609880371390e-06 -2.304231479571978e-06 1.208927825614953e-06 2.359816360099594e-13 -4.487167321901284e-13 3.260680978464725e-13
7.999999999999999e-01 1.678830294618988e-06 1.916421507338688e-06 1.570830356110796e-06 -8.899382230971831e-07 -4.944147754563787e-07 5.835115485354910e-07 1.326277969742266e-13 -1.267321033144423e-13 8.376224404821409e-14
7.999999999999999e-01 1.128051165471841e-06 1.862927194002139e-06 1.226217144206746e-06 -5.841565925732162e-07 -5.013810038258734e-07 2.147450970298856e-07 5.841872641063875e-14 -1.529488952725921e-13 7.132413296982293e-14
7.999999999999999e-01 2.038128840701708e-06 4.174711415565519e-06 3.418960678075167e-06 -2.502964066704560e-07 -1.720900299983090e-06 1.757978365013092e-07 3.540338892546224e-14 -3.082063781743901e-13 2.466642788605903e-13
7.999999999999999e-01 3.292444649256616e-06 6.126384929503955e-06 5.776388881027936e-06 -1.146351292639380e-06 -2.996192409410012e-06 5.974444319399874e-07 1.245197961549754e-13 -4.511807109024097e-13 4.542777993563518e-13
7.999999999999999e-01 4.437990917268524e-07 1.284204439514674e-06 3.668251904716942e-07 -6.061363580064425e-07 -8.721517317192813e-07 3.096168274595321e-07 5.410154474793747e-14 -2.959246809450793e-14 1.323591311912021e-13
7.999999999999999e-01 1.192808669792642e-06 3.838392214147587e-06 1.764334057063497e-06 -5.576529394546227e-07 -1.965758906113566e-06 1.167349002136041e-07 1.534528752221644e-14 -2.958633135489187e-13 2.189283759895216e-13
7.999999999999999e-01 2.771334727982305e-06 5.802109680255761e-06 3.592445944679493e-06 -6.282408755765661e-07 -2.363305762606859e-06 3.969850863521567e-07 1.436331223361575e-14 -4.228688293020979e-13 3.446631485031486e-13
7.999999999999999e-01 9.718048075693689e-08 1.238753216923263e-06 3.649649064777431e-07 -5.424728207044855e-07 -1.248532258064882e-06 3.029521510502695e-07 3.265699095703363e-14 3.785556054948722e-14 1.145490994083883e-13
7.999999999999999e-01 8.038812861412144e-07 9.891631860492195e-07 1.183840975812148e-06 -2.254614560354110e-06 -1.066097217241341e-06 1.581107177107580e-06 1.348996098844275e-13 1.271865129357459e-14 6.070882791216545e-14
7.999999999999999e-01 7.560250509427672e-06 2.543161174982989e-06 2.064687566756640e-06 -4.859243128876553e-06 -1.256065727693085e-06 2.645849327378913e-06 7.188175128567684e-13 -1.848528079033526e-13 2.491987338864794e-13
7.999999999999999e-01 5.724005099295004e-06 5.930739962744149e-06 2.950113036740079e-06 -2.759044585269714e-06 -1.770052589135590e-06 1.272379715813683e-06 3.497812945276282e-13 -3.687648518707404e-13 2.602323867103657e-13
7.999999999999999e-01 4.806719520071699e-06 1.206887397843249e-05 5.118075347472114e-06 -2.452483108309336e-06 -3.819877960625597e-06 1.135937465427925e-06 1.597218383052311e-13 -7.143714099189710e-13 3.987375481292511e-13
7.999999999999999e-01 5.279990949632549e-06 2.529047115408127e-06 2.774946253026900e-06 -2.040946314210314e-06 -9.468912382790475e-07 1.328909013387257e-06 3.516620938023993e-13 -2.456616702369903e-13 1.420452223699688e-13
7.999999999999999e-01 2.254072636336721e-06 1.102529662227905e-06 1.281704929390712e-06 -9.985060808159306e-07 -3.698850957050153e-07 8.032045528023139e-07 1.253200606544323e-13 -7.533288099864544e-14 7.697970830111846e-14
7.999999999999999e-01 -5.736917267406722e-07 -3.298228069052551e-07 -2.981249354177478e-07 2.237494051558820e-07 5.109348767833671e-08 -2.122870140126409e-07 -5.832054866721762e-14 2.203530734225366e-14 -1.897183338115656e-14
7.999999999999999e-01 -1.585388408924850e-07 -5.697060202824998e-08 -5.099413134900833e-08 4.830741643467170e-08 -8.476994754708189e-09 -3.721740145997719e-08 -1.577299351895678e-14 5.043727165736817e-15 -1.611217434389356e-15
7.999999999999999e-01 3.851026030112881e-07 1.649206917678920e-07 2.070477276110008e-07 -1.082187238998469e-07 -4.358733052646041e-08 1.236499190470401e-07 3.417234648524846e-14 -1.129051980924402e-14 1.516071773546347e-14
7.999999999999999e-01 2.575878901891543e-08 1.409031299043499e-08 2.216062406950811e-08 -2.576268623585428e-09 -6.162931271543238e-09 2.359019794797556e-08 2.814983394638427e-15 -8.092326932398190e-16 1.422881671508079e-15
7.999999999999999e-01 2.277188429977695e-09 -5.121163776292169e-10 -6.674146489624744e-09 -1.269777849920021e-09 2.360662722801950e-10 3.318799162673110e-10 -1.298559854293023e-16 8.544677066681296e-17 -3.661600112449859e-16
7.999999999999999e-01 -3.240232012179846e-09 -6.555453246477428e-10 -1.808155872849451e-09 3.750451480116949e-10 -4.567409968229643e-10 -1.222410577474445e-09 -2.633578923604336e-16 -3.604064727579852e-17 -8.210683027985720e-17
7.999999999999999e-01 8.626401438007765e-12 -2.119559296765873e-11 3.979876013840617e-10 6.581795892426014e-10 3.756810901046090e-10 2.449761025039048e-10 4.766869605398449e-17 3.460197604895358e-17 2.144730199087310e-17
7.999999999999999e-01 8.612945485923241e-10 7.266809499365074e-11 2.936936757900820e-12 -1.202462688684895e-10 8.917484663090543e-11 -3.743792362708368e-11 3.220062697884353e-17 5.953799754293998e-17 -2.164626911788516e-17
7.999999999999999e-01 -1.311665325106290e-09 -5.401223146557168e-10 -6.853968982206731e-10 4.707670630433423e-11 2.654742737007071e-11 -3.215046854361729e-10 -8.906242178362301e-17 6.631052013912691e-18 -3.910192582121435e-17
7.999999999999999e-01 8.809466547096543e-10 3.495478973686133e-10 4.415929938326869e-10 -1.861414055182313e-11 -7.774659161744284e-12 2.129146278244285e-10 6.328046580601578e-17 -3.064379141662868e-18 2.387604563318916e-17
7.999999999999999e-01 -5.748398613529799e-11 -2.873024444490499e-11 -3.065804204419613e-11 1.034781617343346e-11 2.788397188592356e-12 -2.079639196288269e-11 -5.329496617114667e-18 4.202314110856623e-19 -1.591413058834138e-18
7.999999999999999e-01 2.757891324091965e-11 1.695991134291388e-11 1.634872647308680e-11 -6.934518909388245e-12 -3.316752138912530e-12 1.077813990386444e-11 2.668334728752577e-18 -2.559931279315172e-19 8.387718253755269e-19
7.999999999999999e-01 1.872817648899800e-11 3.416392372612049e-12 5.256802249166509e-12 9.905962720915866e-13 -1.124952649864224e-13 3.235490811545586e-13 6.905294448750820e-19 2.042799658286856e-20 3.895240920866243e-19
7.999999999999999e-01 5.864046951787779e-12 2.315962507423189e-12 2.217555011368840e-12 -1.309725369435589e-12 -1.287226623469720e-13 1.816183729073989e-12 3.818540472698600e-19 -1.576940093371481e-19 1.943980732042465e-19
7.999999999999999e-01 1.396570867183405e-11 5.084808138459638e-12 4.854544346633237e-12 -1.782307219248724e-12 -6.673848629277020e-16 3.175685495243340e-12 9.338557550668360e-19 -2.051360259106390e-19 3.736714839168101e-19
7.999999999999999e-01 3.237973402247030e-06 4.606819145442468e-06 4.726878181096013e-06 1.234079635966359e-08 -2.883390793189720e-06 9.225103864105060e-07 -4.591175546381531e-14 -3.223525961990546e-13 2.324968740992705e-13
7.999999999999999e-01 -2.143992104954908e-06 -3.648020299188014e-06 -5.728001308643140e-06 4.522216197049249e-07 2.954820590536873e-06 -8.656951366884833e-07 2.424170534738297e-14 3.952825141047803e-13 -3.346100094271040e-13
7.999999999999999e-01 -7.029183023690719e-07 -4.769581588709144e-06 -4.099587747483888e-06 -1.865517444254647e-07 2.765367012901672e-06 1.021815754734283e-06 -9.062842953453953e-14 3.590790409838576e-13 -4.151809707537690e-13
7.999999999999999e-01 9.155040857789506e-07 3.268991853543619e-06 1.421164240629906e-06 9.236364353228548e-07 -8.914988642262787e-07 -1.038815357995005e-06 -5.434525961810003e-14 -1.986321261347586e-13 1.348403896782719e-13
7.999999999999999e-01 -1.294804270636974e-06 -2.513184511380801e-06 -3.499924106338512e-06 1.737646814691304e-07 1.468217847310772e-06 -4.629742099078413e-07 -8.497544651430836e-14 2.189685208655248e-13 -3.057504191109490e-13
7.999999999999999e-01 -3.968402056688761e-05 -3.541524419118331e-05 -5.511916014572199e-05 -7.116808951367371e-06 1.637930872164503e-05 1.133161075361861e-06 -1.231132463351704e-12 2.776092281617177e-12 -4.061621821888745e-12
7.999999999999999e-01 -1.499315357131809e-05 -1.671385342677645e-05 -2.784453950032653e-05 -3.195371864187637e-06 9.469345977667638e-06 1.011815082169202e-07 -1.416709923694162e-13 1.286062211401961e-12 -2.090156598551671e-12
