TITLE = "Temporal Signal for receiver number 03980"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.555101560000e+05
# x2       4.735768010000e+06
# x3       -1.350000000000e+04
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -7.541305914046497e-16  -4.095135683592811e-16  -3.103898717948702e-16  4.087274388784755e-16  5.278557062856782e-17  -3.091649977796672e-16  -7.203610350632199e-23  2.705371503792866e-23  -1.953078368151264e-23
  5.000000000000000e-01  -2.259508072256633e-12  -1.475585535627735e-12  -1.257873802001331e-12  6.791558603656523e-13  2.493616719648048e-13  -2.392779688412822e-13  -1.580061830518474e-19  1.186929647143977e-19  -7.064319368352604e-20
  6.000000000000000e-01  2.989589789798637e-10  2.245072648920601e-10  1.948629035607697e-10  -1.485254035717123e-10  -5.677864503343766e-11  1.111850605162441e-10  2.445054069402588e-17  -1.646540828477441e-17  1.344448202783113e-17
  7.000000000000000e-01  -2.450811612072697e-08  -1.655296002671487e-08  -1.027249299778127e-08  1.067071516061199e-08  1.520897751761780e-09  -5.097821254331910e-09  -2.021272736922150e-15  1.136663434003089e-15  -3.397356196618756e-16
  7.999999999999999e-01  -6.074536965585021e-07  -3.336293861575891e-07  -2.801766468784084e-07  2.501947529953420e-07  5.249985128795268e-08  -1.686204711493459e-07  -4.838801507545054e-14  2.356973520363202e-14  -1.879241602038534e-14
  8.999999999999999e-01  -6.643842876055642e-06  -3.108978633680544e-06  -2.652260672434860e-06  2.638726232111837e-06  3.726298452563751e-07  -1.858609938209642e-06  -5.354427144338101e-13  2.060530144048336e-13  -1.839704024026028e-13
