TITLE = "Temporal Signal for receiver number 03491"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.586692210000e+05
# x2       4.737274790000e+06
# x3       -5.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  7.669187105105796e-09  2.265548039076748e-08  8.048305585338709e-09  -3.249195831729945e-09  -7.129583188892929e-10  4.333547253501130e-10  4.646098231229692e-16  -1.424260853451486e-15  6.400972196681639e-17
  4.000000000000000e-01  -1.533368904326225e-05  -7.977988464820313e-05  -2.433425330745918e-05  3.562062292078024e-06  5.121298611512518e-06  -3.972523649969778e-06  -5.140801804389478e-13  4.800587242907635e-12  -5.905864779944950e-13
  5.000000000000000e-01  4.702439182902614e-04  4.196817215173383e-03  1.320735521740632e-03  7.161060655615260e-04  -4.824587326892902e-04  1.675970402817417e-04  -9.473765217792401e-11  -2.660395051627613e-10  4.674458109254698e-11
  6.000000000000000e-01  8.592952412136024e-03  3.561717115866686e-02  1.541946776521315e-02  -5.315452228944599e-03  -1.066715635505570e-02  3.258126788337208e-03  5.982127772804023e-10  -2.220208883549896e-09  1.072173782198996e-09
  7.000000000000000e-01  1.740702239306204e-01  2.569382884929944e-01  1.264840157482753e-01  -1.000353742725428e-01  -5.734580935034981e-02  1.936560770988794e-02  1.216603753336390e-08  -1.617967057438752e-08  6.448602704256932e-09
  7.999999999999999e-01  4.955759951511322e-01  8.738361426624647e-01  3.814074703826114e-01  -2.834672473457538e-01  -1.981370925535071e-01  7.708253887612684e-02  3.036210254193741e-08  -5.529655337339899e-08  2.036998961979646e-08
  8.999999999999999e-01  -4.336446157148942e-01  1.068109674199979e-01  2.557764423280410e-01  4.860944545786020e-02  -5.915468647481134e-01  2.766390599944509e-01  -2.151483713502441e-08  -1.192296518966724e-08  6.160319668911504e-08
