TITLE = "Temporal Signal for receiver number 03374"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.618282860000e+05
# x2       4.738781580000e+06
# x3       -3.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  3.890494584761096e-08  1.008423370230583e-07  1.778290329509147e-08  -2.268342759257021e-08  1.310558526991563e-08  -2.149529567729412e-09  2.510953541081375e-15  -8.283280490482044e-15  5.098543506540981e-17
  4.000000000000000e-01  -3.615463975821482e-06  2.232821547612693e-06  -1.495653074104249e-05  -4.960338097521588e-06  -5.325391027954408e-06  2.600364667716947e-06  2.611345085552672e-13  3.619879648287412e-13  9.944165950772306e-13
  5.000000000000000e-01  -4.123271121516332e-04  -6.493791117054294e-04  -4.010290399088029e-04  7.463805389205773e-05  -9.430496654854951e-05  6.107287945818386e-05  -2.160607051187798e-11  6.899582163821657e-11  1.606840777679251e-11
  6.000000000000000e-01  -4.169536383703940e-03  -8.390364688487979e-03  -3.509714794833426e-03  9.817930057323255e-04  -7.919698616229349e-04  1.723767758091802e-04  -1.592582977152367e-10  6.445271935485289e-10  1.798063522783690e-10
  7.000000000000000e-01  -1.140912237336125e-02  -3.277760255271021e-02  -3.463615309161310e-04  7.501236428562028e-03  7.734600506205024e-03  -1.597442444057115e-03  -1.570823455321646e-09  2.739401380900524e-09  -1.311921087514151e-09
  7.999999999999999e-01  -9.627576225054425e-03  -1.562745476460776e-02  1.618632562384463e-02  -8.803376545527068e-03  3.666339892034480e-02  -1.425777747433419e-03  -3.318063615674803e-09  4.003412346362014e-09  -4.041300933511309e-09
  8.999999999999999e-01  1.769979685361897e-01  5.401438190066782e-01  2.705118370501962e-01  -2.140909462476996e-02  2.013603408772124e-01  7.257506428989703e-03  -1.212703282560476e-09  -4.656215703436655e-08  -1.627370539494249e-08
