7.199999999999990e+00 4.036225561716551e+05 3.000870006387471e+05 -2.323457636086354e+05 2.701969195716347e+05 1.378444802661054e+05 8.573608265751063e+03 -1.699517907966446e-02 -5.164263480241193e-03 -6.157564472738060e-02
7.199999999999990e+00 3.871120451377647e+05 3.561663233995898e+05 -1.955574994756008e+05 2.526818742254229e+05 6.755187613753616e+04 -2.180882750512411e+04 -1.739354588082059e-02 -5.654792763046543e-03 -5.681280990272094e-02
7.199999999999990e+00 3.843760221719521e+05 3.880098403990935e+05 -1.268000388524955e+05 2.295184403860900e+05 -9.937898884276642e+02 -4.522204108507905e+04 -1.510885988686748e-02 -5.362508590846126e-03 -5.202006454567719e-02
7.199999999999990e+00 3.923652011368143e+05 3.959453905767715e+05 -2.917166901544703e+04 1.989279063025847e+05 -8.148262632300478e+04 -6.710503688081715e+04 -1.192142715961797e-02 -3.904531517280853e-03 -4.718676595155370e-02
7.199999999999990e+00 4.070120323993909e+05 3.929225315576062e+05 8.930595338518248e+04 1.721104264488271e+05 -1.586395461365353e+05 -7.690168250355487e+04 -9.072825545650160e-03 -1.978224562844860e-03 -4.104638097170665e-02
7.199999999999990e+00 4.305613848167793e+05 3.630236325584801e+05 2.412836906055705e+05 1.633748481468026e+05 -2.341966005916460e+05 -5.870098474037253e+04 -7.996736254715142e-03 1.750328013807275e-03 -3.039744983795261e-02
7.199999999999990e+00 4.632998022336959e+05 3.895794665938163e+05 3.604135638929062e+05 1.375782415746606e+05 -2.546824471824671e+05 -5.019399095880613e+04 -8.388377827368015e-03 1.717641875363580e-03 -1.958555966470622e-02
7.199999999999990e+00 4.908969547823355e+05 3.730833393688525e+05 4.909445136227096e+05 1.144401481244905e+05 -2.841285686505809e+05 -5.078736244996948e+04 -1.092906491207184e-02 2.671264160669549e-03 -1.474614116066702e-02
7.199999999999990e+00 5.326463364474532e+05 3.654313148876471e+05 6.268315223355711e+05 9.070848372720138e+04 -3.093930301704048e+05 -6.129703763752407e+04 -1.568199513318698e-02 2.198653346654007e-03 -1.169694444948943e-02
7.199999999999990e+00 5.984008660535949e+05 3.621576195807507e+05 7.690817895579227e+05 7.345774695315311e+04 -3.188958115644796e+05 -6.910282159778327e+04 -2.152905215937133e-02 7.468271786536212e-04 -5.401665542987166e-03
7.199999999999990e+00 7.021968283898617e+05 3.515321764241166e+05 8.768213964632775e+05 7.545256386893478e+04 -3.425617252840223e+05 -6.719177986127546e+04 -2.767351984240598e-02 -1.073550477119748e-03 1.676638648484853e-03
7.199999999999990e+00 7.987448142164599e+05 3.622901862408502e+05 9.631558853508895e+05 7.268171396190385e+04 -2.945903767567698e+05 -9.565715937792424e+04 -3.202017769019684e-02 -3.456680134358911e-03 1.034214711848543e-02
7.199999999999990e+00 8.517901567132731e+05 3.288211023832886e+05 1.019558216008154e+06 6.269147059789304e+04 -2.588579125894373e+05 -1.196916062594455e+05 -3.432504211494707e-02 -4.684470642299500e-03 1.958174199022587e-02
7.199999999999990e+00 8.779931123716939e+05 2.713642868737900e+05 1.018805577596650e+06 5.410656335560328e+04 -2.050784424849305e+05 -1.518222084661172e+05 -3.524659736719012e-02 -4.136963853004213e-03 2.488511411712995e-02
7.199999999999990e+00 8.857684915195538e+05 1.644403109717915e+05 9.250047386270034e+05 6.327866479261612e+04 -1.145727053144503e+05 -1.911845834367543e+05 -4.493884723845541e-02 -3.047490788669388e-03 2.299392049353932e-02
7.199999999999990e+00 8.461193086145954e+05 1.518296522186445e+05 9.532847007378031e+05 5.374540992580809e+04 -3.906448024209720e+04 -2.438988836482938e+05 -3.976804590652867e-02 -6.894913856165613e-03 2.802988399708206e-02
7.199999999999990e+00 8.387275317328424e+05 1.845223007961886e+05 9.970941434722320e+05 1.068136328757279e+05 3.661206698106036e+04 -2.429786908765925e+05 -3.616486108042576e-02 -4.174328180776524e-03 3.734993375489550e-02
7.199999999999990e+00 7.463662458417156e+05 1.318082948743683e+05 1.066911998886681e+06 5.165730033185131e+04 1.292111153087302e+05 -2.188180443522481e+05 -2.007613343030263e-02 3.241768188929251e-03 5.006287439357242e-02
7.199999999999990e+00 5.669214400934646e+05 8.543217915233535e+04 1.168985291410014e+06 3.851330393589415e+04 2.206962897306050e+05 -2.114937460050939e+05 -5.003310155665013e-03 9.608517288247256e-03 6.272682678153291e-02
7.199999999999990e+00 3.253597372380930e+05 -2.129274458910337e+04 1.317990641726316e+06 -3.613508261085533e+04 2.456094264981519e+05 -1.547004851984705e+05 1.073578651177262e-02 1.248784989636844e-02 7.004925501336251e-02
7.199999999999990e+00 2.915750792409851e+05 -6.158214493914658e+04 1.298214855718382e+06 -4.154243530692050e+04 3.430046537431020e+05 -8.856802601567279e+04 1.451668815280276e-02 1.559291908196147e-02 6.678046381124658e-02
7.199999999999990e+00 2.709294025824288e+05 1.256791616824950e+04 1.187826681886527e+06 5.162550026348000e+04 4.847485817242595e+05 -5.720573607406139e+04 1.603382679083615e-02 2.090004550552673e-02 6.328658761359258e-02
7.199999999999990e+00 1.730829769642929e+05 4.463429168475471e+04 1.129692815449849e+06 6.759009101071840e+04 5.587918461237431e+05 8.510941814778089e+04 2.298530217834700e-02 2.789174006338689e-02 6.208695299277555e-02
7.199999999999990e+00 1.658778164458613e+05 1.026617020996399e+05 1.014313075942975e+06 1.144811402219230e+05 6.187987971455429e+05 2.604148911051487e+05 3.040368851047934e-02 3.218448314642808e-02 5.728901302898637e-02
7.199999999999990e+00 1.307479760450014e+05 1.734109390054615e+05 7.213243930734722e+05 1.610173807954384e+05 6.300969291961080e+05 3.678882630645484e+05 3.556050119160478e-02 3.326196340746057e-02 4.897346250987848e-02
7.199999999999990e+00 1.115771696810502e+05 2.430450669850263e+05 4.440906562549904e+05 2.345660518657008e+05 5.825390964128509e+05 4.022450437998738e+05 3.375179473322175e-02 2.973047404878527e-02 4.165128789142767e-02
7.199999999999990e+00 -1.135944977177829e+04 1.408041286816131e+05 1.823954305951283e+05 1.979449269214781e+05 4.980231088088814e+05 4.195210610885234e+05 2.345517336662737e-02 2.039407363435052e-02 3.278574483081870e-02
7.199999999999990e+00 -8.441834506317828e+03 1.710816202419277e+05 -7.602601656257009e+04 2.279104598864838e+05 3.801560617081908e+05 3.425343420854951e+05 1.795725644584373e-02 1.386842462215918e-02 2.533721891765620e-02
7.199999999999990e+00 1.114092986317008e+04 1.690584661729906e+05 -3.059162765594462e+05 2.153033502759249e+05 2.457426059350744e+05 2.461807431634495e+05 1.417405494071115e-02 7.518997510634630e-03 1.498483199775092e-02
7.199999999999990e+00 9.568543912578086e+04 2.221081747692876e+05 -4.665214989993609e+05 2.362948988050105e+05 1.526756157670745e+05 1.304053564395857e+05 1.689103122506103e-02 4.505033305874788e-03 3.500627026228647e-03
7.199999999999990e+00 7.926624515465413e+04 1.783023201794650e+05 -6.577582811109952e+05 1.864323531717970e+05 1.315024614308013e+05 4.502009890356575e+04 2.238497556002251e-02 5.868841754465782e-03 -9.310807032255040e-03
7.199999999999990e+00 4.474736686625056e+05 3.897124483424147e+05 -2.452706097232417e+05 3.141779199427960e+05 1.218370735749540e+05 -4.072606533854384e+02 -2.029294204453804e-02 -7.527715423371063e-03 -6.147214264401227e-02
7.199999999999990e+00 4.459244091395000e+05 4.503618257994383e+05 -1.691365252284896e+05 2.972856271817388e+05 3.462471986208259e+04 -3.726784731070368e+04 -1.586138839459062e-02 -7.277241206949604e-03 -5.111984735587941e-02
7.199999999999990e+00 4.400077453939625e+05 4.588563901334199e+05 -6.576355635314876e+04 2.606754271499783e+05 -5.315804207451155e+04 -5.335836066874212e+04 -1.219281055914075e-02 -4.805834645879961e-03 -4.172166047388941e-02
7.199999999999990e+00 4.521763823450929e+05 4.557476682179215e+05 5.993959459536809e+04 2.247670439414725e+05 -1.434338231633513e+05 -7.389563283224493e+04 -8.804271435737207e-03 -2.253019243739063e-03 -3.380032159151999e-02
7.199999999999990e+00 4.741871183890695e+05 4.429608185196810e+05 1.962982206892260e+05 1.982544651728629e+05 -2.225666936208871e+05 -8.695370516937810e+04 -6.938133661787201e-03 2.344274475355971e-05 -2.644482900181161e-02
7.199999999999990e+00 5.024954197999866e+05 4.352543925803527e+05 3.385134308897988e+05 1.865579386873670e+05 -2.776687872867504e+05 -8.716126395278008e+04 -7.039177867095492e-03 1.746952712686257e-03 -1.785144266528436e-02
7.199999999999990e+00 5.262251135486447e+05 4.147599253365648e+05 4.999214692108415e+05 1.659344303271715e+05 -3.052409701712878e+05 -7.013336218956586e+04 -1.050362028907948e-02 1.852947194032690e-03 -9.986436429771671e-03
7.199999999999990e+00 5.666542029567607e+05 4.118475534472905e+05 6.470965183907412e+05 1.452800230144909e+05 -3.456995724255501e+05 -8.891508894339637e+04 -1.684721539157458e-02 4.677438130512251e-04 -6.733177232369606e-03
7.199999999999990e+00 6.273871292173658e+05 4.120992998170914e+05 7.828158480710214e+05 1.281256446202611e+05 -3.810943288206267e+05 -1.133945501875833e+05 -2.468880118864188e-02 -1.792536216217978e-03 -5.326246811651702e-03
7.199999999999990e+00 7.138620644633048e+05 4.139916394139152e+05 8.980486879500159e+05 1.214921853703060e+05 -3.998056248344517e+05 -1.426558897426468e+05 -3.317258709256917e-02 -4.940552091436971e-03 -1.226979420374543e-03
7.199999999999990e+00 8.036954631135416e+05 3.785750113893172e+05 9.702609084639199e+05 1.060291856413008e+05 -3.906272538366494e+05 -1.214645425744798e+05 -3.878079918608066e-02 -5.588663608156410e-03 5.223395035419414e-03
7.199999999999990e+00 8.869837776944849e+05 3.344048465164587e+05 1.020295461265554e+06 1.044768069670959e+05 -3.674597460007041e+05 -1.453287169758620e+05 -4.322682157440569e-02 -7.337258305182125e-03 1.169452464121369e-02
7.199999999999990e+00 9.259877080795378e+05 2.678968035384121e+05 1.033988772499530e+06 9.463982597535006e+04 -3.174361804127694e+05 -1.667323308717474e+05 -4.552355678336187e-02 -7.803109356455799e-03 1.824562269948254e-02
7.199999999999990e+00 9.465056373609776e+05 1.767973199996503e+05 9.888536454060752e+05 8.112581740914405e+04 -2.364871278931405e+05 -1.826001762552239e+05 -4.683270537794484e-02 -5.819308271140471e-03 2.113310309204093e-02
7.199999999999990e+00 9.068613662074385e+05 1.045077774305137e+05 1.011679683692410e+06 6.319756998312244e+04 -1.294911238431691e+05 -2.345116366303817e+05 -3.805870213539061e-02 -9.737788811222139e-04 3.226107442350409e-02
7.199999999999990e+00 8.006040322253472e+05 4.706237440128715e+04 1.144509839548951e+06 -1.483047476097411e+04 -9.588083975191825e+04 -2.827252713227621e+05 -2.122828014825005e-02 1.626892690052199e-03 4.641762223618596e-02
7.199999999999990e+00 7.370855276745610e+05 -2.551244977683458e+04 1.210099737376956e+06 -3.811837202193988e+04 2.114561961500280e+04 -3.468776790061344e+05 -1.642893312185980e-02 8.730409933509584e-03 5.645126160960925e-02
7.199999999999990e+00 6.008350495727577e+05 -9.509352099820085e+04 1.240550132369960e+06 -4.918496126425920e+04 1.513864182390349e+05 -4.101894028426781e+05 -1.283164086070186e-02 1.608236899381400e-02 6.248856579474769e-02
7.199999999999990e+00 4.286585380798382e+05 -1.315218980383323e+05 1.310320102719410e+06 -4.671005161728640e+04 2.635858112102572e+05 -4.480748548644854e+05 -9.507943113652273e-03 2.046935274957491e-02 6.707224698435228e-02
7.199999999999990e+00 3.453350050605753e+05 -1.217560362564309e+05 1.209179008813753e+06 -2.321045987598517e+04 4.156248755924727e+05 -4.264889971204709e+05 -1.506828895026082e-02 3.001338302103937e-02 5.829680500514525e-02
