TITLE = "Temporal Signal for receiver number 03499"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.622795810000e+05
# x2       4.738996830000e+06
# x3       -5.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -1.849846795493222e-09  -2.746645518481964e-09  -4.479412266349804e-09  4.529629164530836e-10  3.396538092836362e-09  1.971364070829360e-09  1.549876923834059e-16  5.122413430125599e-16  -3.350426049715965e-16
  4.000000000000000e-01  -6.880138831675447e-06  -2.842000474101400e-05  8.370713714565356e-07  1.300981874246610e-06  -8.692537409560806e-06  2.752068140706456e-06  -7.570892632380821e-13  2.144980092238968e-12  5.447394658022046e-13
  5.000000000000000e-01  9.754241240910998e-05  6.684495914674422e-04  7.174255156456470e-05  3.552569251549593e-05  -2.877006294078906e-04  2.476519713818347e-05  6.633077733316387e-13  -7.788300599291081e-11  3.078067770708406e-11
  6.000000000000000e-01  -8.226398863953731e-03  -9.350732872189627e-03  -1.318624964610613e-02  -3.043635227006803e-03  -1.272246380604247e-03  2.048218818794461e-03  7.204980249738961e-10  4.531510617314371e-10  -2.046263070993820e-10
  7.000000000000000e-01  -5.772765141176198e-02  -1.057003713911333e-01  -1.115652702231354e-01  -5.161159869707762e-02  1.170497990475784e-03  2.937515595910311e-02  6.655559263717469e-09  5.394067609155832e-09  -3.223751759424249e-09
  7.999999999999999e-01  -4.856554256937679e-01  -1.206252372289012e+00  -8.314592906332708e-01  -2.831642416018183e-01  -7.675074894266340e-02  1.481849548092327e-01  2.188793009599770e-08  7.925412995286203e-08  -8.034257956123796e-09
  8.999999999999999e-01  -1.231489630810543e+00  -2.945197369829739e+00  -1.963440534088672e+00  -5.951039703870834e-01  -3.055032687404158e-02  -3.409155387752301e-02  5.109985008175945e-08  1.882450078868204e-07  2.150122480660402e-08
