1.499999999999996e+01 5.982276185071614e+04 1.235407882775101e+05 5.089161757174189e+05 1.334057648389891e+05 -2.604358298039407e+05 -5.576821929335017e+04 1.761598924228181e-02 5.990595290184043e-03 1.613186167612752e-02
1.499999999999996e+01 7.212902102388708e+04 1.481176385967722e+05 5.831711376678025e+05 1.436824397660143e+05 -2.905971890353918e+05 -6.319067354220132e+04 1.767165461654330e-02 5.632962092295137e-03 1.471658457846677e-02
1.499999999999996e+01 1.016716851488537e+05 1.663194696523826e+05 6.579594062645345e+05 1.514572756460404e+05 -3.297723990213151e+05 -6.407582320212737e+04 1.824035011688858e-02 5.480332049829078e-03 1.419621210491630e-02
1.499999999999996e+01 1.248217902216380e+05 1.774207725428641e+05 7.325838005521509e+05 1.499577379950183e+05 -3.689792572034308e+05 -6.429186676858541e+04 1.867923208444698e-02 5.452523701677576e-03 1.412161810342998e-02
1.499999999999996e+01 1.445983960527082e+05 1.803974591766839e+05 8.112126758231826e+05 1.395151990931049e+05 -4.024141104070247e+05 -6.315800939043014e+04 1.865250813220462e-02 5.401262339792171e-03 1.375279133169554e-02
1.499999999999996e+01 1.678798384719386e+05 1.775539646055552e+05 8.949332228415896e+05 1.260757897503822e+05 -4.220289798416500e+05 -5.710204925751503e+04 1.761470024505087e-02 4.853116807899890e-03 1.197990186666704e-02
1.499999999999996e+01 1.970215763272243e+05 1.679636230079813e+05 9.699574795391285e+05 1.071644558895103e+05 -4.385067496238395e+05 -4.134181445717948e+04 1.552714454164912e-02 4.102289474364431e-03 9.370020598087217e-03
1.499999999999996e+01 2.191099067857414e+05 1.522197257638657e+05 1.053798230548117e+06 8.411571307586160e+04 -4.489226173634282e+05 -2.356087041614765e+04 1.350159389387273e-02 3.024500928141669e-03 6.664296886033487e-03
1.499999999999996e+01 2.461123758378117e+05 1.327112278830679e+05 1.129634308926911e+06 6.044042147251086e+04 -4.508442477940960e+05 -1.752278382734875e+03 1.103376223743335e-02 1.755939603544436e-03 4.135439208054004e-03
1.499999999999996e+01 2.851413573947245e+05 1.152637941743793e+05 1.184159630317789e+06 3.875609334388412e+04 -4.390479251792329e+05 2.487110878094122e+04 7.913303043441589e-03 4.404751272355594e-04 1.537639701057518e-03
1.499999999999996e+01 3.383714034442268e+05 9.599552079163166e+04 1.205142704987594e+06 2.381411352140354e+04 -4.063840088194855e+05 5.269289241980827e+04 3.764191754204042e-03 -9.573937098303483e-04 -1.320398070427876e-03
1.499999999999996e+01 4.084712048179763e+05 7.501105573960139e+04 1.188680941773406e+06 1.855488110190380e+04 -3.528920180550737e+05 7.316105067830753e+04 -8.539816131443983e-04 -3.087955106950770e-03 -3.523511367005768e-03
1.499999999999996e+01 4.831236855686755e+05 5.581364027750144e+04 1.146556014415368e+06 2.220947746884802e+04 -2.894858193494716e+05 8.325291243425073e+04 -5.876226568826236e-03 -5.688602442275988e-03 -4.969694175401499e-03
1.499999999999996e+01 5.551095487297779e+05 4.006238508009518e+04 1.081092299961291e+06 3.310362184251479e+04 -2.191369686058998e+05 8.046953272432316e+04 -1.074917040491070e-02 -8.315932925351131e-03 -6.398428198252233e-03
1.499999999999996e+01 6.184012736608138e+05 2.903895843171689e+04 1.009381532219217e+06 4.624807015300059e+04 -1.461889888082453e+05 6.275866715058770e+04 -1.471933629527084e-02 -1.048429253445698e-02 -8.441895451869888e-03
1.499999999999996e+01 6.522696871898840e+05 1.919707303420589e+04 9.210145093462979e+05 5.956929680298687e+04 -6.552350406600537e+04 3.963438903294458e+04 -1.872046503114685e-02 -1.256110786588028e-02 -1.108317573447365e-02
