TITLE = "Temporal Signal for receiver number 03357"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.541562710000e+05
# x2       4.735122240000e+06
# x3       -3.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -3.184201185196000e-22  -3.297719595163651e-23  -2.735138124773441e-22  -3.839213326413864e-23  4.674546925272886e-24  1.767686513728303e-22  -3.656770423389908e-29  -5.329382812159246e-32  2.576064779071082e-29
  4.000000000000000e-01  1.387766295444818e-12  1.768840615460742e-12  -1.502594368518352e-12  -2.557760499174928e-12  5.247121121969448e-13  -1.414390400345486e-13  4.366225551911625e-20  -1.365472048464678e-19  7.087425902915449e-21
  5.000000000000000e-01  -6.034329887724479e-09  -2.949607398644844e-09  -2.716861227164376e-09  1.492478239691106e-09  -9.682972248400640e-10  2.130505954596669e-09  -6.215823044437349e-16  1.568058042431521e-16  3.806246956976957e-16
  6.000000000000000e-01  7.400160886116655e-08  -2.057827922423352e-08  5.910549325324410e-08  7.671683260585397e-09  5.312769688507278e-08  -7.895671024674793e-08  1.087459238613189e-14  5.146240426369461e-15  -9.846579055452077e-15
  7.000000000000000e-01  5.487776945674604e-06  3.749352604669848e-06  2.175527913734858e-06  -1.855729001056317e-07  -5.351017390374111e-07  5.900086229377646e-08  5.349288443636233e-13  -3.036358003342350e-14  -1.424629559465385e-13
  7.999999999999999e-01  1.249452954136708e-04  5.272367675359582e-05  6.359849707921005e-05  5.280355435476447e-06  -7.758542522992960e-06  -1.588045431622704e-05  1.192735025523385e-11  3.205197326227757e-13  -4.202956130951248e-12
  8.999999999999999e-01  1.373533885824657e-03  5.788353634289943e-04  6.702684603806195e-04  -7.912582343203425e-05  3.984563805615307e-06  -2.230097937754709e-04  1.298520482217536e-10  -1.591046906686997e-11  -3.768069524869200e-11
