TITLE = "Temporal Signal for receiver number 03293"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.532536810000e+05
# x2       4.734691730000e+06
# x3       -2.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -3.826029280138693e-23  -1.523566952059622e-23  -1.108079908347685e-23  -7.540829463770960e-24  1.011616719515018e-24  6.374207003497209e-24  -3.130772509993705e-30  -9.894620423408448e-31  1.005966735675354e-30
  4.000000000000000e-01  3.379476586430643e-13  -1.410435119026325e-13  -6.451680842459255e-14  -1.276232198329489e-13  6.145273492025858e-14  -3.013896781963894e-13  1.876670639871118e-20  -1.262456492302541e-20  -3.761995151766820e-20
  5.000000000000000e-01  -5.470559502343263e-11  -1.805225751154497e-10  -6.467621807317769e-11  8.263335013265811e-11  3.406828867573063e-11  2.214402529726116e-10  -2.473187620987565e-17  1.376064116759001e-17  2.894963644102924e-17
  6.000000000000000e-01  -1.092414264660371e-08  -8.500896006244131e-10  -9.385280336939148e-10  3.495533015193130e-09  -8.095725220821106e-10  -5.834870442467205e-09  -8.108287005040679e-16  -3.151502640776283e-17  -1.663817103832765e-16
  7.000000000000000e-01  -3.304503889168165e-07  -3.369950452077544e-08  4.246190621719484e-08  -2.623668051837622e-07  -7.304931803604699e-08  3.346419510259253e-08  -1.558707828034605e-14  -3.862501042904137e-14  1.143627711885090e-14
  7.999999999999999e-01  -3.171128422005095e-06  -1.342179468248039e-06  -4.444053846788461e-08  -1.812167781111059e-06  -2.355113369015183e-07  1.646450421245977e-06  -2.708732337307688e-13  -1.838268709174946e-13  2.459593698515420e-13
  8.999999999999999e-01  -6.202689387222111e-05  -3.539392515392137e-05  -2.688259952495482e-05  -1.561275811302339e-06  6.026547994593377e-06  6.727849087503421e-06  -5.732640916096719e-12  4.038624030209940e-13  7.486933504684892e-13
