TITLE = "Temporal Signal for receiver number 03184"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.600231060000e+05
# x2       4.737920560000e+06
# x3       -5.000000000000e+02
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -3.727686903740465e-11  -4.558239012366199e-10  1.062616799819989e-10  -8.916339250881591e-13  -1.265798815275452e-11  -1.467149300312849e-10  -7.253956383684284e-18  5.019760324887186e-17  1.555619321698142e-17
  4.000000000000000e-01  5.896341874132305e-07  4.184784726662684e-06  2.870386391151560e-08  -6.949614105263626e-07  6.018401567143530e-07  9.167769488599736e-07  2.265427590173134e-13  -5.000821801312449e-13  -3.021188890273457e-13
  5.000000000000000e-01  9.194403468635665e-05  3.719129347651514e-04  1.158936455321115e-04  -5.602430542229609e-05  7.718829831842628e-05  3.949316978552662e-05  2.250126403854357e-11  -4.756580193409591e-11  -2.502660534044571e-11
  6.000000000000000e-01  1.367499498902472e-03  3.065483674407614e-03  2.239092860252960e-03  -1.036265709435819e-03  1.164031290896658e-03  -5.678561429699232e-04  3.261518403989828e-10  -3.798802871291598e-10  -2.405657510194525e-10
  7.000000000000000e-01  5.779149018243371e-03  1.709471643407331e-02  1.868711005784137e-02  -4.586310633038861e-03  1.191740737465532e-02  -6.627824184147315e-03  2.063239504417963e-09  -2.787958584896300e-09  -2.116483576001845e-09
  7.999999999999999e-01  2.645973461272885e-02  5.353372760832788e-02  9.570136013114108e-02  8.705624528155577e-03  3.853994484998371e-02  9.826740586178998e-03  -1.709524400301917e-09  -7.107633014091800e-09  -1.389076050674239e-08
  8.999999999999999e-01  1.226697921644882e-03  -1.413770971601893e-01  -1.871393825839306e-01  4.823880094238469e-02  -1.515051565094403e-01  8.981387053700593e-02  -3.002874668565108e-08  2.986007754835479e-08  1.841896301667184e-08
