4.000000000000000e-01 4.871215157522093e-13 7.060427410538542e-13 9.628528635876267e-13 1.505098143128918e-13 -4.827592785001861e-13 -2.743808783799787e-13 -2.358384781282106e-20 -4.857186683043603e-20 7.685570435422077e-20
4.000000000000000e-01 6.066218572470376e-14 1.289934795102574e-13 1.100393205620151e-13 -1.976229326059893e-14 -5.641391042651727e-14 1.881606834332840e-14 2.122352340120970e-21 -9.414686916117098e-21 8.177652669788725e-21
4.000000000000000e-01 1.873385878962710e-14 5.643817811329727e-14 4.167999479047095e-14 -6.401352233475674e-15 -2.396237412747340e-14 4.374266581104494e-15 2.368966586278722e-22 -4.002065752108868e-21 3.023066213354671e-21
4.000000000000000e-01 1.182991289008439e-14 3.467285160951049e-14 2.612592173170302e-14 -2.096932983361262e-15 -1.436017208496280e-14 1.932524961318917e-15 -3.507737938401303e-23 -2.737177995980909e-21 2.007421197847655e-21
4.000000000000000e-01 1.568276834228504e-14 5.413664666891030e-14 4.541095992391801e-14 -6.540932578247969e-16 -2.524699909043771e-14 2.477246151946338e-15 -3.035822264855996e-22 -3.922431818776237e-21 3.470017750347193e-21
4.000000000000000e-01 6.279326938765666e-15 2.728905110490474e-14 2.528355672256320e-14 -8.835094104680839e-15 -1.561672746137798e-14 4.187319354014770e-15 1.158392203960221e-21 -2.306639508362631e-21 2.354923573016390e-21
4.000000000000000e-01 -2.265958760894881e-14 -5.923275637502184e-14 -4.681047464251426e-14 5.409090266470159e-15 2.646457078162953e-14 -1.336005775645219e-15 -1.345352305718151e-23 4.232855764610369e-21 -2.990542015375136e-21
4.000000000000000e-01 -2.946111120849200e-15 1.108746635609453e-14 3.912012281227637e-15 2.845955250350410e-15 -5.383342419381397e-15 -4.136507456071751e-15 -9.112129306117345e-22 -8.439986376056215e-22 6.419311656968828e-22
4.000000000000000e-01 2.247681123942310e-14 6.919706737443890e-14 5.568268041766094e-14 -4.561892010377542e-15 -3.112159988288456e-14 3.613878345874981e-15 1.576912953960042e-22 -5.547152119428885e-21 4.500038071870062e-21
4.000000000000000e-01 -1.928044063754064e-14 -4.133055279909325e-14 -4.655605973648733e-14 -2.995006986010435e-15 1.949195044597252e-14 -2.396955070004728e-15 -6.160764092176041e-22 3.512779540184437e-21 -2.889757313904338e-21
4.000000000000000e-01 -1.295950574069390e-14 -1.693876348121590e-13 -1.382016958591807e-13 1.470566252721912e-14 8.835262033472426e-14 -2.975980234325534e-14 -6.331655165432610e-21 1.311140291199074e-20 -9.952004129786591e-21
4.000000000000000e-01 -1.132623931080764e-13 -2.526607894721492e-13 -1.177293924233411e-13 5.187643821653850e-14 7.844160046023327e-14 -3.030924124567526e-14 -5.302596010603857e-21 1.584757867385414e-20 -8.220884087781919e-21
4.000000000000000e-01 -7.524629805354490e-14 -1.216817467884005e-13 -5.820056126602153e-14 5.316840479206372e-14 4.547680522557527e-14 -2.512290570014786e-14 -5.701925964466480e-21 7.560652465356843e-21 -4.529775827469356e-21
4.000000000000000e-01 -2.354507750202553e-14 1.190888882268119e-13 4.729012837107300e-14 2.546977766936828e-14 -4.282889054430826e-14 5.772744596463178e-15 -5.041937515958977e-21 -6.626114961785534e-21 4.683348005871175e-21
4.000000000000000e-01 1.766508583643353e-14 9.377222611925931e-15 9.333308189123802e-15 -9.180276392353605e-15 -4.347132940966613e-15 5.531817348544876e-15 1.152766741942538e-21 -9.840586985651861e-22 5.880891029153629e-22
4.000000000000000e-01 1.053012140844803e-14 4.482094608068963e-15 5.760539103444748e-15 -4.419474841569574e-15 -1.670192864532833e-15 4.311771453934166e-15 5.482789816923779e-22 -2.887422073743244e-22 3.869637373136248e-22
4.000000000000000e-01 -1.612397574164680e-15 -7.999120852832169e-16 -1.115023660362942e-15 8.094033992885953e-16 2.900894900496325e-16 -6.624811985880546e-16 -1.640599718918377e-22 8.731964187613281e-23 -7.725832373945823e-23
4.000000000000000e-01 -8.749703513411818e-16 -3.408289231023258e-16 -5.015086180051880e-16 2.520239447863713e-16 8.623392855030951e-17 -2.790103667155750e-16 -7.453808175882750e-23 3.062255504886024e-23 -3.672653537412136e-23
4.000000000000000e-01 8.957347724453187e-16 1.946277304999779e-16 3.875017239116071e-16 -2.412870575297585e-16 -5.679020237347795e-17 2.841102261228185e-16 8.201031194566714e-23 -4.123515471567344e-23 3.619949815077277e-23
4.000000000000000e-01 -2.725594173356130e-18 -2.753308398872337e-18 -7.584776981855685e-18 4.922772064999505e-20 1.469197308682027e-18 -5.391209979442732e-18 -5.867743226320869e-25 1.456390089175507e-25 -4.453424268991737e-25
