TITLE = "Temporal Signal for receiver number 03186"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.609256960000e+05
# x2       4.738351070000e+06
# x3       -5.000000000000e+02
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -7.775274730959663e-15  -1.444002859188559e-13  -1.063520233496012e-13  -4.059288158088843e-14  -1.305452730972076e-13  2.102375166388713e-15  -1.381445683939200e-20  3.417698174240798e-20  3.472181851640138e-20
  4.000000000000000e-01  -3.327606557430167e-09  1.895697843771341e-08  -2.251389713340554e-09  -2.160660205973028e-08  -5.085132553263325e-09  -7.323238275967958e-09  4.588708827325043e-15  -1.188193037782294e-15  4.857899330728466e-17
  5.000000000000000e-01  -6.966933429342185e-06  -2.417532398194498e-05  -1.036529354683633e-05  1.622026269277437e-06  2.292881700734532e-06  -1.767346356986775e-06  7.205298439963703e-14  2.646044210789335e-12  -2.445211695657312e-13
  6.000000000000000e-01  -4.084044778977643e-04  -1.009847060103571e-03  -4.423977862076933e-04  -8.417724941307001e-06  -2.097682596667982e-05  -2.607436688399552e-05  -2.187341091609655e-12  1.120458079614396e-10  9.464821623291474e-12
  7.000000000000000e-01  -2.381612588963176e-03  -5.092831788495232e-03  -2.602605031389634e-03  -6.308499231472762e-04  -7.032616985710595e-04  -1.622103924861070e-04  4.671595025621263e-11  6.090793440560320e-10  1.255935575920722e-10
  7.999999999999999e-01  1.141872011181182e-03  1.204251121370913e-02  -8.664796782466061e-04  -8.347237626948170e-04  -4.182248179285192e-03  -5.639218133006941e-04  -9.466839119893770e-12  -1.198749865262701e-09  6.884776845038597e-10
  8.999999999999999e-01  2.873973404613799e-02  1.103780902485539e-01  3.131724749400282e-02  6.269362236164744e-03  -2.775674979000360e-04  2.614030367043450e-04  -4.299829403876119e-10  -1.294447103263216e-08  4.519857838659640e-10
