TITLE = "Temporal Signal for receiver number 02527"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.578153360000e+05
# x2       4.734629030000e+06
# x3       -5.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  8.817377751236050e-15  1.881982622153001e-14  2.972420318010596e-15  2.395927755473960e-15  1.992602556145168e-15  1.687649274263641e-15  -2.854208836280892e-22  -1.536005177928919e-21  -1.880399361937640e-22
  4.000000000000000e-01  -4.542475431347935e-10  -2.745375407339208e-09  4.459943305798122e-10  2.088237246872725e-11  -1.875860187601294e-10  -7.141471804536382e-10  2.097857755780296e-17  1.711941887127005e-16  6.572968973189563e-17
  5.000000000000000e-01  -2.129167106852952e-07  -4.015185052742533e-07  -5.743002422784491e-08  -1.857878189659336e-07  8.341868241113325e-08  3.428805963430925e-08  -4.936373244026477e-15  5.789947391691305e-14  1.497627790620910e-14
  6.000000000000000e-01  -4.866412535873775e-06  2.812581312998978e-05  7.364315724812662e-06  9.465801627055422e-06  3.218057685614526e-06  -2.739553158924670e-08  8.010838520472467e-13  -2.918200202031621e-12  -4.773022006537797e-13
  7.000000000000000e-01  3.849154180044795e-05  1.389536272508101e-04  3.422870301207037e-05  -1.261408663603558e-04  8.253942808381432e-06  -1.117313034132782e-04  1.223712465825004e-11  3.634799652449925e-12  8.234865617396249e-12
  7.999999999999999e-01  4.593911149126702e-03  5.959512073996796e-03  3.070492097237159e-03  1.010235807512510e-03  5.250425787423221e-04  1.926679421431007e-04  -2.371352781894292e-10  -3.449065918301873e-10  -5.541685116301444e-11
  8.999999999999999e-01  4.050647439052359e-02  6.102097507775179e-02  3.076897944529248e-02  1.567506734773531e-02  5.187820396735876e-03  2.978726650378291e-03  -2.324183968001525e-09  -3.765521421988958e-09  -5.842364303514128e-10
