TITLE = "Temporal Signal for receiver number 02267"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.523997960000e+05
# x2       4.732045970000e+06
# x3       -1.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  3.936824993031667e-07  3.460426580451293e-07  5.394113580137915e-07  -1.140682574852374e-07  1.722549161780197e-07  -2.087895382435341e-07  4.883859502212843e-14  -4.402524160628869e-14  -6.718577827102908e-14
  4.000000000000000e-01  -6.384829266253212e-06  -9.772486860432409e-06  4.819065650707743e-05  2.387318696854847e-05  -3.514108701664393e-05  -3.046816567073890e-06  -3.209774122886997e-13  6.753340329736157e-12  -4.630413533346785e-12
  5.000000000000000e-01  1.910349295833428e-03  4.203131363990305e-03  4.007846034808063e-04  -1.800813831462869e-03  1.482496132719504e-03  3.107227150278448e-04  2.487588588821372e-10  -6.460854477577013e-10  -4.732230330934063e-11
  6.000000000000000e-01  3.244632378033567e-02  5.147646493876890e-02  2.329033452246707e-02  -2.341820054890729e-02  2.650034489066706e-02  -3.285142096178252e-03  3.387360637366283e-09  -7.164595333160212e-09  -3.585530632760462e-09
  7.000000000000000e-01  2.088749298992447e-01  2.859225738328484e-01  2.420146520247601e-01  -1.039095630579348e-01  1.784200742781698e-01  -2.974163925394200e-02  1.756869150421253e-08  -3.998402888403588e-08  -3.398558729573417e-08
  7.999999999999999e-01  4.232466462761714e-01  9.197786127262919e-01  2.019553848602735e-01  -2.365228460829606e-01  1.027696376056955e-01  9.332409733148124e-02  3.098740998912053e-08  -9.154526025128685e-08  -8.268184617947625e-09
  8.999999999999999e-01  4.097350869675374e-01  -4.012121842406135e-01  6.991352119133131e-01  5.585911073221361e-01  9.466774576773193e-02  -3.329715929893510e-01  -5.053672085534302e-08  -2.462151432494254e-08  -7.964413450995337e-08
