TITLE = "Temporal Signal for receiver number 03057"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.591692210000e+05
# x2       4.735274790000e+06
# x3       -1.350000000000e+04
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -7.051009056031658e-19  7.925878405557998e-19  1.432373678633166e-18  -2.826423695770439e-19  -7.184189950926245e-19  -1.075148429611211e-19  -1.629896801030154e-26  -5.167377512932572e-26  8.892910457580334e-26
  5.000000000000000e-01  -2.582148683423115e-15  -6.642431706556702e-15  -7.960724468897313e-15  2.018832454059382e-15  4.468789311456389e-15  1.243050145858553e-15  3.025057086312751e-22  6.856692973630062e-22  -6.414709976180905e-22
  6.000000000000000e-01  3.774442937247435e-12  3.793068471331316e-12  2.723073963399942e-12  1.076918999291088e-12  -1.235691764428127e-12  -1.054294673062825e-12  -4.461898415951172e-19  -5.366771987036624e-19  4.310394097426811e-19
  7.000000000000000e-01  -4.202572142826719e-10  -4.798428406896761e-10  -5.341152457329413e-10  2.291449148015885e-11  1.929299413172023e-10  -2.684582140386211e-11  1.298541625012724e-17  3.983318861671431e-17  -4.473835967263372e-17
  7.999999999999999e-01  -5.325931590718971e-09  -5.778375092283108e-09  -4.277170282339101e-09  -1.486100479275803e-09  8.381304994193081e-10  8.172185486271702e-10  2.776018346225707e-16  6.741992347601495e-16  -4.825960654976106e-16
  8.999999999999999e-01  -3.255883738794385e-08  -6.016471842757463e-08  -2.990763148719230e-08  -2.008369941848795e-08  6.438895987741845e-09  9.894526909021685e-09  6.286593329114040e-16  7.813789455742489e-15  -4.560822377070354e-15
