4.799999999999999e+00 1.509877207155025e+03 -1.663203454345352e+04 -6.881466207088630e+04 6.208214681619960e+03 2.484218372018859e+04 2.584199696419986e+04 4.410904862530578e-05 8.715813096597558e-04 -5.083372318131148e-03
4.799999999999999e+00 1.749254851526365e+04 -1.024328067272606e+04 -8.155061043751688e+04 1.477431114597992e+04 2.893192663801546e+04 2.874614226485805e+04 -9.082211610531960e-04 3.756106750657012e-04 -6.024781694121248e-03
4.799999999999999e+00 4.410658160989713e+04 4.194231343290990e+03 -9.245092829395582e+04 2.854548531624478e+04 3.120293096831984e+04 2.891033296294082e+04 -2.595939797798928e-03 -6.348192772985068e-04 -6.772320096963816e-03
4.799999999999999e+00 6.734986918370254e+04 1.102707903220069e+04 -1.145055898592264e+05 4.261328046255205e+04 3.591496261279750e+04 2.974821042618097e+04 -4.209770417735384e-03 -1.216399133724008e-03 -8.114906290654741e-03
4.799999999999999e+00 8.361371224184278e+04 1.273417094684808e+04 -1.492867987320489e+05 5.624542945766904e+04 4.433962390982309e+04 3.278703427894326e+04 -5.330391490761627e-03 -1.510024923499610e-03 -1.021534648875811e-02
4.799999999999999e+00 1.139283636314808e+05 2.197827416800713e+04 -1.850343553203609e+05 7.666019264588601e+04 5.075324061399633e+04 3.385960692674365e+04 -7.290173960225021e-03 -2.367516196363807e-03 -1.231098342734789e-02
4.799999999999999e+00 1.746746077279766e+05 4.972871728690275e+04 -2.082962944351330e+05 1.104781629020036e+05 5.115361379601490e+04 2.588350764040853e+04 -1.130591102112393e-02 -4.650128946113195e-03 -1.358570086821471e-02
4.799999999999999e+00 2.601567775768921e+05 1.013332619096621e+05 -2.181189308939485e+05 1.587248330907478e+05 4.094244711134936e+04 2.385891343049448e+03 -1.694462227953940e-02 -8.352891681159083e-03 -1.328152426850925e-02
4.799999999999999e+00 3.464854859712116e+05 1.517767994839179e+05 -2.209427983682373e+05 2.073613973308532e+05 2.121260426996923e+04 -3.594418916405973e+04 -2.269020289440885e-02 -1.202939345416861e-02 -1.156549134335464e-02
4.799999999999999e+00 4.188745527309263e+05 1.936270408802422e+05 -2.273175524551085e+05 2.553370145723607e+05 -5.200537892740947e+03 -8.491347526038534e+04 -2.780875987420661e-02 -1.538154810712522e-02 -9.340347522775259e-03
