1.659999999999997e+01 2.615712216674781e+04 9.261315653457914e+03 -3.200429556488688e+04 -1.256534390656476e+04 5.898481669230431e+04 6.358383337266085e+04 3.401841887368807e-03 2.790312377798548e-04 -1.433114021518694e-03
1.659999999999997e+01 3.138917994406374e+04 1.736881138172344e+04 -3.670944141351870e+04 -6.077735241475496e+03 5.679549318848350e+04 6.064546604796203e+04 3.433658302805392e-03 1.041673150968047e-05 -2.148425246224217e-03
1.659999999999997e+01 4.319531478973831e+04 2.991371462439222e+04 -4.746074246843279e+04 4.445954247379598e+03 5.638237740897654e+04 5.878677442508931e+04 3.219356717751080e-03 -1.882196771996704e-04 -2.712522310919436e-03
1.659999999999997e+01 5.329239587698246e+04 3.829788226392750e+04 -5.538443302799966e+04 1.451164637976789e+04 5.291534481130511e+04 5.716073591518499e+04 3.432202049123831e-03 -2.905689518461628e-04 -2.512446218949129e-03
1.659999999999997e+01 6.482423022729692e+04 4.690775340270161e+04 -6.143769383446810e+04 2.230007030971876e+04 4.818588133207940e+04 4.964799182719736e+04 3.664115042479662e-03 -3.116317733998234e-05 -1.977131966343323e-03
1.659999999999997e+01 7.442195839917254e+04 5.291062801817192e+04 -5.944812572970918e+04 2.733263484567896e+04 4.219532720513381e+04 4.177707131140433e+04 4.123407084998809e-03 6.556792910629393e-04 -1.290701327074588e-03
1.659999999999997e+01 8.482314312095956e+04 5.445956804325133e+04 -5.093988067391839e+04 2.942599472422364e+04 3.593159135733512e+04 3.598257694949285e+04 4.702005629728482e-03 1.684673628598506e-03 -6.433976859648362e-04
1.659999999999997e+01 9.342352579139288e+04 5.493158902767012e+04 -3.683032401532736e+04 3.300225453233765e+04 2.997053774372274e+04 2.786836661931748e+04 5.218136391169098e-03 2.615141181614410e-03 1.151585110375063e-04
1.659999999999997e+01 1.067458351679433e+05 5.496660648993093e+04 -1.966548745542145e+04 3.948880819413363e+04 2.142994473609736e+04 2.028603317711862e+04 5.541444331621409e-03 3.206541140389711e-03 1.122103029263402e-03
1.659999999999997e+01 1.226327981717541e+05 5.642432818708981e+04 -1.017599113802158e+03 4.995329320117726e+04 1.039434632641766e+04 7.849475665068504e+03 5.589659402653896e-03 3.391382967226172e-03 1.868101133786115e-03
1.659999999999997e+01 1.405759854251873e+05 6.031584129841789e+04 1.978151741984019e+04 6.380580687023245e+04 -3.331472588751803e+03 -8.406997395730952e+03 5.251116115093117e-03 3.206939184051961e-03 2.105834499129737e-03
1.659999999999997e+01 1.603159955776346e+05 6.703542582589971e+04 4.336579780632036e+04 7.991113858177967e+04 -1.892141200823324e+04 -2.695491381167361e+04 4.481311558635815e-03 2.746257532946834e-03 1.641505717467563e-03
1.659999999999997e+01 1.765947256856611e+05 7.357579363886827e+04 7.542852886169878e+04 9.391439075395030e+04 -3.802423000684570e+04 -4.128614973389167e+04 3.932812918230495e-03 2.182532942622192e-03 1.015824256591052e-03
1.659999999999997e+01 1.912304767427924e+05 8.368148164360510e+04 1.100320399941995e+05 1.097741799576498e+05 -5.829099297989215e+04 -5.963455553265910e+04 2.989040224661254e-03 1.726922743737942e-03 1.688726167772511e-04
1.659999999999997e+01 2.036732125315816e+05 9.500169689201280e+04 1.499273772711363e+05 1.254226561319625e+05 -8.050642318483544e+04 -7.799256637305906e+04 2.111692017913390e-03 1.413943071991579e-03 -7.376333091977092e-04
1.659999999999997e+01 2.137695710273104e+05 1.070135324176477e+05 1.941464374408485e+05 1.408204347326276e+05 -1.044135952191589e+05 -9.688429157039791e+04 1.425767406495614e-03 1.191856215739295e-03 -1.578728416368590e-03
