5.199999999999998e+00 6.887741962396967e+03 -4.807474051787617e+04 -2.091538631621680e+05 1.587164331333482e+04 8.296768018206385e+04 9.285831334033152e+04 5.749214125606091e-04 2.883930813058134e-03 -1.571848265632452e-02
5.199999999999998e+00 5.771225863020759e+04 -2.406392046373913e+04 -2.323788758186793e+05 4.021821950318362e+04 9.258436895370563e+04 9.963287881973731e+04 -2.359442481021265e-03 1.252145981205397e-03 -1.760919700607708e-02
5.199999999999998e+00 1.407069361865901e+05 2.531454130798400e+04 -2.396162855714139e+05 7.853594174557687e+04 9.315583394199108e+04 9.396692865128774e+04 -7.419752273118774e-03 -2.019019866301864e-03 -1.801529728329402e-02
5.199999999999998e+00 2.357714200881232e+05 7.752361400982410e+04 -2.431353401091760e+05 1.223638642133439e+05 8.743786566585614e+04 7.636214388621879e+04 -1.335894533850142e-02 -5.473228713550808e-03 -1.741333822921330e-02
5.199999999999998e+00 2.994210261065441e+05 1.091806134456868e+05 -2.638716880047332e+05 1.600644855274605e+05 8.066753866543695e+04 5.494254897882050e+04 -1.735413647406686e-02 -7.855422841954568e-03 -1.692936266922761e-02
5.199999999999998e+00 3.432614034590306e+05 1.281927153923204e+05 -3.000253107833529e+05 1.942231522605746e+05 7.309540714441723e+04 3.204699124563005e+04 -2.001656319176164e-02 -9.428294880657866e-03 -1.672495501360258e-02
5.199999999999998e+00 3.835822289093402e+05 1.418178844092879e+05 -3.465487895269707e+05 2.266174622035324e+05 6.515451623539655e+04 8.785429883902989e+03 -2.247053831837929e-02 -1.056899422952227e-02 -1.726745318060005e-02
5.199999999999998e+00 4.557896672724862e+05 1.680481470742490e+05 -3.811502290145378e+05 2.754421584251132e+05 4.994012372866071e+04 -2.972947774401205e+04 -2.707940599297590e-02 -1.302360114541881e-02 -1.686903866221322e-02
5.199999999999998e+00 5.174774265297091e+05 1.963596402740148e+05 -4.145379302504670e+05 3.241218778877864e+05 2.413628907345221e+04 -8.647762148347461e+04 -3.095473039767442e-02 -1.537112909623270e-02 -1.498482917346884e-02
5.199999999999998e+00 5.616070146236462e+05 2.233927122728417e+05 -4.515420431663794e+05 3.770640665161734e+05 -8.019025625598169e+03 -1.532907243688980e+05 -3.422849037534074e-02 -1.802315407969439e-02 -1.310536775077330e-02
5.199999999999998e+00 5.879890099135494e+05 2.462254515695573e+05 -4.914095181072766e+05 4.339305672625396e+05 -4.577950945103274e+04 -2.203170895910694e+05 -3.652934401358962e-02 -2.076710837748447e-02 -1.173473767787588e-02
5.199999999999998e+00 5.765176752592230e+05 2.512787383228492e+05 -5.033534853691543e+05 4.879127231809574e+05 -9.103912387794862e+04 -2.942137007170041e+05 -3.590442395400647e-02 -2.266056895182874e-02 -8.409946342118545e-03
5.199999999999998e+00 4.881509944043217e+05 2.426674312258794e+05 -4.173305643369452e+05 4.892781295473921e+05 -1.778982115144375e+05 -3.793522840578101e+05 -2.818963040628171e-02 -2.154240406465004e-02 5.242551269231900e-03
5.199999999999998e+00 4.176696951469158e+05 1.965382073688740e+05 -3.284507291595530e+05 4.812456368870455e+05 -2.185418691714537e+05 -4.238069737544949e+05 -2.090148013443028e-02 -1.692219766260485e-02 1.334406835337271e-02
5.199999999999998e+00 2.646835280498727e+05 8.373214153775532e+04 -1.744163194736021e+05 4.118106655426124e+05 -2.768357686319943e+05 -4.478907441948972e+05 -6.390186604480215e-03 -7.293062074459303e-03 2.497646874054475e-02
5.199999999999998e+00 -5.572693088191733e+04 -8.876765586014520e+04 2.072868287710486e+05 2.376152307923828e+05 -3.898113105536337e+05 -4.796444846775365e+05 2.416622321656712e-02 7.891091301247502e-03 5.553395232460021e-02
5.199999999999998e+00 -6.684350919826430e+05 -2.779145509484537e+05 1.024231943442823e+06 -7.509386619083989e+04 -5.723026890440832e+05 -5.844288577426965e+05 7.903729730709863e-02 2.984070871467126e-02 1.194816137302575e-01
5.199999999999998e+00 -1.141825488399531e+06 -4.283691591527064e+05 1.737017246198305e+06 -3.672894189520847e+05 -7.380231879982729e+05 -5.618197596313679e+05 1.218953945228417e-01 4.765262840930560e-02 1.675212727846339e-01
5.199999999999998e+00 -1.217064751440683e+06 -4.445906839918452e+05 2.014047779781862e+06 -4.094284836897652e+05 -6.822938877696367e+05 -4.579738109577516e+05 1.272336290586031e-01 5.247750426169253e-02 1.617367565262948e-01
5.199999999999998e+00 -9.609308239494079e+05 -3.350677928214023e+05 1.762557068843082e+06 -2.710178773663320e+05 -5.912797421452318e+05 -3.350075210223451e+05 9.861113442875741e-02 4.321767754349000e-02 1.167854627427901e-01
5.199999999999998e+00 -3.930933192236513e+05 -8.317349226538258e+04 1.277537074444250e+06 4.167848821811964e+04 -5.218566342770207e+05 -2.047680126680788e+05 4.807502687708779e-02 2.239660937374640e-02 5.444162448919219e-02
5.199999999999998e+00 -2.921281414674805e+05 2.539494498729858e+04 1.146014853407062e+06 1.775255692852896e+05 -4.935982154469914e+05 -2.155804734666767e+05 3.442930937952050e-02 1.026711558723825e-02 3.005524415977608e-02
5.199999999999998e+00 -1.377438908383035e+05 2.152753009526379e+05 1.212554230339226e+06 3.000714468618733e+05 -5.327686263425468e+05 -1.425034127852694e+05 2.988943699022488e-02 2.952556436758031e-04 2.218311274809271e-02
5.199999999999998e+00 -2.115804505285915e+05 1.107091189405451e+05 1.333643781713175e+06 2.201545105252810e+05 -5.089000656757089e+05 1.008521831401507e+05 3.400811369074503e-02 3.357044064256979e-03 1.206614394116385e-02
