TITLE = "Temporal Signal for receiver number 02919"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.528510910000e+05
# x2       4.732261220000e+06
# x3       -1.150000000000e+04
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -2.042149234532581e-15  -2.099677765129921e-15  -1.106576308389561e-14  1.476129169236327e-15  7.945410983695772e-16  -2.441744354771676e-15  -4.265602787318165e-23  2.223590775578482e-22  -8.181494259958933e-22
  4.000000000000000e-01  6.056577195092169e-11  -1.304217129233841e-10  4.746358483067148e-10  1.929380747794539e-10  4.532364345310743e-10  1.107708189813352e-10  -1.912882276120152e-17  3.544387686485126e-17  9.066252064722485e-18
  5.000000000000000e-01  1.092886386610847e-07  1.367162039668460e-07  1.938510819284744e-07  -6.045630430017410e-08  -6.203678880258251e-08  6.891432485845610e-08  1.025532923711798e-14  -9.513505279824105e-15  1.735877331975655e-14
  6.000000000000000e-01  -1.263072798640624e-06  -4.704705269122787e-06  5.020007246322994e-06  -1.456046310074702e-07  -2.237807197525942e-07  1.088167895697752e-06  -1.705803358299724e-13  1.508210677613445e-13  4.725624237794782e-13
  7.000000000000000e-01  -7.003774794589212e-05  -1.224701733800333e-04  -8.762279651945580e-05  -6.557382001136793e-06  2.367927006782195e-05  -9.684572615915695e-06  -4.386205443119609e-12  3.401789942682849e-12  -8.460088994271692e-12
  7.999999999999999e-01  -4.004826504217607e-04  -3.867652628726107e-04  2.114109368437989e-04  -1.741942369981168e-04  2.606832815606101e-04  -6.283458698040344e-05  -3.708302900028149e-11  2.503332561453561e-12  -2.139840761902007e-11
  8.999999999999999e-01  8.795770958187536e-04  -2.477998483724317e-04  1.003892139467268e-02  -7.071491353314145e-04  1.117626612099836e-03  1.497342921750344e-03  -5.775727455777217e-11  1.585351964281534e-10  6.439429606068125e-10
