TITLE = "Temporal Signal for receiver number 02284"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.600718110000e+05
# x2       4.735705300000e+06
# x3       -1.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  1.507126252425052e-36  8.813540082644092e-37  8.746287981728739e-37  4.280557803603133e-37  2.928850920164698e-37  6.086907445888936e-37  -1.839611914787922e-43  -9.217714418150342e-44  -1.372700089435014e-43
  4.000000000000000e-01  -1.177060857815040e-16  -5.629873945973776e-17  -9.823414663907528e-17  -6.999586480764801e-17  -4.750065884049513e-17  -1.394458189185009e-16  2.930199619640817e-23  -2.184315748986019e-25  1.743272778835289e-23
  5.000000000000000e-01  -4.214931920919638e-13  -4.782373368803862e-13  -4.139211506570802e-13  5.804573376575087e-14  -2.666149607313566e-13  4.593148637714606e-15  1.549474194538728e-20  7.412901832282710e-20  9.534306598416869e-20
  6.000000000000000e-01  1.517076083345966e-11  3.015930218187633e-11  1.408880986099316e-11  -1.677092233369232e-11  1.084094650352060e-11  -1.059842656240957e-11  1.616031209108568e-18  -4.193650913696560e-18  -3.737687923221110e-18
  7.000000000000000e-01  -2.037859954362086e-09  -1.169251983222549e-09  -1.823010219609572e-09  1.321710722504937e-10  -8.634049849923388e-10  -7.944035735967215e-10  5.038440982777155e-17  1.165497221078304e-16  2.956920913061192e-16
  7.999999999999999e-01  2.194121973350252e-08  3.926508540731844e-08  1.336392008967402e-08  2.642416798646447e-08  9.439519491444750e-09  3.902706538021113e-09  -2.770467485076790e-15  -5.743636314404659e-15  -2.565688584829381e-15
  8.999999999999999e-01  3.704250886395634e-07  5.775432430447579e-07  3.752378035368549e-07  2.092999263258611e-07  2.336344280357453e-07  3.795127099765299e-08  -3.819319485831239e-14  -7.156194154329739e-14  -7.512572333814554e-14
