TITLE = "Temporal Signal for receiver number 02916"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.514972060000e+05
# x2       4.731615460000e+06
# x3       -1.150000000000e+04
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -1.073921601300581e-12  -5.767347279439042e-13  -1.154687865687080e-12  2.366920277469745e-13  2.784824970529946e-13  -5.440034525654295e-13  -7.722298715801035e-20  4.453035583751436e-20  -8.343921538812476e-20
  4.000000000000000e-01  -6.514527641742903e-09  -1.020711025885092e-08  -2.083385782066688e-09  3.064115311314021e-09  4.566596839430628e-09  -1.617675112477506e-09  -8.083207201193943e-16  3.675986638158178e-17  -3.905238978332108e-18
  5.000000000000000e-01  -9.549381951113009e-07  -1.952111600123644e-07  -2.195272622206735e-06  4.263696922300645e-07  4.129740960489322e-07  -8.210916942745319e-07  -2.068150030931370e-14  6.737785900270058e-14  -1.366305608523559e-13
  6.000000000000000e-01  3.494927160367609e-05  -4.056971471424458e-07  4.931512381930000e-05  -2.550087402075203e-05  -2.021749722139968e-05  3.382274891916342e-05  8.994476577205481e-13  -2.777224788708011e-12  2.502100214549185e-12
  7.000000000000000e-01  -1.206923926943578e-04  -6.092470432096204e-04  2.931160968725725e-04  1.989650067847793e-04  -3.456536826664702e-05  -8.183851717223789e-05  -1.640457135787555e-11  -2.615070442564599e-13  3.380125450881131e-11
  7.999999999999999e-01  -5.433449525207236e-04  -6.943111919739001e-03  7.353528774777586e-04  -2.462318165819821e-03  -5.703026156881870e-04  2.525667038624136e-03  3.292934528832406e-10  4.346746800312194e-10  -9.199656673639776e-11
  8.999999999999999e-01  1.982384838095218e-04  -3.139549357992986e-02  -1.524921925399531e-02  -2.427840806665888e-02  -4.938706981727756e-03  2.100114770567115e-02  2.077740512310489e-09  9.344776434491830e-10  -1.926979890627832e-09
