4.999999999999998e+00 2.154263158828188e+04 -1.354917671778816e+04 -1.119185177522616e+05 1.775786858112024e+04 4.303261153996221e+04 4.645311184576527e+04 -9.628241255303106e-04 6.332418695797154e-04 -8.538196671083843e-03
4.999999999999998e+00 3.190931411760090e+04 -1.654798852271269e+04 -1.446837808414506e+05 2.571732888522565e+04 5.293038633978346e+04 5.468919611934506e+04 -1.586895346062332e-03 7.399191359651827e-04 -1.065130566767955e-02
4.999999999999998e+00 4.287990626536394e+04 -2.304724731569698e+04 -1.867180504284245e+05 3.544350343793720e+04 6.626805321432458e+04 6.513213829167852e+04 -2.204882285317766e-03 9.860905271228905e-04 -1.344995496149513e-02
4.999999999999998e+00 8.003549855271231e+04 -5.940555089244034e+03 -2.175963194101129e+05 5.659160320193440e+04 7.479908692599712e+04 7.078265169331545e+04 -4.357878286352530e-03 -2.758107162918526e-04 -1.554172116576669e-02
4.999999999999998e+00 1.551205262161243e+05 3.450322244851094e+04 -2.327190284914376e+05 9.353670926681240e+04 7.514214654276469e+04 6.427893618798468e+04 -9.017241620601735e-03 -3.078873441019040e-03 -1.632039958329427e-02
4.999999999999998e+00 2.473079111917588e+05 8.648967745776962e+04 -2.381880539335187e+05 1.391344749755768e+05 6.770160865211437e+04 4.384505686401393e+04 -1.489376128129258e-02 -6.706451162795680e-03 -1.584533528674632e-02
4.999999999999998e+00 3.338636187120220e+05 1.367938572020540e+05 -2.444995720352168e+05 1.875456795564040e+05 5.284990972299455e+04 1.031838174470993e+04 -2.049166666367983e-02 -1.025934404886428e-02 -1.430709424085654e-02
4.999999999999998e+00 3.878287223305786e+05 1.615343149803673e+05 -2.701897407430339e+05 2.241993644521723e+05 3.721760414717461e+04 -2.430395840443637e+04 -2.400735944992314e-02 -1.233612939572347e-02 -1.323641542915460e-02
4.999999999999998e+00 4.380241889252315e+05 1.835889613000482e+05 -3.062829965412249e+05 2.680708492511349e+05 1.905296674572300e+04 -6.147823351909991e+04 -2.755229883556915e-02 -1.456048764808375e-02 -1.290761193889339e-02
4.999999999999998e+00 4.918224986649904e+05 2.074149578558968e+05 -3.435372038201648e+05 3.168326106541323e+05 -6.949032934818227e+03 -1.103636154864973e+05 -3.144796155315793e-02 -1.702598282662445e-02 -1.207321419221419e-02
