TITLE = "Temporal Signal for receiver number 02364"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.542049760000e+05
# x2       4.732906990000e+06
# x3       -2.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -2.233832413774898e-06  1.205460216517758e-06  -1.499296236054046e-06  -1.340394233990147e-06  -5.747091941248366e-07  -1.493573878058331e-06  3.022882424976700e-13  -5.620690372633982e-14  1.025777902565903e-13
  4.000000000000000e-01  -1.017232816835438e-03  -1.560917525154832e-03  -1.645953089300704e-03  -2.582445860942829e-04  -5.992828650508910e-04  -4.277345833172237e-04  6.352349825531098e-11  1.369950888077127e-10  1.605384025352880e-10
  5.000000000000000e-01  2.349543736018905e-02  4.674293463814166e-02  1.931194220788831e-02  -9.579610075144896e-03  3.377948948354352e-03  7.282819815348117e-03  6.093183377771793e-10  -4.092282660437337e-09  -5.292667876328066e-10
  6.000000000000000e-01  3.678978022121838e-01  4.535221522554475e-01  3.285346715082159e-01  -7.540442460749415e-02  7.770669028854575e-02  6.810425766282378e-02  1.164318743205699e-08  -3.595121209436430e-08  -1.621600271298515e-08
  7.000000000000000e-01  1.638636626510910e+00  1.625445528637615e+00  1.556938688028740e+00  -2.925068986313182e-01  3.224446531290229e-01  9.639087131883643e-02  4.955007166658889e-08  -1.225341034204842e-07  -5.859971673614352e-08
  7.999999999999999e-01  -2.540216159253593e+00  -3.808478516335810e+00  -2.760457038967460e+00  7.055645297900708e-01  -6.055908327016227e-01  -6.922997711569713e-01  -1.485198830167183e-07  3.020147563285650e-07  1.171735003647120e-07
  8.999999999999999e-01  -1.135646037673768e+01  -2.404932540012704e+01  -1.403408449639254e+01  -2.938417867945357e+00  -3.040020688969048e+00  -3.722647566864889e-01  6.397288877538826e-07  2.019230140896756e-06  2.594286174502181e-07
