TITLE = "Temporal Signal for receiver number 03059"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.600718110000e+05
# x2       4.735705300000e+06
# x3       -1.350000000000e+04
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  2.597631465116278e-18  1.165388988530191e-18  8.308559555937227e-18  -3.866003675190270e-19  -2.260157673052665e-18  -2.439058501718347e-18  -2.708097068749996e-25  -2.507534834982536e-25  5.205084863683106e-25
  5.000000000000000e-01  -5.408808013485027e-15  -5.713571976689436e-15  -1.074253257360275e-14  1.149165635167208e-15  4.095440755764439e-15  4.334183898772834e-15  5.684462248305360e-23  1.350530626670067e-22  -1.093814524042142e-21
  6.000000000000000e-01  3.295965629182480e-12  2.025421035695751e-12  6.594317230616948e-12  -4.289667822760603e-14  -9.443928607316995e-13  -1.818379885107474e-12  3.826713638610405e-20  1.003389720551168e-19  5.566403319589873e-19
  7.000000000000000e-01  5.048669979440996e-10  4.755607152765453e-10  1.092088425853001e-09  9.213577081690308e-11  -3.126376400858518e-10  -2.747585724353007e-10  -3.162559758664579e-17  -4.824300026450303e-17  7.475401752055616e-17
  7.999999999999999e-01  4.798937306734443e-09  4.825413351787103e-09  8.263991784786780e-09  1.430260251221703e-09  -3.775407830869884e-09  -2.065088411265882e-09  -3.563080165002248e-16  -6.117874797469369e-16  5.360500347880067e-16
  8.999999999999999e-01  5.974143287454141e-08  4.970188058969511e-08  7.898387765038802e-08  2.252396618388831e-08  -4.038170424648062e-08  -2.414753109566860e-08  -4.668958936254270e-15  -5.824504338509781e-15  6.145042700039499e-15
