TITLE = "Temporal Signal for receiver number 02878"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.623282860000e+05
# x2       4.736781580000e+06
# x3       -1.050000000000e+04
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -1.034563673022739e-20  -1.223488278140925e-21  -6.170971699195794e-21  3.124294539772299e-21  -2.250298293142738e-21  -6.827063195862488e-21  -2.313727380214883e-28  2.327621943048211e-28  -1.285000029549644e-28
  5.000000000000000e-01  1.455384453716442e-16  7.599733843626903e-16  3.387790926030043e-16  3.318388211914576e-16  -3.078354037578908e-16  -3.417418557818085e-16  -4.728099661952986e-23  -5.421929716594535e-23  2.949289831970888e-23
  6.000000000000000e-01  -2.113058565884603e-13  -5.956566480171182e-13  -3.338182812743056e-13  -2.703863526473636e-13  2.195985606606624e-13  2.349002128362159e-13  4.163146294943013e-20  4.319055880036079e-20  -2.398432712444509e-20
  7.000000000000000e-01  4.338905258720067e-11  6.409109221482388e-11  3.119541034145548e-11  2.231807195223371e-11  -1.515664011108855e-11  -1.123792389594572e-11  -3.565848134695953e-18  -4.470694837918955e-18  2.051905143552912e-18
  7.999999999999999e-01  4.252920495223735e-10  6.073838465114251e-10  3.901303333771508e-10  2.338817354043208e-10  -1.732524722869889e-10  -1.550412492347191e-10  -3.128835505749393e-17  -4.232619882861386e-17  2.244543066550217e-17
  8.999999999999999e-01  2.022034321060262e-09  -6.384280763686275e-10  1.641771130007143e-10  -1.685777232156772e-10  1.268575976928776e-09  9.514584916751890e-10  -2.935900555774227e-17  3.292538819120037e-17  -1.203431870935619e-16
