TITLE = "Temporal Signal for receiver number 01955"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.665946160000e+05
# x2       4.731184950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  5.252002806547285e-20  1.577431592055312e-20  1.553536356103236e-20  -7.215079136800323e-21  2.268768328774499e-21  2.007349558091347e-20  -5.196241872871305e-27  1.305880237635159e-28  -1.010726652631331e-27
  5.000000000000000e-01  9.299050551772253e-15  2.952207045963064e-15  2.102549901181122e-15  -1.620626037852309e-15  4.110621310205327e-16  3.842216355123042e-15  -8.779779213465978e-22  2.540927716887876e-23  -1.634271997098249e-22
  6.000000000000000e-01  -1.954270260423299e-12  -7.559030472991634e-13  -5.779911539621783e-13  2.572351587053428e-13  2.576302281844776e-14  -5.484387050194745e-13  1.725113954800002e-19  -2.720677363375703e-20  3.441698292001472e-20
  7.000000000000000e-01  -7.011544911173195e-11  -1.865029797083189e-11  -8.478866366510434e-12  8.856375434688975e-12  -1.187556291107878e-11  -3.639905892552356e-11  6.764553524709837e-18  1.274604023722707e-18  1.588836065242913e-18
  7.999999999999999e-01  2.052369529860028e-09  6.483347049136567e-10  5.053586183194205e-10  -2.210221744954986e-10  1.099549600811002e-10  7.875500612332050e-10  -1.861073534440909e-16  -3.338807688397824e-18  -4.116797213110825e-17
  8.999999999999999e-01  7.542757171881231e-09  1.178688654978328e-09  -4.949510668625474e-10  -3.492451006603320e-10  2.050739747328329e-09  4.665205356287981e-09  -7.956040308670874e-16  -2.490772149451601e-16  -1.384988985454863e-16
