TITLE = "Temporal Signal for receiver number 02061"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.675946160000e+05
# x2       4.733184950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  8.455062873886433e-26  1.737815762753384e-25  7.880351013448597e-26  7.478402155869508e-26  2.208167981389597e-27  1.207348836854054e-26  -1.473495469784790e-32  -1.798378106990573e-32  -2.208220644380621e-33
  5.000000000000000e-01  8.716488021951471e-20  -1.131884148230769e-19  -1.576416780113962e-19  -9.481082644943933e-20  -1.712905147429562e-19  -8.367832133446818e-20  -5.941423061402573e-27  3.376961388209594e-27  2.078926214416069e-26
  6.000000000000000e-01  -1.809307416455487e-16  5.218127974648360e-17  8.930811406805117e-17  8.552948897981315e-17  1.191057258962156e-16  -6.574231276866605e-18  1.560678312167434e-23  9.446349925946646e-24  -1.119550564094606e-23
  7.000000000000000e-01  3.318121119845657e-14  -4.486124062596620e-14  1.571964811247098e-14  -3.395667671781772e-14  -8.062369266050690e-16  1.020208735498792e-14  -4.513247883524101e-21  2.476864083808785e-21  -2.931922710197830e-21
  7.999999999999999e-01  2.743567003668885e-13  5.706739357921097e-13  -3.033592416880373e-13  3.453245442969760e-13  -3.568746418904769e-13  3.888842454132535e-13  -1.982770244068446e-20  -1.197149517805125e-19  3.702336653401362e-20
  8.999999999999999e-01  1.181341333556314e-11  1.706342269203123e-11  -4.912181221614062e-12  4.181847234522423e-12  -1.955878966678234e-12  -7.575720807719493e-12  -1.280118847058655e-18  -6.191103909946173e-19  1.056384293973169e-18
