TITLE = "Temporal Signal for receiver number 01187"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.595946160000e+05
# x2       4.730184950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -1.298508879607524e-13  -8.157927247009354e-14  -4.645378842391525e-14  5.785998965751215e-14  1.561975244323554e-15  9.840079137917968e-15  1.102815633255508e-20  -7.041221096052701e-21  -9.933734495850410e-23
  4.000000000000000e-01  -5.098904663509081e-08  2.984774604132928e-09  -1.934243252890323e-08  4.113064234839663e-08  -2.943010618324945e-09  7.756150001650670e-09  1.830528455190526e-15  -1.001915953629233e-15  -2.900243516591726e-15
  5.000000000000000e-01  6.023837749201685e-07  2.100586638526461e-06  2.067705981489805e-06  8.645883675988893e-07  1.516662264468347e-06  1.594033632204294e-06  -1.989794317461957e-13  -3.930887925870492e-14  -8.762268511554714e-14
  6.000000000000000e-01  1.096789740816465e-05  8.469939881996285e-05  -7.215996196575252e-06  -3.461774097642828e-05  3.494168684727349e-05  -6.151484823321952e-05  1.306372395969931e-12  9.025617778035392e-12  8.568714731142087e-12
  7.000000000000000e-01  4.768460995235503e-04  6.504144341528768e-04  3.917329468137384e-04  -4.047815639372909e-04  3.226347626327349e-05  -4.271754098289868e-04  -3.965496233533916e-11  7.876719989222208e-11  3.777841991778904e-11
  7.999999999999999e-01  6.137259667550271e-03  6.562817578029263e-03  2.883683337830407e-03  -1.066727107364569e-03  2.024398541758318e-03  -3.248523790299725e-03  -5.807325123630576e-10  2.779219415972411e-10  5.438762455399170e-10
  8.999999999999999e-01  2.510275086460730e-02  4.892103351735877e-02  1.457976778700659e-02  -8.012188385487982e-03  4.533972416572283e-03  -1.051639434702178e-02  -9.390062462469046e-10  3.689256408165417e-09  2.774366077284682e-09
