1.880000000000000e+01 3.701586464539447e+04 -4.981287372505686e+04 -2.735612111318370e+04 4.993727464059041e+04 1.447556499995533e+04 2.775886501401199e+04 -4.288668726043836e-03 2.939851634810867e-03 -1.471781122771231e-03
1.880000000000000e+01 2.417286310783694e+04 -4.673481637791185e+04 -2.250288533883950e+04 5.889627813910773e+04 5.058954486117275e+03 2.829109758310650e+04 -4.056772242104731e-03 3.155961078243113e-03 -2.345205397842644e-03
1.880000000000000e+01 9.882240455477693e+03 -4.303153365951021e+04 -2.133566670990951e+04 6.712484451174381e+04 -4.243298405606275e+03 2.900422219177604e+04 -3.961332870998452e-03 3.168604791272625e-03 -3.187276821185042e-03
1.880000000000000e+01 -2.855402986897057e+03 -3.797739359871971e+04 -2.341070495890788e+04 7.187799092310944e+04 -9.721554311230175e+03 2.680825931971140e+04 -4.068152814127365e-03 2.937871703943142e-03 -3.805404348633717e-03
1.880000000000000e+01 -1.606546431663366e+04 -3.271516770314668e+04 -2.614453029806832e+04 7.690651588951380e+04 -1.271121425898942e+04 2.351845856769211e+04 -4.256133185412074e-03 2.590431468587560e-03 -4.118016105483181e-03
1.880000000000000e+01 -3.222787847359140e+04 -2.601775925269036e+04 -2.819435434251941e+04 8.187763415362455e+04 -1.261006089517466e+04 1.948727594217942e+04 -4.283685731720811e-03 2.295212645683925e-03 -3.970624981921693e-03
1.880000000000000e+01 -5.066851081295921e+04 -1.820795925641738e+04 -2.705173421108425e+04 9.068712866676680e+04 -9.369330590299769e+03 1.500744596646190e+04 -3.876868207433309e-03 1.862845554657384e-03 -2.976515828592096e-03
1.880000000000000e+01 -7.279202128710996e+04 -1.065541119031792e+04 -2.335071897522127e+04 1.026093474024248e+05 -5.934587457760857e+03 1.058895609464728e+04 -3.130734080752148e-03 1.312707013555781e-03 -1.255563634184631e-03
1.880000000000000e+01 -9.381753868032512e+04 -3.357247682330908e+03 -1.391165092415283e+04 1.142589151682953e+05 -3.400505260845674e+03 7.664665424837428e+03 -1.961483612498270e-03 8.601374510360832e-04 1.097012750181530e-03
1.880000000000000e+01 -1.170276756199944e+05 1.784385818362088e+03 -3.377378699235517e+03 1.212022854301429e+05 -2.468429150703392e+03 6.690506471457464e+03 -7.605247072585752e-04 4.341215669214958e-04 3.420900136113823e-03
1.880000000000000e+01 -1.416824069301753e+05 6.332754584084959e+03 8.183043300405220e+03 1.233725527397947e+05 -2.349648332516660e+03 8.956995343632550e+03 2.620839495045744e-04 2.130873695408199e-04 5.050409167988964e-03
1.880000000000000e+01 -1.671801525551686e+05 1.444330552268994e+04 1.807930311635873e+04 1.238881284631865e+05 -4.611782325216735e+03 1.449473518635160e+04 1.056929980042342e-03 3.416565472114379e-04 5.691862312495980e-03
1.880000000000000e+01 -1.932988794856832e+05 2.265301197523588e+04 2.713600397980021e+04 1.226909493154314e+05 -6.470891600852961e+03 2.257852684096083e+04 1.390407116501015e-03 7.457214313049616e-04 5.315773035640369e-03
1.880000000000000e+01 -2.180294158056266e+05 3.020441766670886e+04 3.669020232788837e+04 1.206463729262328e+05 -6.852384990704751e+03 3.203905235849025e+04 1.339190141701992e-03 1.059016282194711e-03 4.418724548414224e-03
1.880000000000000e+01 -2.422034055202701e+05 3.741672002804803e+04 4.770891915429314e+04 1.171990468394506e+05 -5.444436445480175e+03 4.264791543951307e+04 1.080836415259615e-03 1.125519420982406e-03 3.225130008321528e-03
1.880000000000000e+01 -2.661354714503365e+05 4.721067920046164e+04 6.129456302398024e+04 1.129810668000410e+05 -3.883514370730368e+03 5.317046180720996e+04 9.261483753316633e-04 9.602710425667112e-04 1.963914550116601e-03
1.880000000000000e+01 -2.907297669678316e+05 5.725228093435417e+04 6.919969771752736e+04 1.066124903245946e+05 -5.706785127787181e+03 6.199014519972221e+04 9.676252453088876e-04 4.857718068943286e-04 8.533171955634532e-04
1.880000000000000e+01 -3.099256935158706e+05 6.932836099982221e+04 6.955828412467390e+04 9.625874472065763e+04 -1.133003606372187e+04 7.063310274390380e+04 6.072098196778621e-04 -7.278919907634175e-05 -3.523858946760683e-04
1.880000000000000e+01 -3.244761917955268e+05 8.228297647538375e+04 5.972557989829688e+04 7.999031123689900e+04 -1.817148269534514e+04 7.765793687354261e+04 -2.052960853629158e-04 -5.056657908844036e-04 -1.423594083069129e-03
1.880000000000000e+01 -3.395177955848367e+05 9.799780449076845e+04 4.446132656621654e+04 6.163090881319418e+04 -2.216800076777883e+04 8.251808509303055e+04 -7.950984809282944e-04 -5.780708439596319e-04 -2.125319715248538e-03
1.880000000000000e+01 -3.560267630020472e+05 1.109585412923157e+05 3.268623949004219e+04 4.210404985748671e+04 -2.264050351594161e+04 8.554482956080820e+04 -8.226098757724542e-04 -3.667588662222750e-04 -2.560947070204278e-03
1.880000000000000e+01 -3.718446941799326e+05 1.152431788486776e+05 2.990577181575598e+04 1.901845248857538e+04 -2.107954204263157e+04 8.729497383042093e+04 -4.377955972699914e-04 -3.519414636144396e-04 -3.073606137612336e-03
1.880000000000000e+01 -3.834259398309219e+05 1.118059177414789e+05 3.037945679112541e+04 -3.621892556645526e+03 -1.910343168795577e+04 8.999668619806562e+04 4.747097366403985e-05 -6.317440326368517e-04 -3.661732791789999e-03
1.880000000000000e+01 -3.916558569307424e+05 1.061651621039921e+05 3.403330424754824e+04 -2.304377818618095e+04 -1.292534654932460e+04 9.207004902696861e+04 2.085849730403826e-04 -8.865294096895935e-04 -4.165799542771789e-03
1.880000000000000e+01 -3.980651057787616e+05 9.803994879504386e+04 3.844058393736269e+04 -3.742920590761361e+04 -5.906220652358813e+03 9.240649249480951e+04 3.980607655046971e-04 -1.202436039351989e-03 -4.376377000838816e-03
1.880000000000000e+01 -4.008731553933016e+05 9.082755210058713e+04 4.389599836251196e+04 -4.871045570912502e+04 1.221760502252273e+03 9.195230850284694e+04 4.188259718126775e-04 -9.857998426768583e-04 -4.306919821797728e-03
1.880000000000000e+01 -4.018932177649963e+05 8.341049901778348e+04 4.665228305712020e+04 -5.847520842141973e+04 8.311381056668242e+03 8.685558104225370e+04 1.544399655424219e-04 -9.945231371369372e-04 -3.870205106627167e-03
1.880000000000000e+01 -3.984732096929773e+05 7.525397794425086e+04 4.729847516573426e+04 -6.943405873080475e+04 1.407828551332922e+04 7.913937833386060e+04 -2.292202781835754e-04 -1.083214055988901e-03 -2.927852180521323e-03
