TITLE = "Temporal Signal for receiver number 00297"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.515946160000e+05
# x2       4.735184950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  1.174190694727049e-13  1.554764422215979e-13  7.334266328913508e-14  -3.892051247550079e-14  1.243429543126181e-14  -2.717134898082571e-14  6.770139102787097e-21  -1.504430654818825e-20  -2.830338505597880e-21
  4.000000000000000e-01  -1.176132020825184e-08  -1.132369863730000e-08  -5.794207478542266e-09  5.410858652536379e-09  1.280705479790840e-09  -2.914868116996737e-09  -9.345497354516467e-16  8.949122789846038e-16  -3.427947261594565e-16
  5.000000000000000e-01  5.020200519461632e-07  6.315730252191511e-08  3.675749680083277e-07  -6.862952376032879e-08  -3.378814921901629e-08  3.976569625550710e-08  4.094767232788331e-14  3.056997912055774e-15  7.253215960190026e-16
  6.000000000000000e-01  -9.750659227981800e-06  -3.234092212114815e-05  -1.180937508475722e-05  4.498783906301320e-06  -1.890472385939619e-06  -3.180244406917551e-06  -3.834239850428493e-13  2.370403713421191e-12  -2.070355723262477e-13
  7.000000000000000e-01  -3.802068302891540e-04  -9.090206219689056e-04  -4.116109592908709e-04  5.840408621288304e-05  8.326663049107715e-05  4.677873654765620e-05  -6.714678745381800e-12  8.055324835185868e-11  -1.036192899657192e-11
  7.999999999999999e-01  -3.186131419094295e-03  -5.980310002263171e-03  -2.893188722793461e-03  7.269813937853012e-04  7.592444210932650e-04  6.551634252128027e-04  -1.727694176048019e-10  5.602148522056963e-10  -9.882471581462659e-11
  8.999999999999999e-01  -1.075537759159342e-02  -2.310715943792696e-02  -9.688433593694748e-03  2.774516469124634e-04  3.522654647136658e-03  2.772656495010367e-03  -6.888733536031027e-10  1.981156701970288e-09  -4.248502605548786e-10
