TITLE = "Temporal Signal for receiver number 00824"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.560946160000e+05
# x2       4.719184950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  5.780771968298075e-16  1.339367712862439e-15  1.325626644061563e-15  2.349187231865339e-16  -4.529883626126619e-16  -3.230798732305749e-16  1.173641434884831e-23  1.348834660218921e-22  -1.034225904935258e-22
  5.000000000000000e-01  3.875173002482730e-12  2.746674407255817e-12  3.375164409557830e-12  -4.784970562276592e-13  -4.268759109266650e-14  -4.272619511327127e-13  8.932273499605094e-21  2.508477366882174e-19  -7.858016158535665e-20
  6.000000000000000e-01  -4.231106720878131e-10  -2.970210897494154e-10  -2.901955290626481e-10  3.145057375833001e-11  7.515375938553969e-11  1.172914196008070e-10  -1.420026572705522e-17  -1.232521647984766e-17  1.758611018461751e-17
  7.000000000000000e-01  -8.705467067001811e-10  -5.012463593328631e-09  4.608406394524597e-10  7.455814570372574e-10  -3.406844850069552e-10  -6.778547191173629e-11  1.744986188834466e-16  -5.534192375514814e-16  -2.238698848783909e-17
  7.999999999999999e-01  -6.704406453968183e-09  7.128144900550576e-08  1.067563089759961e-07  5.006740868380882e-08  -8.478901303366849e-08  -4.656671478850981e-09  1.102412530375535e-15  5.825625781382783e-15  -9.887004712073078e-15
  8.999999999999999e-01  -2.101760594709930e-06  -2.082506120386745e-06  -8.466731580766875e-07  -3.692672274650928e-08  -2.505474999432351e-07  5.763046708837852e-07  -6.489519879062853e-14  -2.182567188620576e-13  3.079441530790951e-14
