TITLE = "Temporal Signal for receiver number 01758"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.645946160000e+05
# x2       4.719684950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -2.665723885156411e-26  6.338801023186626e-27  -2.125712759509753e-27  2.205239845492216e-27  -5.452376881111407e-27  2.368996772700227e-27  2.135692084606833e-33  -9.121460861312514e-34  -1.225263062997515e-34
  5.000000000000000e-01  -9.918083554160200e-20  1.818746418836393e-20  -1.723496584229556e-20  2.184198978411380e-20  -1.427370840942477e-20  -2.989798333721746e-21  9.381472579569283e-27  -6.614196962796947e-27  2.850083192786685e-27
  6.000000000000000e-01  2.070252881105239e-16  2.619933871502096e-18  6.235041481857724e-17  -4.564952157552077e-17  1.371954241509112e-17  4.517500502026007e-18  -1.901757400700082e-23  1.495070274660687e-23  -6.972898788804136e-24
  7.000000000000000e-01  -3.326528420542958e-14  -6.260254114117457e-15  -1.140902123156580e-14  4.846731802635494e-15  -1.122693510712165e-15  5.804230762800410e-16  2.768652509540993e-21  -1.935866909592667e-21  8.355412125347796e-22
  7.999999999999999e-01  2.948375137550707e-14  3.552075155238432e-13  1.983375009582409e-13  5.938007218876464e-14  -1.242553692517386e-13  -8.018937550727925e-16  -3.140270812244500e-21  -3.985659004272329e-21  -1.199134092578916e-20
  8.999999999999999e-01  2.004800186245777e-11  2.247542370028483e-12  6.398690265711722e-12  -4.191292093149503e-12  9.609077170107490e-13  5.446183984134310e-13  -1.855233185227991e-18  1.270742930466575e-18  -5.407486388557523e-19
